draw,config,component,horizon,arm,value_cm
7423,m0578,ais,2300,joint,11.048799965862429
7424,m0308,ais,2300,joint,7.943858327341823
7425,m0210,ais,2300,joint,7.083821992349615
7426,m0332,ais,2300,joint,7.3777336054460685
7427,m0349,ais,2300,joint,8.542579627543097
7428,m0072,ais,2300,joint,6.232884649872818
7429,m0035,ais,2300,joint,8.869982701665636
7430,m0425,ais,2300,joint,8.65099272996232
7431,m0599,ais,2300,joint,10.30198647101843
7432,m0330,ais,2300,joint,9.081946605873929
7433,m0051,ais,2300,joint,6.8306652061714965
7434,m0598,ais,2300,joint,8.66957586011866
7435,m0197,ais,2300,joint,13.897914186179186
7436,m0171,ais,2300,joint,7.541385231467393
7437,m0580,ais,2300,joint,4.78845113508237
7438,m0266,ais,2300,joint,9.147009625211778
7439,m0504,ais,2300,joint,10.607576095023559
7440,m0140,ais,2300,joint,10.84962327029285
7441,m0483,ais,2300,joint,5.611598755776203
7442,m0129,ais,2300,joint,11.377906378042038
7443,m0036,ais,2300,joint,8.607452837416435
7444,m0325,ais,2300,joint,8.85047592980238
7445,m0247,ais,2300,joint,12.224025600285005
7446,m0215,ais,2300,joint,11.307481032898863
7447,m0486,ais,2300,joint,8.542284846918342
7448,m0107,ais,2300,joint,6.035127383875428
7449,m0001,ais,2300,joint,10.788994992941008
7450,m0242,ais,2300,joint,5.719354268874876
7451,m0547,ais,2300,joint,9.9204068015848
7452,m0135,ais,2300,joint,9.031422960115624
7453,m0512,ais,2300,joint,7.373065979577175
7454,m0404,ais,2300,joint,7.503779860289451
7455,m0564,ais,2300,joint,9.51582419389432
7456,m0002,ais,2300,joint,11.242863009915691
7457,m0439,ais,2300,joint,8.814372593737962
7458,m0191,ais,2300,joint,7.04495671618419
7459,m0346,ais,2300,joint,7.588516568682873
7460,m0040,ais,2300,joint,9.004839614328725
7461,m0223,ais,2300,joint,9.219853130756134
7462,m0039,ais,2300,joint,4.435614548743733
7463,m0519,ais,2300,joint,12.212171525190618
7464,m0057,ais,2300,joint,6.729633537587958
7465,m0095,ais,2300,joint,7.590263586941512
7466,m0412,ais,2300,joint,10.563844089152983
7467,m0126,ais,2300,joint,10.732283239177734
7468,m0494,ais,2300,joint,9.630306262658115
7469,m0424,ais,2300,joint,11.45957570919108
7470,m0450,ais,2300,joint,10.218136616976228
7471,m0162,ais,2300,joint,5.542224787756739
7472,m0454,ais,2300,joint,8.221512059073715
7473,m0152,ais,2300,joint,6.331195440120151
7474,m0068,ais,2300,joint,5.958707211855107
7475,m0138,ais,2300,joint,7.777462330130301
7476,m0157,ais,2300,joint,9.602230773687841
7477,m0246,ais,2300,joint,10.283498116799507
7478,m0226,ais,2300,joint,7.401722283911704
7479,m0311,ais,2300,joint,9.082976941361258
7480,m0009,ais,2300,joint,11.109810498966352
7481,m0254,ais,2300,joint,8.259702639793149
7482,m0585,ais,2300,joint,8.497076412021295
7483,m0232,ais,2300,joint,8.600430881486094
7484,m0278,ais,2300,joint,9.099422307111746
7485,m0475,ais,2300,joint,7.8743734846545985
7486,m0492,ais,2300,joint,8.214185817429174
7487,m0324,ais,2300,joint,9.589956326422564
7488,m0452,ais,2300,joint,10.219486356383733
7489,m0368,ais,2300,joint,9.254928246031056
7490,m0591,ais,2300,joint,7.73716614318012
7491,m0164,ais,2300,joint,9.540983024660392
7492,m0127,ais,2300,joint,10.545176639435514
7493,m0260,ais,2300,joint,10.429534916703998
7494,m0098,ais,2300,joint,9.184870002841855
7495,m0291,ais,2300,joint,10.194554839738114
7496,m0290,ais,2300,joint,8.171652663414031
7497,m0180,ais,2300,joint,8.343084050535063
7498,m0491,ais,2300,joint,7.2301455177855765
7499,m0577,ais,2300,joint,10.342373126723944
7500,m0560,ais,2300,joint,12.084701714407402
7501,m0161,ais,2300,joint,7.098905513536631
7502,m0178,ais,2300,joint,6.775403400447912
7503,m0064,ais,2300,joint,7.935573162545815
7504,m0204,ais,2300,joint,8.295803551567351
7505,m0370,ais,2300,joint,6.113201275242158
7506,m0530,ais,2300,joint,7.923490422013389
7507,m0573,ais,2300,joint,8.094789417549801
7508,m0155,ais,2300,joint,9.78782921814091
7509,m0588,ais,2300,joint,5.287506466734957
7510,m0229,ais,2300,joint,11.917541958239774
7511,m0352,ais,2300,joint,7.264529804513579
7512,m0466,ais,2300,joint,6.178824526389981
7513,m0529,ais,2300,joint,7.701163419771459
7514,m0503,ais,2300,joint,10.54868221253539
7515,m0235,ais,2300,joint,8.528382824856466
7516,m0473,ais,2300,joint,9.794538377927374
7517,m0012,ais,2300,joint,6.01657194461169
7518,m0502,ais,2300,joint,45.36725850503104
7519,m0206,ais,2300,joint,10.039517488284577
7520,m0566,ais,2300,joint,9.38964958894027
7521,m0570,ais,2300,joint,11.603169068838803
7522,m0101,ais,2300,joint,9.60591350214395
7523,m0457,ais,2300,joint,5.623343835879016
7524,m0551,ais,2300,joint,9.233728136914323
7525,m0509,ais,2300,joint,8.516610723318047
7526,m0159,ais,2300,joint,6.51992125756669
7527,m0359,ais,2300,joint,7.321612075338845
7528,m0523,ais,2300,joint,8.074487407591846
7529,m0174,ais,2300,joint,8.786866986372742
7530,m0592,ais,2300,joint,6.347079693672456
7531,m0415,ais,2300,joint,11.123109846039744
7532,m0443,ais,2300,joint,8.567023435130537
7533,m0192,ais,2300,joint,10.142122203783401
7534,m0038,ais,2300,joint,8.582077184605359
7535,m0594,ais,2300,joint,11.81817723884182
7536,m0555,ais,2300,joint,14.270851855154524
7537,m0436,ais,2300,joint,12.600510491657893
7538,m0094,ais,2300,joint,5.962254457313319
7539,m0043,ais,2300,joint,7.393200376648049
7540,m0372,ais,2300,joint,10.793498810497649
7541,m0565,ais,2300,joint,5.850388740873362
7542,m0241,ais,2300,joint,9.847695757054172
7543,m0021,ais,2300,joint,9.124895249832843
7544,m0532,ais,2300,joint,8.656801246840416
7545,m0183,ais,2300,joint,6.374774516546029
7546,m0582,ais,2300,joint,9.449003780839888
7547,m0441,ais,2300,joint,8.82678333278904
7548,m0321,ais,2300,joint,8.901418647395936
7549,m0131,ais,2300,joint,10.226558420928137
7550,m0479,ais,2300,joint,9.788089602911825
7551,m0285,ais,2300,joint,10.827101629926256
7552,m0263,ais,2300,joint,9.469417274888979
7553,m0482,ais,2300,joint,9.655709810631805
7554,m0390,ais,2300,joint,14.40002035102523
7555,m0079,ais,2300,joint,7.220056433492903
7556,m0517,ais,2300,joint,6.747741094009521
7557,m0414,ais,2300,joint,12.26405232711358
7558,m0448,ais,2300,joint,10.187984260838704
7559,m0513,ais,2300,joint,7.179123228799026
7560,m0028,ais,2300,joint,6.915310302537902
7561,m0248,ais,2300,joint,7.277834500831302
7562,m0100,ais,2300,joint,7.298723098947201
7563,m0463,ais,2300,joint,7.594195355192102
7564,m0476,ais,2300,joint,11.535478714426842
7565,m0027,ais,2300,joint,7.827357727855855
7566,m0003,ais,2300,joint,7.8053325542104
7567,m0141,ais,2300,joint,6.32099596659052
7568,m0396,ais,2300,joint,11.244194856198218
7569,m0279,ais,2300,joint,9.06675901268776
7570,m0042,ais,2300,joint,8.261873311141514
7571,m0347,ais,2300,joint,9.42258984848648
7572,m0281,ais,2300,joint,61.11922944966449
7573,m0367,ais,2300,joint,7.510240319362197
7574,m0071,ais,2300,joint,7.95028228197816
7575,m0149,ais,2300,joint,11.16618296481907
7576,m0256,ais,2300,joint,10.836969496146779
7577,m0080,ais,2300,joint,8.823820271764014
7578,m0534,ais,2300,joint,7.151857753859567
7579,m0449,ais,2300,joint,9.53350303907433
7580,m0069,ais,2300,joint,4.128279074922476
7581,m0216,ais,2300,joint,6.209548669734533
7582,m0209,ais,2300,joint,12.974781792373225
7583,m0400,ais,2300,joint,6.464475277460431
7584,m0222,ais,2300,joint,9.612912188010442
7585,m0259,ais,2300,joint,12.970086082922093
7586,m0403,ais,2300,joint,5.5934957258406826
7587,m0468,ais,2300,joint,6.563664026659774
7588,m0571,ais,2300,joint,12.144888201984854
7589,m0545,ais,2300,joint,7.23367565521338
7590,m0440,ais,2300,joint,6.102753685633427
7591,m0236,ais,2300,joint,7.098600743743064
7592,m0031,ais,2300,joint,11.005535481540107
7593,m0268,ais,2300,joint,9.724253081810563
7594,m0581,ais,2300,joint,6.176685491263406
7595,m0572,ais,2300,joint,9.485684689270371
7596,m0568,ais,2300,joint,14.479412339510732
7597,m0410,ais,2300,joint,13.417182223985153
7598,m0165,ais,2300,joint,6.309814031318386
7599,m0339,ais,2300,joint,9.217989197806029
7600,m0487,ais,2300,joint,8.05968801276532
7601,m0357,ais,2300,joint,14.506721149055345
7602,m0170,ais,2300,joint,8.795645459083497
7603,m0366,ais,2300,joint,14.33380143453323
7604,m0539,ais,2300,joint,6.630885307894182
7605,m0193,ais,2300,joint,8.140505531448804
7606,m0595,ais,2300,joint,7.3517742766297385
7607,m0465,ais,2300,joint,12.795831493518023
7608,m0208,ais,2300,joint,11.720127118336983
7609,m0231,ais,2300,joint,13.199971373291442
7610,m0470,ais,2300,joint,8.885462095464648
7611,m0423,ais,2300,joint,9.836027028762826
7612,m0287,ais,2300,joint,8.622745710772426
7613,m0112,ais,2300,joint,11.130584043522289
7614,m0434,ais,2300,joint,8.438158511732771
7615,m0307,ais,2300,joint,15.65152249289663
7616,m0136,ais,2300,joint,6.825549505184799
7617,m0286,ais,2300,joint,6.022940698329532
7618,m0110,ais,2300,joint,6.688504247878018
7619,m0230,ais,2300,joint,7.912904307684238
7620,m0045,ais,2300,joint,6.369074884156122
7621,m0485,ais,2300,joint,13.756433133063151
7622,m0145,ais,2300,joint,6.454191872207674
7623,m0383,ais,2300,joint,6.844795304929084
7624,m0419,ais,2300,joint,7.606408264572823
7625,m0378,ais,2300,joint,11.675842084637896
7626,m0567,ais,2300,joint,10.066470995105055
7627,m0477,ais,2300,joint,7.755754488574931
7628,m0111,ais,2300,joint,8.060635645446796
7629,m0543,ais,2300,joint,6.899813032638733
7630,m0312,ais,2300,joint,7.501033342498199
7631,m0586,ais,2300,joint,9.108101527937949
7632,m0010,ais,2300,joint,8.642899520990646
7633,m0220,ais,2300,joint,9.408881169251108
7634,m0262,ais,2300,joint,10.380557448787203
7635,m0253,ais,2300,joint,5.612215025607348
7636,m0426,ais,2300,joint,7.856550934417094
7637,m0047,ais,2300,joint,6.470868034646074
7638,m0207,ais,2300,joint,6.23017104956116
7639,m0013,ais,2300,joint,9.849844023876216
7640,m0561,ais,2300,joint,6.96984349032923
7641,m0553,ais,2300,joint,13.607241459875848
7642,m0154,ais,2300,joint,5.961775323213188
7643,m0418,ais,2300,joint,11.555094530480563
7644,m0556,ais,2300,joint,10.470245885426808
7645,m0429,ais,2300,joint,9.060978909212512
7646,m0130,ais,2300,joint,9.479083961146856
7647,m0428,ais,2300,joint,9.431895692992368
7648,m0122,ais,2300,joint,9.462738265516146
7649,m0380,ais,2300,joint,6.984601663202855
7650,m0108,ais,2300,joint,7.830973130390524
7651,m0299,ais,2300,joint,7.138477538158991
7652,m0587,ais,2300,joint,13.367206006683258
7653,m0365,ais,2300,joint,9.747245226194938
7654,m0430,ais,2300,joint,10.65412891987093
7655,m0189,ais,2300,joint,10.314681558375662
7656,m0117,ais,2300,joint,7.662207422140649
7657,m0401,ais,2300,joint,12.699206901732408
7658,m0399,ais,2300,joint,10.03618822256439
7659,m0018,ais,2300,joint,15.5743102031685
7660,m0416,ais,2300,joint,13.311371846442965
7661,m0467,ais,2300,joint,9.729826322016201
7662,m0398,ais,2300,joint,13.929949025839594
7663,m0196,ais,2300,joint,8.039871919183692
7664,m0190,ais,2300,joint,7.764844817966027
7665,m0360,ais,2300,joint,7.977349030147671
7666,m0471,ais,2300,joint,8.031011324727874
7667,m0361,ais,2300,joint,8.634574394276134
7668,m0550,ais,2300,joint,5.86981564026343
7669,m0160,ais,2300,joint,11.055763045204335
7670,m0574,ais,2300,joint,10.003488142989255
7671,m0538,ais,2300,joint,8.007356689771779
7672,m0182,ais,2300,joint,9.02266604567527
7673,m0063,ais,2300,joint,11.820111174897406
7674,m0257,ais,2300,joint,13.116519403118222
7675,m0524,ais,2300,joint,9.269630184732764
7676,m0055,ais,2300,joint,8.178871499842831
7677,m0451,ais,2300,joint,9.73650385728596
7678,m0301,ais,2300,joint,7.622243368565633
7679,m0074,ais,2300,joint,9.388234762218923
7680,m0343,ais,2300,joint,10.305250757882995
7681,m0344,ais,2300,joint,8.443280282375367
7682,m0096,ais,2300,joint,6.853970810498508
7683,m0065,ais,2300,joint,13.149188444154323
7684,m0067,ais,2300,joint,4.877961915074647
7685,m0327,ais,2300,joint,10.638582605223593
7686,m0322,ais,2300,joint,7.271575886732391
7687,m0144,ais,2300,joint,7.854368863074871
7688,m0056,ais,2300,joint,11.972899838623018
7689,m0070,ais,2300,joint,10.37255139271098
7690,m0034,ais,2300,joint,10.389284852672041
7691,m0218,ais,2300,joint,6.5184069138341325
7692,m0453,ais,2300,joint,9.311081656878555
7693,m0249,ais,2300,joint,8.073244076518934
7694,m0333,ais,2300,joint,8.111375748462635
7695,m0075,ais,2300,joint,6.457267473443579
7696,m0525,ais,2300,joint,11.60092732339925
7697,m0169,ais,2300,joint,11.464746061678042
7698,m0083,ais,2300,joint,9.157028650365357
7699,m0544,ais,2300,joint,14.9172128163394
7700,m0046,ais,2300,joint,9.482393369434648
7701,m0405,ais,2300,joint,13.698294457753468
7702,m0015,ais,2300,joint,4.410725740871349
7703,m0438,ais,2300,joint,7.416348904048155
7704,m0442,ais,2300,joint,10.335915567924232
7705,m0371,ais,2300,joint,125.1456013698849
7706,m0535,ais,2300,joint,17.153566236340932
7707,m0472,ais,2300,joint,6.276443665230222
7708,m0292,ais,2300,joint,10.35346553740432
7709,m0345,ais,2300,joint,11.546916987301321
7710,m0106,ais,2300,joint,9.700906732164208
7711,m0557,ais,2300,joint,9.776267885892157
7712,m0007,ais,2300,joint,12.11401957036976
7713,m0225,ais,2300,joint,9.005740617663022
7714,m0238,ais,2300,joint,9.7184708095525
7715,m0459,ais,2300,joint,10.395943951120582
7716,m0188,ais,2300,joint,8.875811481129675
7717,m0077,ais,2300,joint,5.5498036130149995
7718,m0364,ais,2300,joint,5.714071103172472
7719,m0030,ais,2300,joint,6.235277318943945
7720,m0478,ais,2300,joint,10.429787999471472
7721,m0289,ais,2300,joint,8.302216972160501
7722,m0227,ais,2300,joint,6.231817883612592
7723,m0340,ais,2300,joint,11.36067079077032
7724,m0387,ais,2300,joint,8.626952058657137
7725,m0318,ais,2300,joint,9.00684993500644
7726,m0150,ais,2300,joint,11.597658067875658
7727,m0125,ais,2300,joint,7.962562318786118
7728,m0435,ais,2300,joint,15.236385788515184
7729,m0402,ais,2300,joint,8.396962797386216
7730,m0090,ais,2300,joint,6.884157906819776
7731,m0377,ais,2300,joint,17.32783796382059
7732,m0541,ais,2300,joint,12.11718738093232
7733,m0306,ais,2300,joint,6.481952472600361
7734,m0303,ais,2300,joint,14.63956749141953
7735,m0133,ais,2300,joint,10.224131611755634
7736,m0097,ais,2300,joint,8.83773633544181
7737,m0298,ais,2300,joint,8.150150829383492
7738,m0374,ais,2300,joint,10.780592050805557
7739,m0326,ais,2300,joint,6.13229018578435
7740,m0548,ais,2300,joint,14.292678071661276
7741,m0515,ais,2300,joint,6.647533817394452
7742,m0147,ais,2300,joint,8.504060058688408
7743,m0348,ais,2300,joint,7.800294745693685
7744,m0008,ais,2300,joint,9.932879696581265
7745,m0464,ais,2300,joint,9.434644809293262
7746,m0212,ais,2300,joint,17.016452945912196
7747,m0177,ais,2300,joint,10.508024793160779
7748,m0052,ais,2300,joint,8.331928011028022
7749,m0271,ais,2300,joint,14.200862338905264
7750,m0134,ais,2300,joint,8.53521193067596
7751,m0376,ais,2300,joint,9.18365141904795
7752,m0510,ais,2300,joint,10.086107749001858
7753,m0302,ais,2300,joint,11.043648676048349
7754,m0356,ais,2300,joint,8.528562902065676
7755,m0195,ais,2300,joint,9.143865681307895
7756,m0017,ais,2300,joint,7.22078425898429
7757,m0194,ais,2300,joint,8.47142335458402
7758,m0139,ais,2300,joint,6.759071821437217
7759,m0022,ais,2300,joint,12.627184506318283
7760,m0199,ais,2300,joint,9.502465945497717
7761,m0181,ais,2300,joint,12.0942889544416
7762,m0132,ais,2300,joint,6.354418727183388
7763,m0334,ais,2300,joint,12.23804765101843
7764,m0522,ais,2300,joint,10.737646964451038
7765,m0489,ais,2300,joint,10.33316857133449
7766,m0037,ais,2300,joint,6.720742722732861
7767,m0521,ais,2300,joint,6.6718117836928545
7768,m0496,ais,2300,joint,7.519765035456939
7769,m0314,ais,2300,joint,6.585388024496245
7770,m0514,ais,2300,joint,7.707990604985278
7771,m0444,ais,2300,joint,7.481113257318767
7772,m0490,ais,2300,joint,6.5672393318416304
7773,m0044,ais,2300,joint,5.458783373767114
7774,m0493,ais,2300,joint,9.53931495990652
7775,m0456,ais,2300,joint,8.295544036454523
7776,m0198,ais,2300,joint,11.520832654428217
7777,m0431,ais,2300,joint,7.714908004392061
7778,m0508,ais,2300,joint,7.402040409281503
7779,m0294,ais,2300,joint,13.254369189936243
7780,m0124,ais,2300,joint,11.449495192113973
7781,m0202,ais,2300,joint,9.09775310637696
7782,m0114,ais,2300,joint,7.196074454719682
7783,m0219,ais,2300,joint,6.30211268447481
7784,m0536,ais,2300,joint,7.9243372535353815
7785,m0050,ais,2300,joint,5.9233810858858735
7786,m0245,ais,2300,joint,10.044922571933059
7787,m0300,ais,2300,joint,9.234883915312297
7788,m0086,ais,2300,joint,9.750706742972852
7789,m0234,ais,2300,joint,7.727695462289325
7790,m0408,ais,2300,joint,10.535298670734115
7791,m0269,ais,2300,joint,9.947226683792545
7792,m0118,ais,2300,joint,11.77564214143483
7793,m0432,ais,2300,joint,15.611615931898143
7794,m0373,ais,2300,joint,9.075544535857574
7795,m0411,ais,2300,joint,6.296087453288854
7796,m0041,ais,2300,joint,10.707173693383028
7797,m0203,ais,2300,joint,6.863596858075974
7798,m0481,ais,2300,joint,13.275277370553901
7799,m0104,ais,2300,joint,6.7799057790291775
7800,m0176,ais,2300,joint,11.649697056565744
7801,m0177,ais,2300,joint,11.96893503180013
7802,m0556,ais,2300,joint,10.667695155866381
7803,m0445,ais,2300,joint,12.301887664653261
7804,m0596,ais,2300,joint,13.061885153185584
7805,m0299,ais,2300,joint,7.144296272110264
7806,m0235,ais,2300,joint,9.147967891915183
7807,m0337,ais,2300,joint,11.47859847315906
7808,m0364,ais,2300,joint,6.743362396631753
7809,m0459,ais,2300,joint,10.678156867498238
7810,m0381,ais,2300,joint,10.780246382353601
7811,m0035,ais,2300,joint,9.837176664337143
7812,m0467,ais,2300,joint,9.498281024278874
7813,m0024,ais,2300,joint,13.00524732731462
7814,m0007,ais,2300,joint,12.988861613293967
7815,m0012,ais,2300,joint,5.801947756148663
7816,m0376,ais,2300,joint,8.656457132588208
7817,m0181,ais,2300,joint,12.940363140103742
7818,m0082,ais,2300,joint,7.8182087072898945
7819,m0319,ais,2300,joint,10.081953073282973
7820,m0255,ais,2300,joint,7.417185355192037
7821,m0365,ais,2300,joint,9.67934745611028
7822,m0168,ais,2300,joint,13.190089070499933
7823,m0013,ais,2300,joint,9.532236576873023
7824,m0331,ais,2300,joint,12.15847221081896
7825,m0442,ais,2300,joint,9.515520281417793
7826,m0453,ais,2300,joint,9.811044884397015
7827,m0540,ais,2300,joint,11.92503856955164
7828,m0464,ais,2300,joint,10.049452436602868
7829,m0022,ais,2300,joint,12.811424848123618
7830,m0330,ais,2300,joint,8.977226857621414
7831,m0147,ais,2300,joint,9.849691449214212
7832,m0519,ais,2300,joint,16.42058722145448
7833,m0543,ais,2300,joint,7.199684122063534
7834,m0401,ais,2300,joint,12.057930788259066
7835,m0143,ais,2300,joint,10.7137971738462
7836,m0539,ais,2300,joint,6.478198125603286
7837,m0497,ais,2300,joint,8.142653885659307
7838,m0579,ais,2300,joint,11.300398860976484
7839,m0458,ais,2300,joint,10.190051469856227
7840,m0469,ais,2300,joint,5.608078494412464
7841,m0493,ais,2300,joint,8.136020662370246
7842,m0462,ais,2300,joint,8.760361446566456
7843,m0254,ais,2300,joint,7.143943389033895
7844,m0562,ais,2300,joint,8.413569466848708
7845,m0451,ais,2300,joint,10.512811426794036
7846,m0419,ais,2300,joint,7.315136447921542
7847,m0564,ais,2300,joint,9.880883678777616
7848,m0311,ais,2300,joint,7.726278996479501
7849,m0138,ais,2300,joint,7.558559812475344
7850,m0505,ais,2300,joint,10.874336489402733
7851,m0199,ais,2300,joint,10.073196392319568
7852,m0509,ais,2300,joint,8.27812135507291
7853,m0189,ais,2300,joint,9.717038048282387
7854,m0286,ais,2300,joint,6.57766604534545
7855,m0524,ais,2300,joint,10.68869501679152
7856,m0074,ais,2300,joint,9.90711499472117
7857,m0156,ais,2300,joint,9.02696167515419
7858,m0248,ais,2300,joint,7.77968577849702
7859,m0028,ais,2300,joint,6.7473572262787425
7860,m0400,ais,2300,joint,6.66627137901187
