draw,config,component,horizon,arm,value_cm
127,m0150,te,2300,fixed,92.33436425499981
128,m0527,te,2300,fixed,92.50193939997432
129,m0435,te,2300,fixed,97.83589659233874
130,m0404,te,2300,fixed,91.04020131433676
131,m0278,te,2300,fixed,91.50995985790843
132,m0184,te,2300,fixed,92.30862548756167
133,m0426,te,2300,fixed,87.1705749462075
134,m0281,te,2300,fixed,88.38221859448038
135,m0249,te,2300,fixed,95.04123466462707
136,m0110,te,2300,fixed,93.5143073550128
137,m0242,te,2300,fixed,90.16025217598
138,m0212,te,2300,fixed,91.71375731153614
139,m0430,te,2300,fixed,104.25003919319482
140,m0066,te,2300,fixed,99.87654644234584
141,m0314,te,2300,fixed,92.8485972665786
142,m0367,te,2300,fixed,97.38596221235048
143,m0206,te,2300,fixed,93.43629134083295
144,m0398,te,2300,fixed,91.43698106820808
145,m0026,te,2300,fixed,87.19773734121188
146,m0366,te,2300,fixed,93.86481635254529
147,m0029,te,2300,fixed,93.9952670831267
148,m0190,te,2300,fixed,96.45865162165133
149,m0055,te,2300,fixed,87.6459089407122
150,m0501,te,2300,fixed,90.31394483174786
151,m0542,te,2300,fixed,92.26821595563824
152,m0458,te,2300,fixed,88.84231983870674
153,m0001,te,2300,fixed,96.22371711570817
154,m0158,te,2300,fixed,90.48009806737518
155,m0253,te,2300,fixed,98.14515491138835
156,m0374,te,2300,fixed,101.27229222860524
157,m0235,te,2300,fixed,98.78372748509152
158,m0377,te,2300,fixed,95.11595149643128
159,m0043,te,2300,fixed,92.5779654308979
160,m0403,te,2300,fixed,97.57218844260412
161,m0562,te,2300,fixed,88.09995133920458
162,m0002,te,2300,fixed,95.85933396810337
163,m0400,te,2300,fixed,83.51661610555503
164,m0590,te,2300,fixed,97.49609435725698
165,m0146,te,2300,fixed,94.97461664769612
166,m0011,te,2300,fixed,94.04726859881232
167,m0309,te,2300,fixed,95.64753368903752
168,m0015,te,2300,fixed,94.54038951740972
169,m0310,te,2300,fixed,95.87199608077789
170,m0449,te,2300,fixed,92.09232201056034
171,m0443,te,2300,fixed,84.31028192118302
172,m0261,te,2300,fixed,91.01433942583691
173,m0463,te,2300,fixed,92.8025856549261
174,m0362,te,2300,fixed,85.90961834592446
175,m0044,te,2300,fixed,90.47481894090411
176,m0325,te,2300,fixed,90.50884687388142
177,m0553,te,2300,fixed,86.24438311819496
178,m0032,te,2300,fixed,89.91481130884294
179,m0173,te,2300,fixed,88.73126163134381
180,m0552,te,2300,fixed,92.18557218690383
181,m0454,te,2300,fixed,85.87211487864717
182,m0244,te,2300,fixed,93.9303588310181
183,m0565,te,2300,fixed,93.91552387105457
184,m0474,te,2300,fixed,83.981841743461
185,m0012,te,2300,fixed,84.95890647850779
186,m0581,te,2300,fixed,95.70203319345424
187,m0248,te,2300,fixed,96.08421343606683
188,m0465,te,2300,fixed,89.39952076146089
189,m0312,te,2300,fixed,91.92995512446775
190,m0401,te,2300,fixed,90.87141521546425
191,m0595,te,2300,fixed,88.72257874200865
192,m0283,te,2300,fixed,95.20939403684015
193,m0545,te,2300,fixed,88.18067230893578
194,m0132,te,2300,fixed,97.96470194669558
195,m0045,te,2300,fixed,97.60158278008794
196,m0119,te,2300,fixed,87.620677316569
197,m0464,te,2300,fixed,93.26649712658163
198,m0269,te,2300,fixed,96.58332773956141
199,m0094,te,2300,fixed,88.72632888976939
200,m0161,te,2300,fixed,84.76355873766019
201,m0418,te,2300,fixed,90.88475724430175
202,m0405,te,2300,fixed,86.51866630621555
203,m0192,te,2300,fixed,87.59689788872112
204,m0038,te,2300,fixed,87.0442217565196
205,m0006,te,2300,fixed,84.67171987659765
206,m0324,te,2300,fixed,86.85685647408206
207,m0175,te,2300,fixed,92.17699018842872
208,m0060,te,2300,fixed,89.09388036299397
209,m0008,te,2300,fixed,94.55726432397365
210,m0433,te,2300,fixed,95.04911147505435
211,m0135,te,2300,fixed,90.53231645040185
212,m0319,te,2300,fixed,92.36255293388365
213,m0333,te,2300,fixed,81.73329080465949
214,m0285,te,2300,fixed,85.01289150178353
215,m0379,te,2300,fixed,98.21658557302842
216,m0203,te,2300,fixed,96.97037254639923
217,m0520,te,2300,fixed,83.42429298134968
218,m0077,te,2300,fixed,87.59594738347742
219,m0412,te,2300,fixed,95.7209168268018
220,m0056,te,2300,fixed,86.24154001371788
221,m0112,te,2300,fixed,91.45329904516578
222,m0534,te,2300,fixed,94.26218000686409
223,m0516,te,2300,fixed,85.21681211155092
224,m0467,te,2300,fixed,81.16663804092319
225,m0176,te,2300,fixed,88.54450890889643
226,m0478,te,2300,fixed,93.13031168051786
227,m0036,te,2300,fixed,89.51832891822691
228,m0415,te,2300,fixed,95.56739042209705
229,m0166,te,2300,fixed,89.71033610832704
230,m0266,te,2300,fixed,90.00268896489894
231,m0506,te,2300,fixed,88.84865749939482
232,m0183,te,2300,fixed,94.1928011600966
233,m0091,te,2300,fixed,91.26311367523557
234,m0103,te,2300,fixed,95.73706641467717
235,m0078,te,2300,fixed,86.17045850122436
236,m0230,te,2300,fixed,93.05172863847031
237,m0116,te,2300,fixed,93.5908766801487
238,m0354,te,2300,fixed,97.59619730333803
239,m0431,te,2300,fixed,99.35602809286777
240,m0289,te,2300,fixed,96.21904614480381
241,m0470,te,2300,fixed,86.38096541114822
242,m0058,te,2300,fixed,96.63805230710732
243,m0308,te,2300,fixed,97.48619270165138
244,m0525,te,2300,fixed,96.36292809799878
245,m0084,te,2300,fixed,84.26689192505287
246,m0195,te,2300,fixed,95.32171638975102
247,m0558,te,2300,fixed,97.34380034686926
248,m0290,te,2300,fixed,89.66343877974754
249,m0207,te,2300,fixed,85.18897821895408
250,m0391,te,2300,fixed,95.11850054948866
251,m0009,te,2300,fixed,89.35002344956803
252,m0302,te,2300,fixed,94.12165766166765
253,m0179,te,2300,fixed,97.15301062533116
254,m0459,te,2300,fixed,94.18918008396828
255,m0099,te,2300,fixed,88.7042130605131
256,m0585,te,2300,fixed,89.6733963018749
257,m0239,te,2300,fixed,95.58609873953066
258,m0048,te,2300,fixed,92.33381263606124
259,m0164,te,2300,fixed,91.32725235620926
260,m0070,te,2300,fixed,97.06362201728565
261,m0092,te,2300,fixed,83.77196731139188
262,m0453,te,2300,fixed,98.96371310869418
263,m0311,te,2300,fixed,91.80917205380184
264,m0385,te,2300,fixed,94.82171689077828
265,m0076,te,2300,fixed,86.19476726054482
266,m0583,te,2300,fixed,93.39546088783786
267,m0039,te,2300,fixed,99.73529272418183
268,m0393,te,2300,fixed,95.84902788264877
269,m0210,te,2300,fixed,96.28473190059418
270,m0223,te,2300,fixed,88.21510911121595
271,m0575,te,2300,fixed,97.86393023846882
272,m0551,te,2300,fixed,96.1752466336514
273,m0216,te,2300,fixed,87.5666057192493
274,m0535,te,2300,fixed,91.94895299603317
275,m0063,te,2300,fixed,88.22697502824245
276,m0169,te,2300,fixed,95.46345151895427
277,m0389,te,2300,fixed,87.24426090824065
278,m0502,te,2300,fixed,84.93844380527922
279,m0133,te,2300,fixed,90.0177264310768
280,m0414,te,2300,fixed,98.6174029610877
281,m0080,te,2300,fixed,94.58214582276676
282,m0579,te,2300,fixed,88.05282916445529
283,m0589,te,2300,fixed,88.23498235893794
284,m0452,te,2300,fixed,89.05980022105926
285,m0316,te,2300,fixed,97.82180077598903
286,m0439,te,2300,fixed,88.98969074235211
287,m0539,te,2300,fixed,90.21852125055602
288,m0153,te,2300,fixed,88.49934167423402
289,m0097,te,2300,fixed,87.32660874418451
290,m0419,te,2300,fixed,101.06297373186969
291,m0163,te,2300,fixed,94.993183921265
292,m0476,te,2300,fixed,91.97844555835476
293,m0297,te,2300,fixed,89.64537378083853
294,m0144,te,2300,fixed,96.62702225681286
295,m0372,te,2300,fixed,97.75987333014096
296,m0322,te,2300,fixed,99.18150646968134
297,m0005,te,2300,fixed,98.30494951681099
298,m0307,te,2300,fixed,103.6289000025565
299,m0533,te,2300,fixed,89.60846310956696
300,m0392,te,2300,fixed,90.8275799808078
301,m0028,te,2300,fixed,84.15360626850078
302,m0577,te,2300,fixed,88.11979801450434
303,m0229,te,2300,fixed,77.07428533159694
304,m0387,te,2300,fixed,91.85944387062028
305,m0257,te,2300,fixed,88.34655530583773
306,m0321,te,2300,fixed,92.69387888889153
307,m0343,te,2300,fixed,98.0626802862331
308,m0487,te,2300,fixed,88.01687657742922
309,m0023,te,2300,fixed,89.51398475696159
310,m0567,te,2300,fixed,90.10403184204972
311,m0167,te,2300,fixed,95.64006673022406
312,m0494,te,2300,fixed,93.47696243946966
313,m0065,te,2300,fixed,95.65090959825454
314,m0120,te,2300,fixed,89.36780774429336
315,m0236,te,2300,fixed,94.11054967179527
316,m0087,te,2300,fixed,95.04166535036244
317,m0136,te,2300,fixed,92.48850647093123
318,m0140,te,2300,fixed,77.99644937936107
319,m0018,te,2300,fixed,87.66972880385968
320,m0054,te,2300,fixed,87.78206852670674
321,m0037,te,2300,fixed,92.98800359240832
322,m0447,te,2300,fixed,97.27359653484203
323,m0137,te,2300,fixed,97.32745862713946
324,m0303,te,2300,fixed,95.30674799232698
325,m0457,te,2300,fixed,95.23535735300275
326,m0277,te,2300,fixed,95.75171547402049
327,m0298,te,2300,fixed,88.96280670145775
328,m0021,te,2300,fixed,93.46952426765696
329,m0313,te,2300,fixed,99.6673817286799
330,m0538,te,2300,fixed,79.88707073416893
331,m0416,te,2300,fixed,103.5952904807953
332,m0488,te,2300,fixed,98.67716551617703
333,m0326,te,2300,fixed,86.48173961871827
334,m0050,te,2300,fixed,93.18482748122365
335,m0154,te,2300,fixed,98.32603003472691
336,m0317,te,2300,fixed,89.1795900879048
337,m0196,te,2300,fixed,88.66451883506868
338,m0376,te,2300,fixed,96.35847011376714
339,m0528,te,2300,fixed,87.63138427517045
340,m0213,te,2300,fixed,85.74139901632958
341,m0448,te,2300,fixed,99.48113334776487
342,m0171,te,2300,fixed,97.88909089538005
343,m0200,te,2300,fixed,91.19221135463873
344,m0172,te,2300,fixed,91.44865864434772
345,m0288,te,2300,fixed,97.28158048885534
346,m0544,te,2300,fixed,91.35608398848208
347,m0088,te,2300,fixed,92.02436508475026
348,m0469,te,2300,fixed,87.31149480016954
349,m0104,te,2300,fixed,95.59405455019134
350,m0421,te,2300,fixed,91.94716938126626
351,m0480,te,2300,fixed,92.61844517192344
352,m0437,te,2300,fixed,91.70711508645657
353,m0221,te,2300,fixed,86.48511697944552
354,m0061,te,2300,fixed,87.8856406525584
355,m0143,te,2300,fixed,88.04107093866452
356,m0068,te,2300,fixed,88.69505506832162
357,m0445,te,2300,fixed,99.26814429539519
358,m0293,te,2300,fixed,89.38670844069293
359,m0247,te,2300,fixed,95.23295038383327
360,m0568,te,2300,fixed,97.09717758847225
361,m0057,te,2300,fixed,97.42450128633799
362,m0498,te,2300,fixed,92.76329839713017
363,m0033,te,2300,fixed,91.70095706118126
364,m0334,te,2300,fixed,94.19826691912618
365,m0010,te,2300,fixed,94.73341168743212
366,m0484,te,2300,fixed,93.50940826442597
367,m0330,te,2300,fixed,98.22486232269212
368,m0357,te,2300,fixed,97.65042879741615
369,m0497,te,2300,fixed,93.3954657522675
370,m0570,te,2300,fixed,85.81281385040467
371,m0149,te,2300,fixed,87.04420201060066
372,m0378,te,2300,fixed,92.15413818335998
373,m0462,te,2300,fixed,98.5988882443983
374,m0373,te,2300,fixed,88.88628651585171
375,m0511,te,2300,fixed,96.53460038349235
376,m0202,te,2300,fixed,94.25887478324043
377,m0108,te,2300,fixed,92.49591076217955
378,m0369,te,2300,fixed,84.6350330414809
379,m0074,te,2300,fixed,99.66838760061508
380,m0191,te,2300,fixed,84.11326697462935
381,m0407,te,2300,fixed,94.88003966933296
382,m0204,te,2300,fixed,93.92839791084842
383,m0422,te,2300,fixed,91.30103191888024
384,m0106,te,2300,fixed,89.44996996368158
385,m0582,te,2300,fixed,96.10469259860834
386,m0292,te,2300,fixed,95.61187786216574
387,m0255,te,2300,fixed,88.8073959655588
388,m0243,te,2300,fixed,99.22802716228371
389,m0170,te,2300,fixed,99.00623696073937
390,m0296,te,2300,fixed,94.41036411821773
391,m0364,te,2300,fixed,86.51696151878926
392,m0284,te,2300,fixed,95.99433368914475
393,m0456,te,2300,fixed,93.89233904003362
394,m0550,te,2300,fixed,93.08689267986772
395,m0130,te,2300,fixed,95.99005474483259
396,m0187,te,2300,fixed,95.50415691432013
397,m0594,te,2300,fixed,93.07310628486869
398,m0159,te,2300,fixed,94.06723199280955
399,m0260,te,2300,fixed,87.20203718811665
400,m0073,te,2300,fixed,97.68267468975152
401,m0315,te,2300,fixed,93.0554474338941
402,m0301,te,2300,fixed,95.32680264080705
403,m0519,te,2300,fixed,96.00040076113999
404,m0424,te,2300,fixed,89.8940989545132
405,m0521,te,2300,fixed,86.97267889835419
406,m0441,te,2300,fixed,83.7489479392884
407,m0320,te,2300,fixed,92.39473781979113
408,m0381,te,2300,fixed,90.70587263536288
409,m0193,te,2300,fixed,99.47988615923379
410,m0353,te,2300,fixed,88.73965861621683
411,m0271,te,2300,fixed,96.42369467964764
412,m0444,te,2300,fixed,82.54242618232901
413,m0208,te,2300,fixed,93.59630854188748
414,m0042,te,2300,fixed,92.46893429311129
415,m0507,te,2300,fixed,96.86832795124812
416,m0402,te,2300,fixed,91.91480412345841
417,m0138,te,2300,fixed,95.81207476280704
418,m0323,te,2300,fixed,90.2560019697255
419,m0413,te,2300,fixed,85.60560386093115
420,m0500,te,2300,fixed,91.0044517992471
421,m0233,te,2300,fixed,102.248634508972
422,m0062,te,2300,fixed,97.1347143686246
423,m0546,te,2300,fixed,90.54733692836724
424,m0156,te,2300,fixed,89.77120616107256
425,m0075,te,2300,fixed,87.35014640261144
426,m0013,te,2300,fixed,89.8902813312835
427,m0227,te,2300,fixed,89.80240696607638
428,m0485,te,2300,fixed,98.53991101460282
429,m0174,te,2300,fixed,99.97136196006429
430,m0446,te,2300,fixed,94.16278924192433
431,m0375,te,2300,fixed,93.02385326286583
432,m0505,te,2300,fixed,90.08831207955407
433,m0275,te,2300,fixed,93.6071473984914
434,m0064,te,2300,fixed,92.11666826164193
435,m0563,te,2300,fixed,90.34084443449677
436,m0491,te,2300,fixed,92.7836270432174
437,m0090,te,2300,fixed,87.62086924687559
438,m0300,te,2300,fixed,93.26527261482616
439,m0352,te,2300,fixed,96.25685034259547
440,m0251,te,2300,fixed,90.61540143530782
441,m0128,te,2300,fixed,96.2544530576044
442,m0518,te,2300,fixed,90.00836334984781
443,m0384,te,2300,fixed,92.7102992980347
444,m0168,te,2300,fixed,91.3501923342949
445,m0272,te,2300,fixed,90.77208786708162
446,m0228,te,2300,fixed,92.20466873476676
447,m0232,te,2300,fixed,85.92170162172056
448,m0522,te,2300,fixed,90.35113951426527
449,m0113,te,2300,fixed,92.82793034395404
450,m0263,te,2300,fixed,82.16136285418739
451,m0007,te,2300,fixed,98.57040791954715
452,m0473,te,2300,fixed,92.5616582970271
453,m0194,te,2300,fixed,93.38959192896164
454,m0209,te,2300,fixed,94.21959754757616
455,m0030,te,2300,fixed,95.67337785629704
456,m0105,te,2300,fixed,96.12810946729891
457,m0225,te,2300,fixed,90.10387110497282
458,m0017,te,2300,fixed,95.13681111052782
459,m0139,te,2300,fixed,93.79758980650479
460,m0365,te,2300,fixed,91.77631252024555
461,m0394,te,2300,fixed,83.67554729387446
462,m0547,te,2300,fixed,93.55190063599998
463,m0079,te,2300,fixed,95.19287851627259
464,m0189,te,2300,fixed,90.47299874361111
465,m0071,te,2300,fixed,98.58467186874991
466,m0386,te,2300,fixed,88.21149613877685
467,m0455,te,2300,fixed,86.419324932636
468,m0383,te,2300,fixed,90.95366083130214
469,m0250,te,2300,fixed,92.54567398053182
470,m0580,te,2300,fixed,92.18192994115962
471,m0451,te,2300,fixed,95.57689710562721
472,m0483,te,2300,fixed,91.6950834899267
473,m0425,te,2300,fixed,96.81253733680275
474,m0427,te,2300,fixed,95.44524908512788
475,m0279,te,2300,fixed,92.9296006579683
476,m0517,te,2300,fixed,94.35697086441722
477,m0442,te,2300,fixed,90.80649506532107
478,m0332,te,2300,fixed,97.73104262307919
479,m0543,te,2300,fixed,96.5454217405177
480,m0586,te,2300,fixed,91.69214469038495
481,m0014,te,2300,fixed,93.34602714423214
482,m0124,te,2300,fixed,92.8606369958765
483,m0489,te,2300,fixed,96.54709791127866
484,m0280,te,2300,fixed,87.52702836732718
485,m0245,te,2300,fixed,93.14239865681922
486,m0593,te,2300,fixed,95.57112072285534
487,m0201,te,2300,fixed,102.93392238821814
488,m0240,te,2300,fixed,90.0796524394468
489,m0274,te,2300,fixed,91.74211864690335
490,m0561,te,2300,fixed,86.19129058876905
491,m0214,te,2300,fixed,83.38173220314519
492,m0482,te,2300,fixed,92.18521485456145
493,m0041,te,2300,fixed,84.02294109903248
494,m0328,te,2300,fixed,77.27483109063441
495,m0515,te,2300,fixed,81.03881025437636
496,m0370,te,2300,fixed,94.7862047571892
497,m0019,te,2300,fixed,96.01652808885007
498,m0125,te,2300,fixed,97.71852613783139
499,m0359,te,2300,fixed,97.61398758657553
500,m0020,te,2300,fixed,93.28238498286511
501,m0560,te,2300,fixed,92.95472265490694
502,m0504,te,2300,fixed,94.77421835316912
503,m0267,te,2300,fixed,99.40350357837418
504,m0185,te,2300,fixed,91.42328396794933
505,m0246,te,2300,fixed,97.48967153238196
506,m0499,te,2300,fixed,94.31441166280732
507,m0162,te,2300,fixed,94.2442424407766
508,m0219,te,2300,fixed,94.16018119634278
509,m0411,te,2300,fixed,88.88932904919832
510,m0578,te,2300,fixed,93.54931923444956
511,m0109,te,2300,fixed,94.71233315241729
512,m0417,te,2300,fixed,81.81570251082921
513,m0440,te,2300,fixed,88.86746987080323
514,m0479,te,2300,fixed,88.59093143808111
515,m0587,te,2300,fixed,83.4025190164656
516,m0027,te,2300,fixed,88.8212432952525
517,m0555,te,2300,fixed,84.49388005588524
518,m0510,te,2300,fixed,91.58792316856592
519,m0265,te,2300,fixed,88.98413548583792
520,m0122,te,2300,fixed,89.31626428463728
521,m0259,te,2300,fixed,92.39896348601108
522,m0346,te,2300,fixed,97.85579254189314
523,m0211,te,2300,fixed,97.26169954446604
524,m0178,te,2300,fixed,92.18012848751445
525,m0089,te,2300,fixed,95.37400423998005
526,m0395,te,2300,fixed,97.7692318178244
527,m0142,te,2300,fixed,98.80096786734616
528,m0390,te,2300,fixed,95.24572607987986
529,m0286,te,2300,fixed,89.51111244425127
530,m0258,te,2300,fixed,86.9425886759169
531,m0304,te,2300,fixed,91.04835707785476
532,m0536,te,2300,fixed,93.3388068136043
533,m0591,te,2300,fixed,88.60300860830199
534,m0096,te,2300,fixed,80.70397197719164
535,m0573,te,2300,fixed,86.1126956548482
536,m0031,te,2300,fixed,84.88040504776114
537,m0368,te,2300,fixed,95.54560055173039
538,m0512,te,2300,fixed,90.54528616620475
539,m0382,te,2300,fixed,96.24146081122848
540,m0523,te,2300,fixed,95.48277969660471
541,m0145,te,2300,fixed,92.66097707655467
542,m0270,te,2300,fixed,97.13887750778625
543,m0423,te,2300,fixed,95.13243897257813
544,m0098,te,2300,fixed,92.58473199907715
545,m0396,te,2300,fixed,88.63793187692075
546,m0121,te,2300,fixed,92.69858320068742
547,m0157,te,2300,fixed,86.7990286453121
548,m0111,te,2300,fixed,92.87492998768053
549,m0072,te,2300,fixed,98.63136427250565
550,m0083,te,2300,fixed,96.1630899130002
551,m0067,te,2300,fixed,93.16896920517544
552,m0003,te,2300,fixed,90.70986039019482
553,m0234,te,2300,fixed,96.90092210810326
554,m0205,te,2300,fixed,95.39278118484333
555,m0294,te,2300,fixed,89.9920926300191
556,m0344,te,2300,fixed,91.23517611143993
557,m0182,te,2300,fixed,96.30897607161086
558,m0188,te,2300,fixed,96.39198929802077
559,m0537,te,2300,fixed,80.14041051020571
560,m0548,te,2300,fixed,89.0950381089292
561,m0101,te,2300,fixed,82.66548840177153
562,m0409,te,2300,fixed,85.73111512530551
563,m0051,te,2300,fixed,91.96043242690443
564,m0134,te,2300,fixed,85.95284004148422
565,m0410,te,2300,fixed,88.08873428384676
566,m0004,te,2300,fixed,89.8425324345434
567,m0291,te,2300,fixed,91.91078940024504
568,m0351,te,2300,fixed,88.96359877068384
569,m0327,te,2300,fixed,94.04813691534349
570,m0345,te,2300,fixed,85.66307931793206
571,m0217,te,2300,fixed,91.0843030114554
572,m0198,te,2300,fixed,81.37107316563437
573,m0355,te,2300,fixed,92.64777912116922
574,m0436,te,2300,fixed,94.50405726645322
575,m0034,te,2300,fixed,95.08183817141506
576,m0348,te,2300,fixed,84.70978213361336
577,m0218,te,2300,fixed,93.50912856444023
578,m0118,te,2300,fixed,92.3400298425246
579,m0438,te,2300,fixed,78.64045255812789
