draw,config,component,horizon,arm,value_cm
7112,cfg_1170236,glaciers,2100,fixed,6.63552130753928
7113,cfg_578837,glaciers,2100,fixed,7.510911868578767
7114,cfg_1224056,glaciers,2100,fixed,7.570779120811084
7115,cfg_113659,glaciers,2100,fixed,7.7871790880487115
7116,cfg_719683,glaciers,2100,fixed,7.192935899332438
7117,cfg_1404749,glaciers,2100,fixed,7.796463428378997
7118,cfg_831286,glaciers,2100,fixed,9.22320752897527
7119,cfg_603612,glaciers,2100,fixed,7.421243796039657
7120,cfg_234287,glaciers,2100,fixed,9.207410082832265
7121,cfg_819239,glaciers,2100,fixed,8.74734644846355
7122,cfg_716235,glaciers,2100,fixed,8.945625312490009
7123,cfg_192284,glaciers,2100,fixed,9.582768713205784
7124,cfg_1425118,glaciers,2100,fixed,8.062309210671529
7125,cfg_836400,glaciers,2100,fixed,9.040597327568952
7126,cfg_592774,glaciers,2100,fixed,8.14387392959694
7127,cfg_561369,glaciers,2100,fixed,6.541134276831122
7128,cfg_127038,glaciers,2100,fixed,7.513387201812615
7129,cfg_976270,glaciers,2100,fixed,6.3201207295700685
7130,cfg_1174027,glaciers,2100,fixed,7.012879449000159
7131,cfg_20158,glaciers,2100,fixed,7.971850105073468
7132,cfg_1073262,glaciers,2100,fixed,8.020196810444824
7133,cfg_1024973,glaciers,2100,fixed,7.787372708286107
7134,cfg_1467155,glaciers,2100,fixed,7.605055318328928
7135,cfg_420125,glaciers,2100,fixed,7.751291694816884
7136,cfg_308844,glaciers,2100,fixed,6.1084234689365475
7137,cfg_133147,glaciers,2100,fixed,6.965113699298639
7138,cfg_475336,glaciers,2100,fixed,9.45961899112367
7139,cfg_1144904,glaciers,2100,fixed,7.882708754953539
7140,cfg_698012,glaciers,2100,fixed,6.377768814370151
7141,cfg_1547606,glaciers,2100,fixed,6.91073000844878
7142,cfg_290799,glaciers,2100,fixed,7.938584403229304
7143,cfg_654145,glaciers,2100,fixed,7.93865376885651
7144,cfg_1361681,glaciers,2100,fixed,8.133956833491924
7145,cfg_452339,glaciers,2100,fixed,5.882984278730739
7146,cfg_729004,glaciers,2100,fixed,8.122970981435996
7147,cfg_1429761,glaciers,2100,fixed,7.422804367035002
7148,cfg_515949,glaciers,2100,fixed,7.038546293549837
7149,cfg_526047,glaciers,2100,fixed,9.250299772997687
7150,cfg_182868,glaciers,2100,fixed,8.117300552841026
7151,cfg_787793,glaciers,2100,fixed,7.185873557429518
7152,cfg_1494163,glaciers,2100,fixed,9.9665238868774
7153,cfg_363146,glaciers,2100,fixed,10.504448792213111
7154,cfg_667580,glaciers,2100,fixed,7.761796724861425
7155,cfg_751063,glaciers,2100,fixed,8.210355346259064
7156,cfg_1180975,glaciers,2100,fixed,7.073271820885676
7157,cfg_1436010,glaciers,2100,fixed,8.498720702434385
7158,cfg_131442,glaciers,2100,fixed,6.696284418559662
7159,cfg_915737,glaciers,2100,fixed,8.829491694846476
7160,cfg_970478,glaciers,2100,fixed,7.46900544687846
7161,cfg_687808,glaciers,2100,fixed,7.691630972690998
7162,cfg_1076367,glaciers,2100,fixed,7.639486840963757
7163,cfg_1495273,glaciers,2100,fixed,7.118645657123835
7164,cfg_826766,glaciers,2100,fixed,6.096324215658658
7165,cfg_547250,glaciers,2100,fixed,6.983257552874661
7166,cfg_89018,glaciers,2100,fixed,6.290747251766139
7167,cfg_115028,glaciers,2100,fixed,7.727448515312854
7168,cfg_1423481,glaciers,2100,fixed,7.936705473675804
7169,cfg_807949,glaciers,2100,fixed,7.822965971413183
7170,cfg_1418787,glaciers,2100,fixed,7.759755150943835
7171,cfg_141906,glaciers,2100,fixed,7.720441004599676
7172,cfg_398419,glaciers,2100,fixed,7.435870780927661
7173,cfg_490187,glaciers,2100,fixed,6.024683914903249
7174,cfg_1350157,glaciers,2100,fixed,6.901039994781825
7175,cfg_1137882,glaciers,2100,fixed,6.504253938229107
7176,cfg_1540009,glaciers,2100,fixed,5.745432877235148
7177,cfg_858304,glaciers,2100,fixed,6.475819706046295
7178,cfg_535773,glaciers,2100,fixed,6.739724180344265
7179,cfg_1579116,glaciers,2100,fixed,6.98456243446465
7180,cfg_660348,glaciers,2100,fixed,6.494773294104453
7181,cfg_716492,glaciers,2100,fixed,5.7295130777369305
7182,cfg_107863,glaciers,2100,fixed,7.078240404048667
7183,cfg_959714,glaciers,2100,fixed,7.541559200046921
7184,cfg_587626,glaciers,2100,fixed,8.723185675887436
7185,cfg_1475996,glaciers,2100,fixed,8.149705346078212
7186,cfg_666598,glaciers,2100,fixed,6.160823529184805
7187,cfg_1184396,glaciers,2100,fixed,7.592621339719885
7188,cfg_798250,glaciers,2100,fixed,8.120284855618003
7189,cfg_978559,glaciers,2100,fixed,7.787932784347451
7190,cfg_1584662,glaciers,2100,fixed,7.966205618321291
7191,cfg_731509,glaciers,2100,fixed,6.1872740176837455
7192,cfg_677685,glaciers,2100,fixed,5.373669917304054
7193,cfg_92022,glaciers,2100,fixed,5.299312806866699
7194,cfg_508891,glaciers,2100,fixed,8.427545008302475
7195,cfg_972064,glaciers,2100,fixed,6.927737323455837
7196,cfg_324122,glaciers,2100,fixed,6.804206639303047
7197,cfg_470153,glaciers,2100,fixed,5.855511424372859
7198,cfg_905161,glaciers,2100,fixed,7.266178462910356
7199,cfg_602825,glaciers,2100,fixed,6.609604166865975
7200,cfg_495621,glaciers,2100,fixed,7.358720471712658
7201,cfg_763110,glaciers,2100,fixed,7.706700001484976
7202,cfg_41661,glaciers,2100,fixed,7.202352190647888
7203,cfg_725899,glaciers,2100,fixed,6.3260149747342505
7204,cfg_1299776,glaciers,2100,fixed,6.547585381842243
7205,cfg_952360,glaciers,2100,fixed,7.443534779678075
7206,cfg_748538,glaciers,2100,fixed,5.658271867508114
7207,cfg_1209713,glaciers,2100,fixed,6.1224487926644375
7208,cfg_79468,glaciers,2100,fixed,5.174722701208608
7209,cfg_416999,glaciers,2100,fixed,7.3255750053730955
7210,cfg_152764,glaciers,2100,fixed,6.073302728757546
7211,cfg_1257799,glaciers,2100,fixed,5.812693627563844
7212,cfg_1413692,glaciers,2100,fixed,7.062610354809127
7213,cfg_57522,glaciers,2100,fixed,7.581746165480688
7214,cfg_616536,glaciers,2100,fixed,7.082940479209505
7215,cfg_1256964,glaciers,2100,fixed,7.5503849887030245
7216,cfg_296165,glaciers,2100,fixed,9.39671734155796
7217,cfg_154050,glaciers,2100,fixed,8.258194999768854
7218,cfg_464635,glaciers,2100,fixed,6.794776476481337
7219,cfg_499624,glaciers,2100,fixed,7.4353429256856325
7220,cfg_1197723,glaciers,2100,fixed,7.09597934506363
7221,cfg_382103,glaciers,2100,fixed,7.854317755077808
7222,cfg_664305,glaciers,2100,fixed,8.953264904005021
7223,cfg_1360140,glaciers,2100,fixed,8.868493917326315
7224,cfg_1077512,glaciers,2100,fixed,8.440804233666416
7225,cfg_76388,glaciers,2100,fixed,8.384989060640436
7226,cfg_1477873,glaciers,2100,fixed,8.375195420202413
7227,cfg_1323914,glaciers,2100,fixed,8.355627123291802
7228,cfg_1184323,glaciers,2100,fixed,9.486973772531323
7229,cfg_821487,glaciers,2100,fixed,8.161197812480605
7230,cfg_1208220,glaciers,2100,fixed,10.027475012727322
7231,cfg_976107,glaciers,2100,fixed,8.202553345103677
7232,cfg_277499,glaciers,2100,fixed,10.150685460092843
7233,cfg_1055221,glaciers,2100,fixed,9.031154718626167
7234,cfg_1258545,glaciers,2100,fixed,7.564410499400738
7235,cfg_676764,glaciers,2100,fixed,8.756675498958879
7236,cfg_399874,glaciers,2100,fixed,8.805716317876533
7237,cfg_385,glaciers,2100,fixed,9.82675867716737
7238,cfg_1401759,glaciers,2100,fixed,7.579373747695035
7239,cfg_1355898,glaciers,2100,fixed,7.913711344505018
7240,cfg_1220624,glaciers,2100,fixed,8.064672275494502
7241,cfg_196840,glaciers,2100,fixed,9.61330500176889
7242,cfg_1161183,glaciers,2100,fixed,7.7765235534729
7243,cfg_313400,glaciers,2100,fixed,9.697923514974237
7244,cfg_1336239,glaciers,2100,fixed,8.126504584489638
7245,cfg_840151,glaciers,2100,fixed,8.166287562345083
7246,cfg_135530,glaciers,2100,fixed,8.210805094054779
7247,cfg_218565,glaciers,2100,fixed,8.36435967951758
7248,cfg_766361,glaciers,2100,fixed,10.17565911125796
7249,cfg_306429,glaciers,2100,fixed,8.930691113279304
7250,cfg_1365838,glaciers,2100,fixed,8.006076753631653
7251,cfg_698644,glaciers,2100,fixed,7.897520939023591
7252,cfg_463509,glaciers,2100,fixed,8.427492677629605
7253,cfg_1138448,glaciers,2100,fixed,8.433440620868433
7254,cfg_1488493,glaciers,2100,fixed,7.807509630906036
7255,cfg_1136630,glaciers,2100,fixed,9.8497583362099
7256,cfg_1559236,glaciers,2100,fixed,8.168739561967454
7257,cfg_1598217,glaciers,2100,fixed,8.572514397596445
7258,cfg_912463,glaciers,2100,fixed,7.973534000566013
7259,cfg_529541,glaciers,2100,fixed,8.790155328317864
7260,cfg_2551,glaciers,2100,fixed,9.104414162392986
7261,cfg_154248,glaciers,2100,fixed,8.828482390875532
7262,cfg_807882,glaciers,2100,fixed,6.061972559906361
7263,cfg_570747,glaciers,2100,fixed,7.058504363494924
7264,cfg_619825,glaciers,2100,fixed,8.584533123353596
7265,cfg_895151,glaciers,2100,fixed,6.824192186169834
7266,cfg_289521,glaciers,2100,fixed,7.040845644303177
7267,cfg_692345,glaciers,2100,fixed,8.04227854427299
7268,cfg_209703,glaciers,2100,fixed,6.640151922930606
7269,cfg_179801,glaciers,2100,fixed,6.888775367883578
7270,cfg_626583,glaciers,2100,fixed,6.495084117674606
7271,cfg_1478574,glaciers,2100,fixed,8.340624627114865
7272,cfg_669780,glaciers,2100,fixed,7.0203944343325695
7273,cfg_1046193,glaciers,2100,fixed,8.242310501445955
7274,cfg_553294,glaciers,2100,fixed,6.699778867554123
7275,cfg_1530916,glaciers,2100,fixed,6.76904490578749
7276,cfg_1193291,glaciers,2100,fixed,8.440646723480187
7277,cfg_947158,glaciers,2100,fixed,8.004261750763298
7278,cfg_1446095,glaciers,2100,fixed,7.483243171377431
7279,cfg_813847,glaciers,2100,fixed,7.008303556712077
7280,cfg_755507,glaciers,2100,fixed,8.156822957331675
7281,cfg_1071615,glaciers,2100,fixed,8.2076545999298
7282,cfg_1185568,glaciers,2100,fixed,6.501098994081933
7283,cfg_1088963,glaciers,2100,fixed,5.586892400803663
7284,cfg_768739,glaciers,2100,fixed,6.135566826584372
7285,cfg_1051619,glaciers,2100,fixed,7.271151116306377
7286,cfg_965336,glaciers,2100,fixed,6.581023018928583
7287,cfg_472773,glaciers,2100,fixed,7.792428687301976
7288,cfg_503510,glaciers,2100,fixed,6.369737376245822
7289,cfg_973911,glaciers,2100,fixed,6.783918072062077
7290,cfg_55707,glaciers,2100,fixed,6.917075825742537
7291,cfg_14432,glaciers,2100,fixed,7.03464997597563
7292,cfg_1437679,glaciers,2100,fixed,7.114216018149273
7293,cfg_1113364,glaciers,2100,fixed,6.261998877357827
7294,cfg_892577,glaciers,2100,fixed,7.358523784437329
7295,cfg_225895,glaciers,2100,fixed,7.005510640190247
7296,cfg_816643,glaciers,2100,fixed,9.65295300736369
7297,cfg_1592837,glaciers,2100,fixed,7.349587093344645
7298,cfg_506501,glaciers,2100,fixed,9.436489974539523
7299,cfg_1597667,glaciers,2100,fixed,6.731679874978264
7300,cfg_1534931,glaciers,2100,fixed,6.548113014915737
7301,cfg_1263950,glaciers,2100,fixed,8.542569853565105
7302,cfg_601251,glaciers,2100,fixed,6.534828972721005
7303,cfg_110556,glaciers,2100,fixed,6.535948434606229
7304,cfg_1439245,glaciers,2100,fixed,6.835322430408589
7305,cfg_1208451,glaciers,2100,fixed,8.270486482282442
7306,cfg_937206,glaciers,2100,fixed,7.938283958929768
7307,cfg_699025,glaciers,2100,fixed,8.981404343022948
7308,cfg_1316041,glaciers,2100,fixed,8.092463658466437
7309,cfg_1147330,glaciers,2100,fixed,7.3398133359657685
7310,cfg_1470890,glaciers,2100,fixed,7.398206623192875
7311,cfg_1177084,glaciers,2100,fixed,6.668174361972277
7312,cfg_1554955,glaciers,2100,fixed,6.3629114008535845
7313,cfg_1587464,glaciers,2100,fixed,7.562028964334419
7314,cfg_864458,glaciers,2100,fixed,7.08374349047017
7315,cfg_900075,glaciers,2100,fixed,6.433686497243261
7316,cfg_1039520,glaciers,2100,fixed,7.357339948295681
7317,cfg_81739,glaciers,2100,fixed,6.042306035652182
7318,cfg_1172338,glaciers,2100,fixed,8.087606119497847
7319,cfg_1296691,glaciers,2100,fixed,8.268903619228382
7320,cfg_927958,glaciers,2100,fixed,7.508473048744195
7321,cfg_720583,glaciers,2100,fixed,8.209771463567938
7322,cfg_417339,glaciers,2100,fixed,7.191599809158322
7323,cfg_508046,glaciers,2100,fixed,9.079219540999173
7324,cfg_1214250,glaciers,2100,fixed,7.8802930788538825
7325,cfg_390700,glaciers,2100,fixed,6.019915684056247
7326,cfg_594819,glaciers,2100,fixed,7.765821998296073
7327,cfg_244717,glaciers,2100,fixed,6.912429192626096
7328,cfg_1199250,glaciers,2100,fixed,8.368561330758814
7329,cfg_294487,glaciers,2100,fixed,6.436464669041494
7330,cfg_1334716,glaciers,2100,fixed,5.204888295614297
7331,cfg_1595160,glaciers,2100,fixed,7.677952892038944
7332,cfg_818294,glaciers,2100,fixed,7.243528325157849
7333,cfg_1171656,glaciers,2100,fixed,7.311223907066164
7334,cfg_677118,glaciers,2100,fixed,5.098632875025332
7335,cfg_1381266,glaciers,2100,fixed,6.423701219713274
7336,cfg_1021462,glaciers,2100,fixed,6.877522459987391
7337,cfg_332940,glaciers,2100,fixed,7.7664965564666
7338,cfg_664409,glaciers,2100,fixed,9.371677163588405
7339,cfg_1309073,glaciers,2100,fixed,10.006338122130089
7340,cfg_445374,glaciers,2100,fixed,8.792510693589731
7341,cfg_1517434,glaciers,2100,fixed,8.17822571988882
7342,cfg_1055043,glaciers,2100,fixed,9.204679281325927
7343,cfg_94648,glaciers,2100,fixed,8.181470492220402
7344,cfg_566854,glaciers,2100,fixed,7.912230725850569
7345,cfg_648142,glaciers,2100,fixed,9.689420196282347
7346,cfg_952180,glaciers,2100,fixed,8.690360223384685
7347,cfg_987605,glaciers,2100,fixed,7.010986580781614
7348,cfg_535790,glaciers,2100,fixed,7.248890728355082
7349,cfg_707025,glaciers,2100,fixed,9.484245314966344
7350,cfg_1926,glaciers,2100,fixed,8.80639051981466
7351,cfg_1436662,glaciers,2100,fixed,9.084108073827217
7352,cfg_1542213,glaciers,2100,fixed,8.13925809155226
7353,cfg_630824,glaciers,2100,fixed,7.305215125742569
7354,cfg_1190538,glaciers,2100,fixed,7.781915766963191
7355,cfg_1522125,glaciers,2100,fixed,8.001981853547015
7356,cfg_1494640,glaciers,2100,fixed,6.982633513853813
7357,cfg_438299,glaciers,2100,fixed,6.209034629299255
7358,cfg_522845,glaciers,2100,fixed,5.809547198712147
7359,cfg_1090782,glaciers,2100,fixed,6.584356780142147
7360,cfg_640212,glaciers,2100,fixed,7.475634381758718
7361,cfg_1100896,glaciers,2100,fixed,7.019517624271295
7362,cfg_752997,glaciers,2100,fixed,7.290598572151717
7363,cfg_704907,glaciers,2100,fixed,6.578456895170449
7364,cfg_230398,glaciers,2100,fixed,6.591019691337017
7365,cfg_76133,glaciers,2100,fixed,7.578639393058658
7366,cfg_76763,glaciers,2100,fixed,7.236394514868503
7367,cfg_91477,glaciers,2100,fixed,10.001702289579606
7368,cfg_867236,glaciers,2100,fixed,7.58337404321944
7369,cfg_601880,glaciers,2100,fixed,6.7514166284625325
7370,cfg_174195,glaciers,2100,fixed,6.485989823099736
7371,cfg_963656,glaciers,2100,fixed,6.948211122479534
7372,cfg_194794,glaciers,2100,fixed,5.912722981417464
7373,cfg_1164278,glaciers,2100,fixed,5.5810144658132
7374,cfg_1110168,glaciers,2100,fixed,5.951155810495183
7375,cfg_1323182,glaciers,2100,fixed,6.052860007141994
7376,cfg_1475729,glaciers,2100,fixed,8.679615422136777
7377,cfg_1282494,glaciers,2100,fixed,7.043358432640481
7378,cfg_898349,glaciers,2100,fixed,6.8766268328030185
7379,cfg_215280,glaciers,2100,fixed,7.391671631090126
7380,cfg_1213464,glaciers,2100,fixed,7.406957095061031
7381,cfg_830131,glaciers,2100,fixed,5.601486537760574
7382,cfg_1207474,glaciers,2100,fixed,5.631523947548171
7383,cfg_1217964,glaciers,2100,fixed,7.883330930382371
7384,cfg_27890,glaciers,2100,fixed,8.892259751198011
7385,cfg_1352900,glaciers,2100,fixed,6.636263364465096
7386,cfg_777120,glaciers,2100,fixed,6.361097992253841
7387,cfg_1536909,glaciers,2100,fixed,8.169361983777474
7388,cfg_264966,glaciers,2100,fixed,7.6482609450861325
7389,cfg_243682,glaciers,2100,fixed,8.402672255296217
7390,cfg_1094837,glaciers,2100,fixed,6.658770630266977
7391,cfg_1494977,glaciers,2100,fixed,7.052992068078444
7392,cfg_999353,glaciers,2100,fixed,8.153617953375374
7393,cfg_294222,glaciers,2100,fixed,8.038202262850294
7394,cfg_996932,glaciers,2100,fixed,8.425300948304958
7395,cfg_925575,glaciers,2100,fixed,6.795898344040898
7396,cfg_816819,glaciers,2100,fixed,6.8702134493793805
7397,cfg_350690,glaciers,2100,fixed,7.9651900951543695
7398,cfg_573686,glaciers,2100,fixed,6.442179033773565
7399,cfg_616258,glaciers,2100,fixed,7.221304797923785
7400,cfg_1415801,glaciers,2100,fixed,8.771817298844098
7401,cfg_280917,glaciers,2100,fixed,7.576367235277263
7402,cfg_557509,glaciers,2100,fixed,7.86740066959546
7403,cfg_548720,glaciers,2100,fixed,7.657465656980586
7404,cfg_994527,glaciers,2100,fixed,7.804996014017954
7405,cfg_9125,glaciers,2100,fixed,8.366990652624706
7406,cfg_345674,glaciers,2100,fixed,7.659236044976734
7407,cfg_239414,glaciers,2100,fixed,7.719680931039714
7408,cfg_1467542,glaciers,2100,fixed,9.230994293695847
7409,cfg_1399586,glaciers,2100,fixed,9.670248167702873
7410,cfg_993287,glaciers,2100,fixed,7.444820505565774
7411,cfg_742581,glaciers,2100,fixed,10.607864853373403
7412,cfg_856819,glaciers,2100,fixed,9.627675425084625
7413,cfg_137469,glaciers,2100,fixed,8.97869175986775
7414,cfg_144325,glaciers,2100,fixed,8.731002409453446
7415,cfg_866148,glaciers,2100,fixed,8.025573502233552
7416,cfg_95658,glaciers,2100,fixed,10.36175782783385
7417,cfg_401441,glaciers,2100,fixed,7.957899254472123
7418,cfg_181524,glaciers,2100,fixed,9.167644799092153
7419,cfg_1423459,glaciers,2100,fixed,6.005767628646927
7420,cfg_635775,glaciers,2100,fixed,6.261093593980849
7421,cfg_745063,glaciers,2100,fixed,6.786588585952012
7422,cfg_1483904,glaciers,2100,fixed,6.043695831650464
7423,cfg_1102444,glaciers,2100,fixed,7.1864534559740925
7424,cfg_562683,glaciers,2100,fixed,6.889405184479491
7425,cfg_1409151,glaciers,2100,fixed,8.362372330929201
7426,cfg_9084,glaciers,2100,fixed,7.548461388180124
7427,cfg_723882,glaciers,2100,fixed,8.26167123701624
7428,cfg_354352,glaciers,2100,fixed,8.632550303904525
7429,cfg_1232675,glaciers,2100,fixed,4.754856681410456
7430,cfg_1244706,glaciers,2100,fixed,5.865514778207402
7431,cfg_654433,glaciers,2100,fixed,6.401031565961966
7432,cfg_536815,glaciers,2100,fixed,7.122386474994335
7433,cfg_1467104,glaciers,2100,fixed,6.1775422633505865
7434,cfg_685044,glaciers,2100,fixed,7.395941084486022
7435,cfg_1500799,glaciers,2100,fixed,8.67394633378417
7436,cfg_941547,glaciers,2100,fixed,6.961731368535231
7437,cfg_1411804,glaciers,2100,fixed,7.416254804379279
7438,cfg_47927,glaciers,2100,fixed,7.877869779193562
7439,cfg_74942,glaciers,2100,fixed,7.947189151877608
7440,cfg_1137734,glaciers,2100,fixed,7.307571148964108
7441,cfg_1171958,glaciers,2100,fixed,7.413393390534554
7442,cfg_1376243,glaciers,2100,fixed,9.473973393668453
7443,cfg_915503,glaciers,2100,fixed,6.59722292587672
7444,cfg_1256365,glaciers,2100,fixed,8.103079234773457
7445,cfg_1559431,glaciers,2100,fixed,6.644593125829173
7446,cfg_529956,glaciers,2100,fixed,7.841081147186589
7447,cfg_1284088,glaciers,2100,fixed,8.015478925059885
7448,cfg_792734,glaciers,2100,fixed,9.852113259664767
7449,cfg_103063,glaciers,2100,fixed,9.792604150645769
7450,cfg_1524190,glaciers,2100,fixed,8.023368995202203
7451,cfg_725565,glaciers,2100,fixed,8.936601842783816
7452,cfg_961553,glaciers,2100,fixed,8.0982597879057
7453,cfg_816396,glaciers,2100,fixed,8.617382466245566
7454,cfg_1119287,glaciers,2100,fixed,6.44179398398113
7455,cfg_180827,glaciers,2100,fixed,7.799497463190746
7456,cfg_1335527,glaciers,2100,fixed,7.689763144192636
7457,cfg_854589,glaciers,2100,fixed,7.058724172023806
7458,cfg_790412,glaciers,2100,fixed,7.01306271079438
7459,cfg_95095,glaciers,2100,fixed,7.357196924703821
7460,cfg_1580349,glaciers,2100,fixed,6.3338313693539865
7461,cfg_1135764,glaciers,2100,fixed,5.709903954548237
7462,cfg_1155664,glaciers,2100,fixed,7.966966257407697
7463,cfg_1459399,glaciers,2100,fixed,6.58247953925013
7464,cfg_1482652,glaciers,2100,fixed,7.634212004358414
7465,cfg_1255416,glaciers,2100,fixed,6.876123704553834
7466,cfg_802457,glaciers,2100,fixed,7.537094392493585
7467,cfg_1094326,glaciers,2100,fixed,6.816821104532654
7468,cfg_132287,glaciers,2100,fixed,8.332047894831085
7469,cfg_1003573,glaciers,2100,fixed,8.627310014815325
7470,cfg_1403506,glaciers,2100,fixed,7.09334131115043
7471,cfg_135898,glaciers,2100,fixed,9.54790350626002
7472,cfg_1540580,glaciers,2100,fixed,7.951570462325828
7473,cfg_302250,glaciers,2100,fixed,7.09754858353961
7474,cfg_728590,glaciers,2100,fixed,6.467354332930764
7475,cfg_1109920,glaciers,2100,fixed,9.616889874519572
7476,cfg_484636,glaciers,2100,fixed,7.0635861358022565
7477,cfg_1186193,glaciers,2100,fixed,7.156843271771899
7478,cfg_383250,glaciers,2100,fixed,7.155157625798374
7479,cfg_1433011,glaciers,2100,fixed,7.598829110748271
7480,cfg_1425380,glaciers,2100,fixed,7.3686460439261126
7481,cfg_597684,glaciers,2100,fixed,7.904190724960411
7482,cfg_760594,glaciers,2100,fixed,7.927015097475474
