draw,config,component,horizon,arm,value_cm
5728,m0475,glaciers,2150,fixed,12.757393886610151
5729,m0360,glaciers,2150,fixed,13.035387565973146
5730,m0549,glaciers,2150,fixed,11.139147597543104
5731,m0036,glaciers,2150,fixed,13.056935077245903
5732,m0117,glaciers,2150,fixed,13.874080997918488
5733,m0512,glaciers,2150,fixed,14.825473677322917
5734,m0577,glaciers,2150,fixed,15.840774931618727
5735,m0595,glaciers,2150,fixed,13.205385210913711
5736,m0438,glaciers,2150,fixed,14.676065845038757
5737,m0478,glaciers,2150,fixed,13.665042238200648
5738,m0140,glaciers,2150,fixed,12.045921009786984
5739,m0456,glaciers,2150,fixed,16.219127899138535
5740,m0217,glaciers,2150,fixed,18.09974747450113
5741,m0530,glaciers,2150,fixed,14.057561981124056
5742,m0105,glaciers,2150,fixed,10.824997470899863
5743,m0542,glaciers,2150,fixed,12.53544555408786
5744,m0259,glaciers,2150,fixed,13.444246108205707
5745,m0459,glaciers,2150,fixed,13.502734086297165
5746,m0066,glaciers,2150,fixed,13.056532188822727
5747,m0408,glaciers,2150,fixed,11.004325489539571
5748,m0253,glaciers,2150,fixed,13.723087001432711
5749,m0545,glaciers,2150,fixed,14.401472146038941
5750,m0069,glaciers,2150,fixed,13.291711086588597
5751,m0528,glaciers,2150,fixed,14.528582625992463
5752,m0394,glaciers,2150,fixed,16.177849831626094
5753,m0220,glaciers,2150,fixed,16.14000399620807
5754,m0580,glaciers,2150,fixed,15.413606534980156
5755,m0346,glaciers,2150,fixed,13.012977274423688
5756,m0186,glaciers,2150,fixed,12.285325721809905
5757,m0158,glaciers,2150,fixed,15.984963631733924
5758,m0327,glaciers,2150,fixed,15.287371176046578
5759,m0114,glaciers,2150,fixed,13.76956855625509
5760,m0296,glaciers,2150,fixed,16.05948227615177
5761,m0397,glaciers,2150,fixed,11.906943132753284
5762,m0493,glaciers,2150,fixed,13.483086850698296
5763,m0469,glaciers,2150,fixed,18.19512827782581
5764,m0118,glaciers,2150,fixed,15.260127347285607
5765,m0520,glaciers,2150,fixed,11.673419370031986
5766,m0279,glaciers,2150,fixed,15.790639705204335
5767,m0123,glaciers,2150,fixed,16.738284829223073
5768,m0115,glaciers,2150,fixed,14.86381018591942
5769,m0222,glaciers,2150,fixed,16.466249979184973
5770,m0355,glaciers,2150,fixed,14.575780589918425
5771,m0301,glaciers,2150,fixed,13.075349589860961
5772,m0124,glaciers,2150,fixed,14.014910480923911
5773,m0388,glaciers,2150,fixed,15.360593320600675
5774,m0538,glaciers,2150,fixed,11.64210165448716
5775,m0527,glaciers,2150,fixed,13.266108141034408
5776,m0298,glaciers,2150,fixed,16.64703220167727
5777,m0180,glaciers,2150,fixed,12.882875300209243
5778,m0396,glaciers,2150,fixed,14.702609810193492
5779,m0461,glaciers,2150,fixed,13.697376490785
5780,m0490,glaciers,2150,fixed,13.634700432253815
5781,m0169,glaciers,2150,fixed,11.933301035443591
5782,m0076,glaciers,2150,fixed,12.59226142091238
5783,m0223,glaciers,2150,fixed,17.183276015853473
5784,m0209,glaciers,2150,fixed,15.284718502554611
5785,m0170,glaciers,2150,fixed,12.91810067701724
5786,m0156,glaciers,2150,fixed,15.048733621470545
5787,m0482,glaciers,2150,fixed,17.826968088832775
5788,m0352,glaciers,2150,fixed,13.482432453588373
5789,m0318,glaciers,2150,fixed,15.870677552573593
5790,m0550,glaciers,2150,fixed,16.131504965760058
5791,m0517,glaciers,2150,fixed,15.5410217293179
5792,m0334,glaciers,2150,fixed,17.239514156832158
5793,m0273,glaciers,2150,fixed,16.303945904176388
5794,m0045,glaciers,2150,fixed,14.751317649670396
5795,m0561,glaciers,2150,fixed,14.151190616741166
5796,m0564,glaciers,2150,fixed,14.629918959125229
5797,m0572,glaciers,2150,fixed,16.981591243372705
5798,m0358,glaciers,2150,fixed,18.093468568598677
5799,m0357,glaciers,2150,fixed,15.735014782078355
5800,m0568,glaciers,2150,fixed,14.03472181919311
5801,m0246,glaciers,2150,fixed,16.00234586556515
5802,m0052,glaciers,2150,fixed,15.198427350697974
5803,m0299,glaciers,2150,fixed,11.313846229621198
5804,m0548,glaciers,2150,fixed,15.930455737781985
5805,m0258,glaciers,2150,fixed,15.816832273357646
5806,m0501,glaciers,2150,fixed,17.37766181088702
5807,m0339,glaciers,2150,fixed,15.2132087889823
5808,m0350,glaciers,2150,fixed,15.554536381418057
5809,m0571,glaciers,2150,fixed,14.519456246318045
5810,m0524,glaciers,2150,fixed,17.04099839066555
5811,m0073,glaciers,2150,fixed,13.256553505596765
5812,m0526,glaciers,2150,fixed,14.610240412431278
5813,m0128,glaciers,2150,fixed,16.478881571660605
5814,m0560,glaciers,2150,fixed,16.769523612821427
5815,m0022,glaciers,2150,fixed,14.002154439709926
5816,m0097,glaciers,2150,fixed,12.86179863652127
5817,m0200,glaciers,2150,fixed,13.392110033805698
5818,m0364,glaciers,2150,fixed,12.76775475462558
5819,m0293,glaciers,2150,fixed,17.131150325786212
5820,m0569,glaciers,2150,fixed,17.16877790306986
5821,m0148,glaciers,2150,fixed,17.17984528305789
5822,m0218,glaciers,2150,fixed,15.970835476905458
5823,m0146,glaciers,2150,fixed,12.975519458033055
5824,m0286,glaciers,2150,fixed,15.122382438876498
5825,m0145,glaciers,2150,fixed,16.030423475011716
5826,m0376,glaciers,2150,fixed,12.02941000101964
5827,m0263,glaciers,2150,fixed,12.760512038144382
5828,m0078,glaciers,2150,fixed,13.36646065530977
5829,m0369,glaciers,2150,fixed,14.019406265137171
5830,m0368,glaciers,2150,fixed,13.173967686367563
5831,m0019,glaciers,2150,fixed,15.631299128684393
5832,m0144,glaciers,2150,fixed,13.658663576725477
5833,m0362,glaciers,2150,fixed,10.645500225075606
5834,m0149,glaciers,2150,fixed,14.653093161850022
5835,m0429,glaciers,2150,fixed,15.80287180270712
5836,m0336,glaciers,2150,fixed,15.311430400984948
5837,m0041,glaciers,2150,fixed,11.697713020199844
5838,m0272,glaciers,2150,fixed,12.7065058241466
5839,m0221,glaciers,2150,fixed,12.056774636080387
5840,m0150,glaciers,2150,fixed,16.773714316038326
5841,m0453,glaciers,2150,fixed,15.826807419630168
5842,m0473,glaciers,2150,fixed,12.480229312544703
5843,m0444,glaciers,2150,fixed,17.440072484096888
5844,m0557,glaciers,2150,fixed,14.479127549028682
5845,m0585,glaciers,2150,fixed,19.26834479709502
5846,m0193,glaciers,2150,fixed,14.00426509147518
5847,m0087,glaciers,2150,fixed,12.769176545778354
5848,m0094,glaciers,2150,fixed,17.366926275432792
5849,m0122,glaciers,2150,fixed,15.894326106302778
5850,m0192,glaciers,2150,fixed,14.7734430495362
5851,m0089,glaciers,2150,fixed,16.333003175738696
5852,m0587,glaciers,2150,fixed,13.224036684007144
5853,m0514,glaciers,2150,fixed,15.530943925777324
5854,m0135,glaciers,2150,fixed,15.813905506456528
5855,m0535,glaciers,2150,fixed,11.987265756912858
5856,m0384,glaciers,2150,fixed,12.545755993004573
5857,m0024,glaciers,2150,fixed,11.639111273274345
5858,m0112,glaciers,2150,fixed,13.848686497884216
5859,m0451,glaciers,2150,fixed,13.619995853428506
5860,m0163,glaciers,2150,fixed,12.83746402543631
5861,m0255,glaciers,2150,fixed,13.946164236803826
5862,m0317,glaciers,2150,fixed,14.133892275833636
5863,m0383,glaciers,2150,fixed,14.372766700456438
5864,m0537,glaciers,2150,fixed,16.233237145359602
5865,m0374,glaciers,2150,fixed,16.011113141509313
5866,m0164,glaciers,2150,fixed,14.902843667332034
5867,m0060,glaciers,2150,fixed,14.493968023869602
5868,m0541,glaciers,2150,fixed,17.622788203824946
5869,m0466,glaciers,2150,fixed,14.27978660890818
5870,m0132,glaciers,2150,fixed,18.577324131786305
5871,m0570,glaciers,2150,fixed,14.890926980911868
5872,m0389,glaciers,2150,fixed,11.368102384091046
5873,m0589,glaciers,2150,fixed,13.782899082007734
5874,m0586,glaciers,2150,fixed,12.363638980973253
5875,m0563,glaciers,2150,fixed,17.835636352497634
5876,m0199,glaciers,2150,fixed,13.31808505694876
5877,m0058,glaciers,2150,fixed,13.829615239041003
5878,m0125,glaciers,2150,fixed,16.253527831883595
5879,m0085,glaciers,2150,fixed,13.627844102952029
5880,m0426,glaciers,2150,fixed,16.447022290789782
5881,m0463,glaciers,2150,fixed,14.945933411960045
5882,m0077,glaciers,2150,fixed,14.259190212662485
5883,m0467,glaciers,2150,fixed,13.490321889481901
5884,m0529,glaciers,2150,fixed,12.937852797618943
5885,m0086,glaciers,2150,fixed,14.646825059977608
5886,m0497,glaciers,2150,fixed,15.110802569126072
5887,m0215,glaciers,2150,fixed,15.54876220717821
5888,m0342,glaciers,2150,fixed,16.24563585169677
5889,m0365,glaciers,2150,fixed,12.930849776859969
5890,m0531,glaciers,2150,fixed,16.397436333693946
5891,m0377,glaciers,2150,fixed,12.04048677866437
5892,m0420,glaciers,2150,fixed,16.059173849680413
5893,m0039,glaciers,2150,fixed,13.627431170084824
5894,m0188,glaciers,2150,fixed,13.910794135318461
5895,m0000,glaciers,2150,fixed,13.964734039867281
5896,m0043,glaciers,2150,fixed,10.706525473829876
5897,m0020,glaciers,2150,fixed,13.566065590531913
5898,m0494,glaciers,2150,fixed,11.917988945159427
5899,m0062,glaciers,2150,fixed,12.439550765796879
5900,m0185,glaciers,2150,fixed,12.468768949604193
5901,m0335,glaciers,2150,fixed,10.422928235887571
5902,m0129,glaciers,2150,fixed,12.207851202620603
5903,m0096,glaciers,2150,fixed,9.643742138500555
5904,m0348,glaciers,2150,fixed,12.981098077212454
5905,m0445,glaciers,2150,fixed,12.386928030656431
5906,m0104,glaciers,2150,fixed,15.15821678308408
5907,m0539,glaciers,2150,fixed,15.651811103301462
5908,m0141,glaciers,2150,fixed,16.59811469123236
5909,m0503,glaciers,2150,fixed,13.586982544918502
5910,m0138,glaciers,2150,fixed,12.527239280590456
5911,m0405,glaciers,2150,fixed,13.993613137304555
5912,m0432,glaciers,2150,fixed,12.423320113304026
5913,m0275,glaciers,2150,fixed,15.169410199655328
5914,m0103,glaciers,2150,fixed,11.9922289236033
5915,m0093,glaciers,2150,fixed,17.525391654737028
5916,m0106,glaciers,2150,fixed,14.989203321510562
5917,m0207,glaciers,2150,fixed,15.28183762505786
5918,m0065,glaciers,2150,fixed,15.309949763045338
5919,m0082,glaciers,2150,fixed,15.109881261976536
5920,m0177,glaciers,2150,fixed,16.648159935565005
5921,m0219,glaciers,2150,fixed,14.93505169536001
5922,m0282,glaciers,2150,fixed,14.187733311736075
5923,m0292,glaciers,2150,fixed,13.021963554963465
5924,m0247,glaciers,2150,fixed,14.807840162184384
5925,m0295,glaciers,2150,fixed,11.925259164702103
5926,m0260,glaciers,2150,fixed,14.751990084655024
5927,m0183,glaciers,2150,fixed,14.956641715776588
5928,m0440,glaciers,2150,fixed,10.497889384620969
5929,m0224,glaciers,2150,fixed,16.11998251712471
5930,m0173,glaciers,2150,fixed,15.803478317482739
5931,m0212,glaciers,2150,fixed,16.408774681852506
5932,m0485,glaciers,2150,fixed,13.994334421601899
5933,m0155,glaciers,2150,fixed,11.895512206481023
5934,m0351,glaciers,2150,fixed,13.93194407999316
5935,m0230,glaciers,2150,fixed,13.723080673506178
5936,m0166,glaciers,2150,fixed,10.600848694212065
5937,m0353,glaciers,2150,fixed,14.83246542202047
5938,m0488,glaciers,2150,fixed,14.983138146210703
5939,m0197,glaciers,2150,fixed,14.16077161382816
5940,m0126,glaciers,2150,fixed,13.070806498785018
5941,m0053,glaciers,2150,fixed,13.912878612673119
5942,m0519,glaciers,2150,fixed,11.573648577093321
5943,m0059,glaciers,2150,fixed,14.960103993578622
5944,m0381,glaciers,2150,fixed,14.46757990866653
5945,m0057,glaciers,2150,fixed,13.711516143444577
5946,m0084,glaciers,2150,fixed,12.581299488968863
5947,m0079,glaciers,2150,fixed,11.363044025628813
5948,m0555,glaciers,2150,fixed,13.89698109931661
5949,m0214,glaciers,2150,fixed,13.131973546713004
5950,m0008,glaciers,2150,fixed,14.948386665223776
5951,m0409,glaciers,2150,fixed,14.87283266321582
5952,m0443,glaciers,2150,fixed,16.185482477973718
5953,m0099,glaciers,2150,fixed,12.931875509253857
5954,m0578,glaciers,2150,fixed,17.94391499075904
5955,m0232,glaciers,2150,fixed,15.028862773405663
5956,m0034,glaciers,2150,fixed,16.93219346129426
5957,m0107,glaciers,2150,fixed,17.243993861028482
5958,m0121,glaciers,2150,fixed,13.487468419174562
5959,m0375,glaciers,2150,fixed,13.41675278379303
5960,m0061,glaciers,2150,fixed,14.215311376818555
5961,m0498,glaciers,2150,fixed,12.5479223207937
5962,m0184,glaciers,2150,fixed,12.330733444742954
5963,m0361,glaciers,2150,fixed,14.363595441925154
5964,m0165,glaciers,2150,fixed,12.204460642611084
5965,m0321,glaciers,2150,fixed,15.295122928454385
5966,m0139,glaciers,2150,fixed,15.3051357918517
5967,m0116,glaciers,2150,fixed,12.159417398122066
5968,m0590,glaciers,2150,fixed,12.668016134876714
5969,m0018,glaciers,2150,fixed,18.436991144077616
5970,m0189,glaciers,2150,fixed,17.91357287475008
5971,m0491,glaciers,2150,fixed,16.835725443976745
5972,m0236,glaciers,2150,fixed,13.715570146569803
5973,m0380,glaciers,2150,fixed,13.74121425238109
5974,m0017,glaciers,2150,fixed,13.433772595579454
5975,m0532,glaciers,2150,fixed,9.861079546126229
5976,m0194,glaciers,2150,fixed,10.004648318044206
5977,m0278,glaciers,2150,fixed,13.472534074771463
5978,m0026,glaciers,2150,fixed,13.47819026983213
5979,m0326,glaciers,2150,fixed,17.936693229418612
5980,m0002,glaciers,2150,fixed,14.813111984903564
5981,m0424,glaciers,2150,fixed,17.62454735650398
5982,m0102,glaciers,2150,fixed,13.214535043699309
5983,m0070,glaciers,2150,fixed,11.13682903248606
5984,m0508,glaciers,2150,fixed,11.018817464436315
5985,m0071,glaciers,2150,fixed,12.837697866001598
5986,m0410,glaciers,2150,fixed,12.411163772719215
5987,m0009,glaciers,2150,fixed,14.39962270742408
5988,m0329,glaciers,2150,fixed,14.264164615007116
5989,m0435,glaciers,2150,fixed,13.445989774131561
5990,m0460,glaciers,2150,fixed,15.810026078062815
5991,m0294,glaciers,2150,fixed,14.020872885692171
5992,m0291,glaciers,2150,fixed,14.679309333315073
5993,m0305,glaciers,2150,fixed,13.566927671407967
5994,m0300,glaciers,2150,fixed,17.850414723758163
5995,m0414,glaciers,2150,fixed,14.919130487078927
5996,m0310,glaciers,2150,fixed,12.139958463329256
5997,m0423,glaciers,2150,fixed,13.627379834861237
5998,m0492,glaciers,2150,fixed,14.582105839977054
5999,m0021,glaciers,2150,fixed,17.884951285948187
6000,m0398,glaciers,2150,fixed,15.250577251622754
6001,m0163,glaciers,2150,fixed,13.565891775610353
6002,m0226,glaciers,2150,fixed,12.576866140833106
6003,m0106,glaciers,2150,fixed,14.455771612613166
6004,m0589,glaciers,2150,fixed,17.033182151110477
6005,m0455,glaciers,2150,fixed,15.403458734009956
6006,m0021,glaciers,2150,fixed,15.00067815673575
6007,m0521,glaciers,2150,fixed,13.68363417791793
6008,m0399,glaciers,2150,fixed,13.300272473047631
6009,m0004,glaciers,2150,fixed,12.055652885237976
6010,m0273,glaciers,2150,fixed,16.3314325202961
6011,m0224,glaciers,2150,fixed,14.759068682051801
6012,m0003,glaciers,2150,fixed,13.42610847290548
6013,m0244,glaciers,2150,fixed,13.918752140633062
6014,m0477,glaciers,2150,fixed,12.61959301082318
6015,m0353,glaciers,2150,fixed,11.532608727555324
6016,m0411,glaciers,2150,fixed,10.738991993299054
6017,m0113,glaciers,2150,fixed,14.414746822309322
6018,m0101,glaciers,2150,fixed,15.225754004778231
6019,m0350,glaciers,2150,fixed,12.24730547363892
6020,m0388,glaciers,2150,fixed,14.863094240530916
6021,m0126,glaciers,2150,fixed,16.797213687613993
6022,m0419,glaciers,2150,fixed,14.54522655744096
6023,m0094,glaciers,2150,fixed,15.734071238598531
6024,m0227,glaciers,2150,fixed,18.229189991910335
6025,m0499,glaciers,2150,fixed,14.210892157890042
6026,m0107,glaciers,2150,fixed,11.095942863568617
6027,m0116,glaciers,2150,fixed,12.249341320925469
6028,m0487,glaciers,2150,fixed,11.527154889638206
6029,m0307,glaciers,2150,fixed,11.285172037688671
6030,m0300,glaciers,2150,fixed,12.112878904380356
6031,m0361,glaciers,2150,fixed,12.291643605679315
6032,m0599,glaciers,2150,fixed,15.733162579055683
6033,m0338,glaciers,2150,fixed,14.994061004514931
6034,m0515,glaciers,2150,fixed,11.384659085878237
6035,m0153,glaciers,2150,fixed,13.341261090678655
6036,m0221,glaciers,2150,fixed,14.384838984337469
6037,m0038,glaciers,2150,fixed,13.907518290302047
6038,m0346,glaciers,2150,fixed,13.763627127424343
6039,m0182,glaciers,2150,fixed,12.086685339621642
6040,m0062,glaciers,2150,fixed,13.300659822480126
6041,m0519,glaciers,2150,fixed,14.538535306817419
6042,m0530,glaciers,2150,fixed,14.387029662246189
6043,m0278,glaciers,2150,fixed,13.149976281832165
6044,m0448,glaciers,2150,fixed,12.908748607065899
6045,m0539,glaciers,2150,fixed,14.966335682617482
6046,m0008,glaciers,2150,fixed,16.348406126855735
6047,m0195,glaciers,2150,fixed,13.103229834733671
6048,m0216,glaciers,2150,fixed,14.283172429504184
6049,m0121,glaciers,2150,fixed,14.80851594656427
6050,m0564,glaciers,2150,fixed,12.559507058162488
6051,m0501,glaciers,2150,fixed,12.837296541799036
6052,m0326,glaciers,2150,fixed,11.062256878924154
6053,m0370,glaciers,2150,fixed,11.909617380395284
6054,m0334,glaciers,2150,fixed,13.559579243360451
6055,m0545,glaciers,2150,fixed,14.435774855174904
6056,m0010,glaciers,2150,fixed,14.546501524906086
6057,m0242,glaciers,2150,fixed,14.64832061430513
6058,m0014,glaciers,2150,fixed,13.472903927984186
6059,m0518,glaciers,2150,fixed,12.99060791369575
6060,m0193,glaciers,2150,fixed,16.76774279287621
6061,m0340,glaciers,2150,fixed,18.137533531254775
6062,m0079,glaciers,2150,fixed,13.687866592195277
6063,m0196,glaciers,2150,fixed,16.247496248498624
6064,m0444,glaciers,2150,fixed,17.157084894379906
6065,m0579,glaciers,2150,fixed,11.548874319641621
6066,m0559,glaciers,2150,fixed,16.144983647116455
6067,m0266,glaciers,2150,fixed,15.398549915627672
6068,m0345,glaciers,2150,fixed,12.313194655266978
6069,m0255,glaciers,2150,fixed,12.727676834706184
6070,m0111,glaciers,2150,fixed,15.079641330091919
6071,m0316,glaciers,2150,fixed,13.12992076782971
6072,m0211,glaciers,2150,fixed,14.405670870999664
6073,m0186,glaciers,2150,fixed,15.153982097827885
6074,m0019,glaciers,2150,fixed,15.248219501752287
6075,m0046,glaciers,2150,fixed,13.76465806023877
6076,m0125,glaciers,2150,fixed,16.504520196931914
6077,m0159,glaciers,2150,fixed,17.32894528983104
6078,m0472,glaciers,2150,fixed,15.435437546439376
6079,m0108,glaciers,2150,fixed,14.22156493502234
6080,m0055,glaciers,2150,fixed,15.131123254694641
6081,m0464,glaciers,2150,fixed,16.36513190754154
6082,m0567,glaciers,2150,fixed,13.777480805483794
6083,m0169,glaciers,2150,fixed,12.371675897647158
6084,m0342,glaciers,2150,fixed,12.997281245518568
6085,m0348,glaciers,2150,fixed,11.974235759210671
6086,m0537,glaciers,2150,fixed,14.36302602290186
6087,m0259,glaciers,2150,fixed,10.7728013284263
6088,m0414,glaciers,2150,fixed,12.865906577896617
6089,m0578,glaciers,2150,fixed,15.881121512255424
6090,m0200,glaciers,2150,fixed,16.90874598849398
6091,m0039,glaciers,2150,fixed,13.11658317268
6092,m0157,glaciers,2150,fixed,11.420556094359045
6093,m0324,glaciers,2150,fixed,15.586349135216594
6094,m0479,glaciers,2150,fixed,13.41593410316961
6095,m0218,glaciers,2150,fixed,11.597150215216677
6096,m0379,glaciers,2150,fixed,11.290771672252777
6097,m0378,glaciers,2150,fixed,13.219064849100029
6098,m0596,glaciers,2150,fixed,13.632542964273263
6099,m0005,glaciers,2150,fixed,14.001692339881936
6100,m0573,glaciers,2150,fixed,10.694589492546834
6101,m0000,glaciers,2150,fixed,13.85586006942162
6102,m0128,glaciers,2150,fixed,11.025495561676909
6103,m0013,glaciers,2150,fixed,12.24752771309909
6104,m0456,glaciers,2150,fixed,14.610640387812149
6105,m0109,glaciers,2150,fixed,12.916695378552104
6106,m0443,glaciers,2150,fixed,9.879602332473931
6107,m0496,glaciers,2150,fixed,13.327377060109415
6108,m0469,glaciers,2150,fixed,11.318593752368619
6109,m0500,glaciers,2150,fixed,13.940913901109857
6110,m0156,glaciers,2150,fixed,14.80109591331601
6111,m0276,glaciers,2150,fixed,13.517408809657777
6112,m0093,glaciers,2150,fixed,13.34306440420202
6113,m0315,glaciers,2150,fixed,13.92890737233516
6114,m0343,glaciers,2150,fixed,12.24374221029794
6115,m0229,glaciers,2150,fixed,13.070012149686377
