draw,config,component,horizon,arm,value_cm
7885,m0250,gis,2150,joint,5.889744395453046
7886,m0527,gis,2150,joint,6.6877839077945564
7887,m0071,gis,2150,joint,6.368376405618579
7888,m0599,gis,2150,joint,7.324081106906016
7889,m0230,gis,2150,joint,7.05678764401535
7890,m0102,gis,2150,joint,7.183010664184005
7891,m0150,gis,2150,joint,8.906229371779077
7892,m0241,gis,2150,joint,7.947030728238571
7893,m0100,gis,2150,joint,6.934474639068471
7894,m0550,gis,2150,joint,6.153485616592089
7895,m0488,gis,2150,joint,7.416369755367175
7896,m0004,gis,2150,joint,7.517725664331212
7897,m0288,gis,2150,joint,7.1143131377030535
7898,m0389,gis,2150,joint,9.087786500737817
7899,m0483,gis,2150,joint,6.008644794259679
7900,m0099,gis,2150,joint,7.725633098846156
7901,m0260,gis,2150,joint,10.191771070554445
7902,m0324,gis,2150,joint,8.524412951061514
7903,m0313,gis,2150,joint,5.874273882313496
7904,m0137,gis,2150,joint,8.500236834679175
7905,m0506,gis,2150,joint,7.840609272515931
7906,m0410,gis,2150,joint,9.156341849204722
7907,m0455,gis,2150,joint,8.975163826535145
7908,m0129,gis,2150,joint,9.33792607862068
7909,m0308,gis,2150,joint,6.6682347443930015
7910,m0036,gis,2150,joint,6.693594580608334
7911,m0478,gis,2150,joint,8.448851111327743
7912,m0056,gis,2150,joint,10.362102196322423
7913,m0434,gis,2150,joint,7.726960787706665
7914,m0583,gis,2150,joint,6.744017366492532
7915,m0174,gis,2150,joint,7.008648028200029
7916,m0096,gis,2150,joint,6.63772691912173
7917,m0476,gis,2150,joint,8.48735048890418
7918,m0597,gis,2150,joint,10.15717762556812
7919,m0440,gis,2150,joint,6.478184927743664
7920,m0175,gis,2150,joint,6.762132636010758
7921,m0196,gis,2150,joint,7.316004597334674
7922,m0038,gis,2150,joint,7.29144968174507
7923,m0251,gis,2150,joint,9.69598067950617
7924,m0417,gis,2150,joint,8.309350908218349
7925,m0073,gis,2150,joint,6.930517694108802
7926,m0575,gis,2150,joint,6.729039927428403
7927,m0292,gis,2150,joint,7.090467813866443
7928,m0594,gis,2150,joint,7.674930682192044
7929,m0512,gis,2150,joint,6.315191415844847
7930,m0412,gis,2150,joint,8.90368053157237
7931,m0446,gis,2150,joint,6.714713197874788
7932,m0310,gis,2150,joint,6.4241376474167415
7933,m0416,gis,2150,joint,9.0399317490617
7934,m0495,gis,2150,joint,5.437074619826968
7935,m0315,gis,2150,joint,5.52593843759142
7936,m0283,gis,2150,joint,5.720254267059137
7937,m0232,gis,2150,joint,9.570835936368816
7938,m0387,gis,2150,joint,6.9125170127912785
7939,m0047,gis,2150,joint,5.414954709538199
7940,m0477,gis,2150,joint,6.355128330868488
7941,m0466,gis,2150,joint,5.2059601438992384
7942,m0164,gis,2150,joint,7.801623261524414
7943,m0155,gis,2150,joint,7.489464666437089
7944,m0252,gis,2150,joint,6.931456620597595
7945,m0052,gis,2150,joint,6.085443626445164
7946,m0125,gis,2150,joint,6.963441005315369
7947,m0357,gis,2150,joint,9.227798080336534
7948,m0496,gis,2150,joint,6.603918614907595
7949,m0404,gis,2150,joint,6.142419810414104
7950,m0574,gis,2150,joint,6.989454564930281
7951,m0553,gis,2150,joint,10.05068163089252
7952,m0237,gis,2150,joint,6.38743722263297
7953,m0566,gis,2150,joint,6.529891002095556
7954,m0545,gis,2150,joint,5.397527799197618
7955,m0209,gis,2150,joint,7.813765226105523
7956,m0411,gis,2150,joint,5.376922479836599
7957,m0471,gis,2150,joint,6.057820774288828
7958,m0205,gis,2150,joint,5.789970395532126
7959,m0044,gis,2150,joint,5.203470623896738
7960,m0533,gis,2150,joint,11.554083333002355
7961,m0224,gis,2150,joint,6.1603565353799805
7962,m0403,gis,2150,joint,5.797258455651191
7963,m0320,gis,2150,joint,5.423443492959084
7964,m0273,gis,2150,joint,6.233313852447073
7965,m0504,gis,2150,joint,7.354508529232957
7966,m0268,gis,2150,joint,7.62641616687558
7967,m0424,gis,2150,joint,9.838999882728217
7968,m0204,gis,2150,joint,7.006803137441176
7969,m0398,gis,2150,joint,12.15243988094867
7970,m0373,gis,2150,joint,7.106791607521142
7971,m0187,gis,2150,joint,12.160405447571403
7972,m0195,gis,2150,joint,6.87749404342795
7973,m0309,gis,2150,joint,9.35880939776229
7974,m0055,gis,2150,joint,6.059874562879656
7975,m0492,gis,2150,joint,7.2986070310255045
7976,m0077,gis,2150,joint,6.4910097292148965
7977,m0124,gis,2150,joint,9.004549123178265
7978,m0314,gis,2150,joint,6.781996638505742
7979,m0521,gis,2150,joint,8.634134331236044
7980,m0219,gis,2150,joint,7.3498709727487626
7981,m0438,gis,2150,joint,8.888668600065234
7982,m0186,gis,2150,joint,7.197810772928449
7983,m0173,gis,2150,joint,6.680807421390684
7984,m0261,gis,2150,joint,11.26465369201898
7985,m0522,gis,2150,joint,7.5246361264091
7986,m0500,gis,2150,joint,6.928587861246282
7987,m0049,gis,2150,joint,8.836320893645684
7988,m0087,gis,2150,joint,8.562875482791892
7989,m0450,gis,2150,joint,8.756220456574825
7990,m0126,gis,2150,joint,8.518565398836945
7991,m0573,gis,2150,joint,7.674413582272648
7992,m0421,gis,2150,joint,10.066240655733724
7993,m0551,gis,2150,joint,8.117520682918268
7994,m0275,gis,2150,joint,9.334145909580663
7995,m0003,gis,2150,joint,6.985120303423395
7996,m0279,gis,2150,joint,6.902340272807194
7997,m0414,gis,2150,joint,9.025853725606153
7998,m0481,gis,2150,joint,8.74405393886062
7999,m0591,gis,2150,joint,5.751232855778647
8000,m0361,gis,2150,joint,8.420392474368875
1,m0095,gis,2300,fixed,8.062254828314963
2,m0276,gis,2300,fixed,6.842207717418428
3,m0047,gis,2300,fixed,7.830488831988913
4,m0569,gis,2300,fixed,7.0297679808821325
5,m0529,gis,2300,fixed,7.20872568135051
6,m0428,gis,2300,fixed,7.164334215524862
7,m0335,gis,2300,fixed,6.157289543073226
8,m0349,gis,2300,fixed,7.798822702591192
9,m0496,gis,2300,fixed,7.832224932929414
10,m0287,gis,2300,fixed,7.520678711744739
11,m0147,gis,2300,fixed,8.592143409255034
12,m0237,gis,2300,fixed,7.712628011794102
13,m0224,gis,2300,fixed,6.838446410103753
14,m0000,gis,2300,fixed,7.064043674396315
15,m0295,gis,2300,fixed,5.961412939377383
16,m0160,gis,2300,fixed,6.667288325475674
17,m0226,gis,2300,fixed,6.678399090973366
18,m0152,gis,2300,fixed,7.919797177755761
19,m0460,gis,2300,fixed,7.160652919255208
20,m0509,gis,2300,fixed,7.130141532868664
21,m0114,gis,2300,fixed,7.80109951868584
22,m0339,gis,2300,fixed,7.471083336482405
23,m0197,gis,2300,fixed,7.545667175628964
24,m0599,gis,2300,fixed,7.721822711112548
25,m0306,gis,2300,fixed,7.181618667058377
26,m0371,gis,2300,fixed,8.377541126839438
27,m0514,gis,2300,fixed,7.694947958101896
28,m0268,gis,2300,fixed,6.58268013768941
29,m0024,gis,2300,fixed,7.079080633048458
30,m0481,gis,2300,fixed,7.384694823966465
31,m0155,gis,2300,fixed,7.581586069559769
32,m0461,gis,2300,fixed,8.889580942822075
33,m0540,gis,2300,fixed,9.93288994528648
34,m0022,gis,2300,fixed,9.153663928039192
35,m0100,gis,2300,fixed,8.874005743431535
36,m0429,gis,2300,fixed,8.079232448586003
37,m0069,gis,2300,fixed,8.561769727112264
38,m0574,gis,2300,fixed,8.187436687332823
39,m0513,gis,2300,fixed,7.732037228053536
40,m0336,gis,2300,fixed,6.282888409482121
41,m0085,gis,2300,fixed,6.804966105281212
42,m0165,gis,2300,fixed,7.656388388132667
43,m0264,gis,2300,fixed,7.890139127319772
44,m0082,gis,2300,fixed,7.919228283597661
45,m0102,gis,2300,fixed,8.352030858173501
46,m0406,gis,2300,fixed,9.259009031892155
47,m0557,gis,2300,fixed,8.699172136897392
48,m0126,gis,2300,fixed,8.015071088035903
49,m0131,gis,2300,fixed,8.440534353274744
50,m0596,gis,2300,fixed,8.231194880287601
51,m0342,gis,2300,fixed,7.85385341460597
52,m0397,gis,2300,fixed,8.42401362365289
53,m0380,gis,2300,fixed,9.400100603707607
54,m0123,gis,2300,fixed,8.984991340519356
55,m0347,gis,2300,fixed,8.666758819663851
56,m0420,gis,2300,fixed,7.8792841416674815
57,m0127,gis,2300,fixed,7.753671220710781
58,m0532,gis,2300,fixed,7.368757290273493
59,m0598,gis,2300,fixed,7.725434135878322
60,m0180,gis,2300,fixed,6.95810695146146
61,m0597,gis,2300,fixed,6.985615825480318
62,m0340,gis,2300,fixed,6.72240903318808
63,m0434,gis,2300,fixed,6.477069669600747
64,m0361,gis,2300,fixed,7.0394979065106735
65,m0181,gis,2300,fixed,7.925505655498508
66,m0046,gis,2300,fixed,8.167627076731986
67,m0408,gis,2300,fixed,8.165287227248847
68,m0356,gis,2300,fixed,8.263105040429046
69,m0151,gis,2300,fixed,9.665109365457068
70,m0049,gis,2300,fixed,8.17092389166979
71,m0318,gis,2300,fixed,8.351774328715024
72,m0241,gis,2300,fixed,8.016672101176237
73,m0222,gis,2300,fixed,8.247296661243011
74,m0231,gis,2300,fixed,8.839350666057122
75,m0338,gis,2300,fixed,8.943139565713487
76,m0571,gis,2300,fixed,9.219005891311992
77,m0360,gis,2300,fixed,9.283179283099832
78,m0572,gis,2300,fixed,8.49607449418469
79,m0059,gis,2300,fixed,7.799956479874504
80,m0331,gis,2300,fixed,7.400574549895048
81,m0564,gis,2300,fixed,6.762736165791171
82,m0524,gis,2300,fixed,6.9643786221405355
83,m0549,gis,2300,fixed,7.161544545337414
84,m0040,gis,2300,fixed,7.424318218795966
85,m0299,gis,2300,fixed,8.467268928608613
86,m0252,gis,2300,fixed,6.851642247947983
87,m0432,gis,2300,fixed,8.182168203183675
88,m0186,gis,2300,fixed,7.2743627262771176
89,m0215,gis,2300,fixed,8.117284628782883
90,m0576,gis,2300,fixed,7.5851842331436385
91,m0273,gis,2300,fixed,8.195883575545366
92,m0477,gis,2300,fixed,8.716603857927876
93,m0466,gis,2300,fixed,7.494956978583421
94,m0588,gis,2300,fixed,7.992246568250435
95,m0052,gis,2300,fixed,7.3367965165420586
96,m0254,gis,2300,fixed,6.982727041209328
97,m0305,gis,2300,fixed,6.775358567009839
98,m0016,gis,2300,fixed,7.36150965601778
99,m0329,gis,2300,fixed,8.455044907027792
100,m0141,gis,2300,fixed,7.197405836825822
101,m0035,gis,2300,fixed,9.082144964079912
102,m0053,gis,2300,fixed,8.478520701860614
103,m0471,gis,2300,fixed,9.432045327226566
104,m0526,gis,2300,fixed,9.203218346422387
105,m0503,gis,2300,fixed,8.866306904117376
106,m0081,gis,2300,fixed,7.775545039538861
107,m0475,gis,2300,fixed,7.683176061543367
108,m0093,gis,2300,fixed,8.20575116241382
109,m0341,gis,2300,fixed,7.685061152304821
110,m0493,gis,2300,fixed,7.942652474167917
111,m0086,gis,2300,fixed,8.415085553164598
112,m0468,gis,2300,fixed,8.365021685792684
113,m0490,gis,2300,fixed,8.528422951454672
114,m0115,gis,2300,fixed,8.14899924985193
115,m0531,gis,2300,fixed,8.39092223944407
116,m0350,gis,2300,fixed,9.332361586323529
117,m0399,gis,2300,fixed,9.02862691503072
118,m0450,gis,2300,fixed,8.492406881198178
119,m0592,gis,2300,fixed,7.857927692882279
120,m0472,gis,2300,fixed,7.942206151594855
121,m0337,gis,2300,fixed,7.930996145880904
122,m0363,gis,2300,fixed,7.545604939727492
123,m0358,gis,2300,fixed,7.296583767762705
124,m0492,gis,2300,fixed,7.613925039983341
125,m0486,gis,2300,fixed,8.080300542305935
126,m0177,gis,2300,fixed,8.378807988653426
127,m0150,gis,2300,fixed,7.238180037584636
128,m0527,gis,2300,fixed,7.3962728772011825
129,m0435,gis,2300,fixed,7.904817181013665
130,m0404,gis,2300,fixed,7.425512110265392
131,m0278,gis,2300,fixed,9.196959245582075
132,m0184,gis,2300,fixed,8.244056286157845
133,m0426,gis,2300,fixed,9.63262140303027
134,m0281,gis,2300,fixed,9.06958251382076
135,m0249,gis,2300,fixed,8.51587402167294
136,m0110,gis,2300,fixed,8.125369929499595
137,m0242,gis,2300,fixed,7.913792337931036
138,m0212,gis,2300,fixed,7.51598663497923
139,m0430,gis,2300,fixed,7.798171188312102
140,m0066,gis,2300,fixed,8.172503236269343
141,m0314,gis,2300,fixed,9.356160983345463
142,m0367,gis,2300,fixed,10.021742877839195
143,m0206,gis,2300,fixed,8.988494257972132
144,m0398,gis,2300,fixed,9.298196856594586
145,m0026,gis,2300,fixed,8.242571752494044
146,m0366,gis,2300,fixed,8.023155486987818
147,m0029,gis,2300,fixed,8.182629263495459
148,m0190,gis,2300,fixed,7.484726326070918
149,m0055,gis,2300,fixed,8.435588510042141
150,m0501,gis,2300,fixed,8.78887499094248
151,m0542,gis,2300,fixed,7.882639913079865
152,m0458,gis,2300,fixed,8.398521571747558
153,m0001,gis,2300,fixed,8.532805604797595
154,m0158,gis,2300,fixed,9.209282319477309
155,m0253,gis,2300,fixed,8.530669851879486
156,m0374,gis,2300,fixed,8.224503464020557
157,m0235,gis,2300,fixed,7.468878427647612
158,m0377,gis,2300,fixed,7.822643121428094
159,m0043,gis,2300,fixed,8.144091474911367
160,m0403,gis,2300,fixed,7.174941792822802
161,m0562,gis,2300,fixed,7.6772342218295355
162,m0002,gis,2300,fixed,7.02225393640066
163,m0400,gis,2300,fixed,7.117505057799617
164,m0590,gis,2300,fixed,8.048118864372118
165,m0146,gis,2300,fixed,7.46640745624925
166,m0011,gis,2300,fixed,8.112101302825714
167,m0309,gis,2300,fixed,7.605470737972656
168,m0015,gis,2300,fixed,8.884834207977017
169,m0310,gis,2300,fixed,8.800663759618766
170,m0449,gis,2300,fixed,8.346688682325121
171,m0443,gis,2300,fixed,7.478309184359871
172,m0261,gis,2300,fixed,7.8453002240982315
173,m0463,gis,2300,fixed,7.431055976632484
174,m0362,gis,2300,fixed,7.566445510300383
175,m0044,gis,2300,fixed,8.465674252002438
176,m0325,gis,2300,fixed,8.299536602353749
177,m0553,gis,2300,fixed,8.149923970646654
178,m0032,gis,2300,fixed,8.283932548825339
179,m0173,gis,2300,fixed,7.499892948454272
180,m0552,gis,2300,fixed,8.322890918218555
181,m0454,gis,2300,fixed,8.433501977577523
182,m0244,gis,2300,fixed,8.059719608341242
183,m0565,gis,2300,fixed,8.18890577172875
184,m0474,gis,2300,fixed,7.80405671974107
185,m0012,gis,2300,fixed,8.30134065052957
186,m0581,gis,2300,fixed,9.280630693398736
187,m0248,gis,2300,fixed,8.874475870875562
188,m0465,gis,2300,fixed,9.031499608660134
189,m0312,gis,2300,fixed,9.602274718123011
190,m0401,gis,2300,fixed,8.382162554666117
191,m0595,gis,2300,fixed,8.265622808595392
192,m0283,gis,2300,fixed,8.997771265737232
193,m0545,gis,2300,fixed,8.108847565179499
194,m0132,gis,2300,fixed,7.788275268932296
195,m0045,gis,2300,fixed,8.3729122706434
196,m0119,gis,2300,fixed,9.346179076781642
197,m0464,gis,2300,fixed,8.863283645670148
198,m0269,gis,2300,fixed,8.957096160519129
199,m0094,gis,2300,fixed,8.110098781991994
200,m0161,gis,2300,fixed,9.37408817467699
201,m0418,gis,2300,fixed,8.876935795880277
202,m0405,gis,2300,fixed,8.944957242103671
203,m0192,gis,2300,fixed,9.903609504718574
204,m0038,gis,2300,fixed,9.188871580398825
205,m0006,gis,2300,fixed,10.72811166063623
206,m0324,gis,2300,fixed,10.69527418633497
207,m0175,gis,2300,fixed,9.887743034434124
208,m0060,gis,2300,fixed,9.288985151362574
209,m0008,gis,2300,fixed,8.048485390783602
210,m0433,gis,2300,fixed,10.093750796548377
211,m0135,gis,2300,fixed,9.422756352005777
212,m0319,gis,2300,fixed,8.967039789498873
213,m0333,gis,2300,fixed,9.123655507476254
214,m0285,gis,2300,fixed,8.824035210169432
215,m0379,gis,2300,fixed,9.186793883397744
216,m0203,gis,2300,fixed,9.098057883014068
217,m0520,gis,2300,fixed,9.58712717778631
218,m0077,gis,2300,fixed,8.657772263299353
219,m0412,gis,2300,fixed,9.026082082462024
220,m0056,gis,2300,fixed,8.277083077736386
221,m0112,gis,2300,fixed,7.841913112373213
222,m0534,gis,2300,fixed,8.499858726485396
223,m0516,gis,2300,fixed,8.606706532291257
224,m0467,gis,2300,fixed,8.345181125501524
225,m0176,gis,2300,fixed,9.330861833734287
226,m0478,gis,2300,fixed,8.337081058506463
227,m0036,gis,2300,fixed,8.901708893623443
228,m0415,gis,2300,fixed,8.964950445470432
229,m0166,gis,2300,fixed,9.723224979308592
230,m0266,gis,2300,fixed,10.039344768055479
231,m0506,gis,2300,fixed,10.92782235763552
232,m0183,gis,2300,fixed,10.399336546515105
233,m0091,gis,2300,fixed,10.595544142271791
234,m0103,gis,2300,fixed,10.119869465293508
235,m0078,gis,2300,fixed,10.05068047137715
236,m0230,gis,2300,fixed,9.924446963778879
237,m0116,gis,2300,fixed,10.035647073683156
238,m0354,gis,2300,fixed,10.302192264028973
239,m0431,gis,2300,fixed,10.263648625874144
240,m0289,gis,2300,fixed,8.638795871595896
241,m0470,gis,2300,fixed,8.469670781802623
242,m0058,gis,2300,fixed,8.11974205849684
243,m0308,gis,2300,fixed,7.792804212411056
244,m0525,gis,2300,fixed,8.28882416973633
245,m0084,gis,2300,fixed,8.759983179937418
246,m0195,gis,2300,fixed,8.156680111291028
247,m0558,gis,2300,fixed,9.58855093190602
248,m0290,gis,2300,fixed,8.564881858985334
249,m0207,gis,2300,fixed,8.753954720227856
250,m0391,gis,2300,fixed,8.194285166620334
251,m0009,gis,2300,fixed,7.1964674322835425
252,m0302,gis,2300,fixed,7.419826190389998
253,m0179,gis,2300,fixed,8.769059738751594
254,m0459,gis,2300,fixed,8.782981648624023
255,m0099,gis,2300,fixed,8.58140565715057
256,m0585,gis,2300,fixed,7.9336637180343175
257,m0239,gis,2300,fixed,7.934345052633094
258,m0048,gis,2300,fixed,7.807697710819225
259,m0164,gis,2300,fixed,7.897550242620219
260,m0070,gis,2300,fixed,7.547712586247302
261,m0092,gis,2300,fixed,8.473236821955826
262,m0453,gis,2300,fixed,7.3115398100012
263,m0311,gis,2300,fixed,7.847667463559443
264,m0385,gis,2300,fixed,8.316997935430503
265,m0076,gis,2300,fixed,7.977960670757541
266,m0583,gis,2300,fixed,6.7470112256068
267,m0039,gis,2300,fixed,6.886896035938617
268,m0393,gis,2300,fixed,7.377878680609809
269,m0210,gis,2300,fixed,6.475208959969953
270,m0223,gis,2300,fixed,7.287361126636583
271,m0575,gis,2300,fixed,7.429495673177326
272,m0551,gis,2300,fixed,7.961991658208272
273,m0216,gis,2300,fixed,8.231863767479837
274,m0535,gis,2300,fixed,7.663363807661782
275,m0063,gis,2300,fixed,7.638598298857204
276,m0169,gis,2300,fixed,7.9662171652225435
277,m0389,gis,2300,fixed,8.96041709530732
278,m0502,gis,2300,fixed,8.00581472388688
279,m0133,gis,2300,fixed,8.225580842580726
280,m0414,gis,2300,fixed,8.054459824459052
281,m0080,gis,2300,fixed,7.870850950843364
282,m0579,gis,2300,fixed,7.926539694345934
283,m0589,gis,2300,fixed,7.0070067652916235
284,m0452,gis,2300,fixed,7.406545184797276
285,m0316,gis,2300,fixed,7.070609120247281
286,m0439,gis,2300,fixed,8.153434701307733
287,m0539,gis,2300,fixed,7.821489104895448
288,m0153,gis,2300,fixed,7.631041554072608
289,m0097,gis,2300,fixed,7.61692418977783
290,m0419,gis,2300,fixed,7.616359056873052
291,m0163,gis,2300,fixed,7.643082388899811
292,m0476,gis,2300,fixed,7.706665484457669
293,m0297,gis,2300,fixed,9.28787045595855
294,m0144,gis,2300,fixed,8.957834261959105
295,m0372,gis,2300,fixed,9.028304085476204
296,m0322,gis,2300,fixed,9.243102811858387
297,m0005,gis,2300,fixed,8.28022868725179
298,m0307,gis,2300,fixed,8.556656957494495
299,m0533,gis,2300,fixed,7.450428894759799
300,m0392,gis,2300,fixed,7.168275994667675
301,m0028,gis,2300,fixed,7.064948511904113
302,m0577,gis,2300,fixed,8.13577738645682
303,m0229,gis,2300,fixed,7.960833629741432
304,m0387,gis,2300,fixed,8.227224437166678
305,m0257,gis,2300,fixed,8.563879308055974
306,m0321,gis,2300,fixed,9.415153045686589
307,m0343,gis,2300,fixed,8.776218558166835
308,m0487,gis,2300,fixed,8.652638714477874
309,m0023,gis,2300,fixed,8.906710643281942
310,m0567,gis,2300,fixed,9.743051051031104
311,m0167,gis,2300,fixed,9.891281653369656
312,m0494,gis,2300,fixed,9.145422416799477
313,m0065,gis,2300,fixed,8.410041114968246
314,m0120,gis,2300,fixed,9.477209704018767
315,m0236,gis,2300,fixed,8.949182734163799
316,m0087,gis,2300,fixed,9.294770790492766
317,m0136,gis,2300,fixed,8.708881999053359
318,m0140,gis,2300,fixed,10.014410542696872
319,m0018,gis,2300,fixed,10.111430790472522
320,m0054,gis,2300,fixed,9.953601311773909
321,m0037,gis,2300,fixed,10.631424673297493
322,m0447,gis,2300,fixed,10.881666760458993
323,m0137,gis,2300,fixed,10.470170259300398
324,m0303,gis,2300,fixed,10.640434837493036
325,m0457,gis,2300,fixed,10.7358723548112
326,m0277,gis,2300,fixed,9.24105246924912
327,m0298,gis,2300,fixed,9.302184619018416
328,m0021,gis,2300,fixed,8.941939072357147
329,m0313,gis,2300,fixed,8.919518515974845
330,m0538,gis,2300,fixed,8.660757779108344
331,m0416,gis,2300,fixed,8.420178204919562
332,m0488,gis,2300,fixed,8.425102304893935
333,m0326,gis,2300,fixed,9.206505361729926
334,m0050,gis,2300,fixed,8.526117196100238
335,m0154,gis,2300,fixed,9.929168830192351
336,m0317,gis,2300,fixed,10.446435228107783
337,m0196,gis,2300,fixed,9.33457286240563
