draw,config,component,horizon,arm,value_cm
2125,m0352,total,2100,fixed,46.44566704600945
2126,m0081,total,2100,fixed,45.10197589799658
2127,m0263,total,2100,fixed,49.86283411383933
2128,m0113,total,2100,fixed,77.44623078961375
2129,m0236,total,2100,fixed,47.428006603032884
2130,m0532,total,2100,fixed,62.71764316151193
2131,m0044,total,2100,fixed,57.344583397738305
2132,m0310,total,2100,fixed,48.525948446880015
2133,m0344,total,2100,fixed,79.2420350094361
2134,m0283,total,2100,fixed,51.85237685142275
2135,m0507,total,2100,fixed,51.987518515339154
2136,m0002,total,2100,fixed,100.88985990596346
2137,m0281,total,2100,fixed,64.63753821309473
2138,m0189,total,2100,fixed,80.14177867900096
2139,m0512,total,2100,fixed,83.23624849906494
2140,m0424,total,2100,fixed,98.8674249200465
2141,m0522,total,2100,fixed,96.4657527299545
2142,m0443,total,2100,fixed,53.2690960427057
2143,m0110,total,2100,fixed,48.96697150726196
2144,m0127,total,2100,fixed,52.378993466662195
2145,m0329,total,2100,fixed,50.64259468434426
2146,m0377,total,2100,fixed,54.47143397901186
2147,m0426,total,2100,fixed,107.77223539594755
2148,m0057,total,2100,fixed,51.47276156112091
2149,m0561,total,2100,fixed,50.90830005633044
2150,m0287,total,2100,fixed,51.85205101627815
2151,m0213,total,2100,fixed,86.8313704219629
2152,m0585,total,2100,fixed,58.11433256528533
2153,m0478,total,2100,fixed,72.4592059443186
2154,m0464,total,2100,fixed,47.83633954779695
2155,m0058,total,2100,fixed,86.60778012481244
2156,m0069,total,2100,fixed,103.94953361848195
2157,m0145,total,2100,fixed,111.06213813594694
2158,m0480,total,2100,fixed,84.00866484194468
2159,m0131,total,2100,fixed,55.22186141257828
2160,m0431,total,2100,fixed,49.22829814251567
2161,m0034,total,2100,fixed,51.739270134821254
2162,m0140,total,2100,fixed,102.9333545394544
2163,m0173,total,2100,fixed,50.85007133303745
2164,m0116,total,2100,fixed,48.439961113345426
2165,m0101,total,2100,fixed,50.36607643240626
2166,m0135,total,2100,fixed,45.454394823363685
2167,m0388,total,2100,fixed,82.4211851761995
2168,m0190,total,2100,fixed,52.11178568424425
2169,m0205,total,2100,fixed,53.76728135615333
2170,m0437,total,2100,fixed,51.78423360651357
2171,m0407,total,2100,fixed,52.057436182115005
2172,m0382,total,2100,fixed,118.70534275241616
2173,m0473,total,2100,fixed,89.12377671923878
2174,m0242,total,2100,fixed,56.56492133299796
2175,m0313,total,2100,fixed,51.167017886702574
2176,m0028,total,2100,fixed,92.26705699183056
2177,m0376,total,2100,fixed,51.37630266925059
2178,m0186,total,2100,fixed,105.08078357647828
2179,m0111,total,2100,fixed,49.840692673651404
2180,m0405,total,2100,fixed,54.60683706650723
2181,m0260,total,2100,fixed,50.010280846880065
2182,m0282,total,2100,fixed,51.745103844063884
2183,m0581,total,2100,fixed,67.16527799520003
2184,m0397,total,2100,fixed,126.08265086807508
2185,m0569,total,2100,fixed,71.56051683902172
2186,m0589,total,2100,fixed,52.16816417764358
2187,m0523,total,2100,fixed,48.877755801528984
2188,m0497,total,2100,fixed,51.96661727007806
2189,m0476,total,2100,fixed,49.776438356621824
2190,m0440,total,2100,fixed,50.29698309488732
2191,m0427,total,2100,fixed,50.47513758703709
2192,m0193,total,2100,fixed,80.6193222268264
2193,m0558,total,2100,fixed,65.59242802327134
2194,m0342,total,2100,fixed,50.265264707669644
2195,m0477,total,2100,fixed,53.80529520792922
2196,m0065,total,2100,fixed,98.12825046056733
2197,m0063,total,2100,fixed,52.404254699606334
2198,m0303,total,2100,fixed,55.244979494987874
2199,m0149,total,2100,fixed,67.81266500031882
2200,m0577,total,2100,fixed,112.98793915971324
2201,m0041,total,2100,fixed,89.85530749521345
2202,m0268,total,2100,fixed,53.46192255418936
2203,m0547,total,2100,fixed,57.533497588689244
2204,m0393,total,2100,fixed,51.12370015004994
2205,m0368,total,2100,fixed,76.69044828039235
2206,m0491,total,2100,fixed,51.19096020278668
2207,m0335,total,2100,fixed,55.103656841744595
2208,m0118,total,2100,fixed,54.09739994781166
2209,m0056,total,2100,fixed,52.4772794636807
2210,m0068,total,2100,fixed,49.97406339372283
2211,m0442,total,2100,fixed,46.63065738874025
2212,m0093,total,2100,fixed,49.18083553596782
2213,m0176,total,2100,fixed,49.941554384846114
2214,m0146,total,2100,fixed,50.1454854454656
2215,m0290,total,2100,fixed,75.20840082354043
2216,m0207,total,2100,fixed,52.415822650891016
2217,m0346,total,2100,fixed,70.67832965489731
2218,m0097,total,2100,fixed,90.27407022601464
2219,m0180,total,2100,fixed,49.33587340806543
2220,m0150,total,2100,fixed,84.29277616555517
2221,m0278,total,2100,fixed,48.99465785392211
2222,m0226,total,2100,fixed,81.5223347312968
2223,m0231,total,2100,fixed,71.95621633519725
2224,m0357,total,2100,fixed,51.25591740220595
2225,m0052,total,2100,fixed,48.0470908741864
2226,m0174,total,2100,fixed,52.525102107820096
2227,m0073,total,2100,fixed,55.03916740383277
2228,m0411,total,2100,fixed,80.15329502899394
2229,m0562,total,2100,fixed,75.62644394964101
2230,m0343,total,2100,fixed,53.550469218323016
2231,m0074,total,2100,fixed,53.04556789917264
2232,m0339,total,2100,fixed,94.698484287761
2233,m0571,total,2100,fixed,85.47614473484846
2234,m0501,total,2100,fixed,97.68013558973536
2235,m0199,total,2100,fixed,54.75089545750866
2236,m0599,total,2100,fixed,56.70690856336016
2237,m0252,total,2100,fixed,54.355325767156046
2238,m0467,total,2100,fixed,54.15764252142073
2239,m0025,total,2100,fixed,50.3925069264275
2240,m0349,total,2100,fixed,68.58759767942327
2241,m0087,total,2100,fixed,80.99159369311245
2242,m0105,total,2100,fixed,92.66380715781293
2243,m0182,total,2100,fixed,85.74959451077608
2244,m0192,total,2100,fixed,56.04017753564316
2245,m0479,total,2100,fixed,53.47502295720843
2246,m0137,total,2100,fixed,48.55990064925066
2247,m0151,total,2100,fixed,72.64382648525309
2248,m0406,total,2100,fixed,49.48257755232078
2249,m0318,total,2100,fixed,52.47375636525844
2250,m0079,total,2100,fixed,52.574148635475325
2251,m0592,total,2100,fixed,50.24053681039525
2252,m0203,total,2100,fixed,47.454894105902966
2253,m0327,total,2100,fixed,54.045167880237706
2254,m0398,total,2100,fixed,83.44087151827358
2255,m0255,total,2100,fixed,53.566369443803666
2256,m0460,total,2100,fixed,87.0027215509163
2257,m0013,total,2100,fixed,89.8843333643061
2258,m0272,total,2100,fixed,79.70627752800381
2259,m0341,total,2100,fixed,54.43984518378147
2260,m0475,total,2100,fixed,76.39808496517271
2261,m0504,total,2100,fixed,50.83678225711644
2262,m0142,total,2100,fixed,50.93310694519493
2263,m0012,total,2100,fixed,50.0065032003159
2264,m0575,total,2100,fixed,52.18070059479516
2265,m0039,total,2100,fixed,75.18697826254669
2266,m0296,total,2100,fixed,81.44342853559208
2267,m0594,total,2100,fixed,86.64163727394669
2268,m0364,total,2100,fixed,52.15583766142636
2269,m0238,total,2100,fixed,51.66797965590189
2270,m0365,total,2100,fixed,85.32629341498227
2271,m0576,total,2100,fixed,54.948113522490964
2272,m0017,total,2100,fixed,53.25819055220475
2273,m0304,total,2100,fixed,65.61634727929565
2274,m0324,total,2100,fixed,52.54591043635932
2275,m0332,total,2100,fixed,67.02032253240394
2276,m0334,total,2100,fixed,50.01029677933241
2277,m0258,total,2100,fixed,45.76472773482725
2278,m0435,total,2100,fixed,83.34040535919414
2279,m0235,total,2100,fixed,86.98061422360698
2280,m0421,total,2100,fixed,99.79292528619041
2281,m0591,total,2100,fixed,53.92372184405724
2282,m0498,total,2100,fixed,78.41089696356345
2283,m0184,total,2100,fixed,100.16109925972759
2284,m0584,total,2100,fixed,54.42876061606613
2285,m0314,total,2100,fixed,63.90350151810847
2286,m0070,total,2100,fixed,105.48947498486852
2287,m0541,total,2100,fixed,73.84632836451529
2288,m0516,total,2100,fixed,48.128732848129516
2289,m0248,total,2100,fixed,52.095336814755065
2290,m0463,total,2100,fixed,74.18074344538687
2291,m0347,total,2100,fixed,49.71324000733725
2292,m0337,total,2100,fixed,53.142169172650334
2293,m0261,total,2100,fixed,51.64220876271428
2294,m0548,total,2100,fixed,105.78900636226119
2295,m0158,total,2100,fixed,53.69233981741485
2296,m0222,total,2100,fixed,50.34074286185609
2297,m0449,total,2100,fixed,66.83186442453119
2298,m0328,total,2100,fixed,72.33743431426613
2299,m0453,total,2100,fixed,71.05441749980895
2300,m0004,total,2100,fixed,50.417384558159625
2301,m0482,total,2100,fixed,81.49448753180238
2302,m0551,total,2100,fixed,48.09581466442852
2303,m0023,total,2100,fixed,90.68941944288242
2304,m0245,total,2100,fixed,79.99947774095595
2305,m0020,total,2100,fixed,54.72057493846658
2306,m0095,total,2100,fixed,54.406172154848754
2307,m0225,total,2100,fixed,46.251443787066165
2308,m0483,total,2100,fixed,53.15599353229456
2309,m0447,total,2100,fixed,82.12203819698917
2310,m0265,total,2100,fixed,65.8742190623781
2311,m0488,total,2100,fixed,49.70098348248839
2312,m0331,total,2100,fixed,52.95959028987925
2313,m0256,total,2100,fixed,52.676694343930464
2314,m0035,total,2100,fixed,50.3325281088695
2315,m0033,total,2100,fixed,54.31721734847384
2316,m0167,total,2100,fixed,104.76500291631532
2317,m0130,total,2100,fixed,93.46595101897223
2318,m0293,total,2100,fixed,71.23995323220642
2319,m0262,total,2100,fixed,70.67291201240288
2320,m0446,total,2100,fixed,72.25971091339983
2321,m0485,total,2100,fixed,89.33955312623412
2322,m0197,total,2100,fixed,73.67815946033045
2323,m0351,total,2100,fixed,98.71396716744476
2324,m0040,total,2100,fixed,51.710799752971816
2325,m0474,total,2100,fixed,92.85784562289577
2326,m0018,total,2100,fixed,51.01261899105291
2327,m0450,total,2100,fixed,46.93574810189
2328,m0071,total,2100,fixed,103.81732817393035
2329,m0086,total,2100,fixed,98.2429777202701
2330,m0209,total,2100,fixed,69.33748782065997
2331,m0338,total,2100,fixed,54.57349937042015
2332,m0251,total,2100,fixed,77.88575595839977
2333,m0030,total,2100,fixed,58.35340439379314
2334,m0528,total,2100,fixed,51.584716030060534
2335,m0246,total,2100,fixed,53.62717917942633
2336,m0418,total,2100,fixed,50.46781570203075
2337,m0472,total,2100,fixed,55.85787549976449
2338,m0301,total,2100,fixed,54.27736688728002
2339,m0307,total,2100,fixed,55.48559685734026
2340,m0495,total,2100,fixed,54.05994190672743
2341,m0448,total,2100,fixed,89.3647026377714
2342,m0147,total,2100,fixed,115.86279332504643
2343,m0372,total,2100,fixed,74.41744622088424
2344,m0366,total,2100,fixed,51.50423878965739
2345,m0457,total,2100,fixed,55.08718473264928
2346,m0391,total,2100,fixed,94.30334474983772
2347,m0175,total,2100,fixed,51.22129559577439
2348,m0500,total,2100,fixed,102.10722225449307
2349,m0291,total,2100,fixed,52.06610607399482
2350,m0340,total,2100,fixed,54.45437022792176
2351,m0530,total,2100,fixed,49.39093963980747
2352,m0375,total,2100,fixed,52.42323284452192
2353,m0179,total,2100,fixed,69.52277565123559
2354,m0264,total,2100,fixed,52.91748316414545
2355,m0370,total,2100,fixed,79.43543560677851
2356,m0085,total,2100,fixed,78.64893431712501
2357,m0122,total,2100,fixed,51.16581777021167
2358,m0008,total,2100,fixed,51.51016306580493
2359,m0422,total,2100,fixed,50.37246950728019
2360,m0471,total,2100,fixed,54.918974310527226
2361,m0019,total,2100,fixed,81.91632465898466
2362,m0247,total,2100,fixed,96.83583767469722
2363,m0119,total,2100,fixed,52.64786902426321
2364,m0061,total,2100,fixed,55.738402459436394
2365,m0100,total,2100,fixed,52.083372823002954
2366,m0082,total,2100,fixed,53.699692979377204
2367,m0083,total,2100,fixed,53.120856412097844
2368,m0233,total,2100,fixed,50.97639669566111
2369,m0452,total,2100,fixed,86.18418162218218
2370,m0539,total,2100,fixed,90.07542753034683
2371,m0007,total,2100,fixed,78.58710980097194
2372,m0046,total,2100,fixed,52.66157309366429
2373,m0285,total,2100,fixed,68.5609007138991
2374,m0243,total,2100,fixed,54.13595858799326
2375,m0537,total,2100,fixed,52.36402119243332
2376,m0306,total,2100,fixed,54.22835192586718
2377,m0166,total,2100,fixed,56.62453641285058
2378,m0326,total,2100,fixed,70.93177922066594
2379,m0317,total,2100,fixed,71.76439742778683
2380,m0055,total,2100,fixed,50.718236805703306
2381,m0099,total,2100,fixed,52.94155827448479
2382,m0416,total,2100,fixed,77.72434229360763
2383,m0409,total,2100,fixed,53.19708937970239
2384,m0215,total,2100,fixed,79.2357181659671
2385,m0038,total,2100,fixed,52.483080729569785
2386,m0559,total,2100,fixed,67.23272823814781
2387,m0078,total,2100,fixed,81.69465910184412
2388,m0560,total,2100,fixed,79.59393880988446
2389,m0527,total,2100,fixed,52.77745648775805
2390,m0536,total,2100,fixed,52.63262997086551
2391,m0402,total,2100,fixed,50.81367737118486
2392,m0481,total,2100,fixed,52.231951538778915
2393,m0322,total,2100,fixed,73.34567893239478
2394,m0311,total,2100,fixed,94.56295772650324
2395,m0168,total,2100,fixed,54.23593400764555
2396,m0138,total,2100,fixed,51.4080789235139
2397,m0098,total,2100,fixed,86.72489689077815
2398,m0181,total,2100,fixed,49.26499516649629
2399,m0031,total,2100,fixed,52.88195307685515
2400,m0060,total,2100,fixed,55.23386791124677
2401,m0390,total,2100,fixed,54.91576228672559
2402,m0431,total,2100,fixed,49.076372022060355
2403,m0503,total,2100,fixed,78.67040769865702
2404,m0177,total,2100,fixed,54.92376740803836
2405,m0532,total,2100,fixed,82.82637529677369
2406,m0423,total,2100,fixed,77.46183312996304
2407,m0275,total,2100,fixed,50.95173108307424
2408,m0357,total,2100,fixed,75.6959792732028
2409,m0556,total,2100,fixed,82.33053486835279
2410,m0446,total,2100,fixed,53.6275100647368
2411,m0458,total,2100,fixed,49.77787192221975
2412,m0256,total,2100,fixed,75.03771301714431
2413,m0383,total,2100,fixed,54.33052107900547
2414,m0023,total,2100,fixed,53.23896924260157
2415,m0066,total,2100,fixed,63.512434955562746
2416,m0393,total,2100,fixed,50.771764622738445
2417,m0439,total,2100,fixed,77.18460805314974
2418,m0274,total,2100,fixed,53.2063903778207
2419,m0199,total,2100,fixed,53.570857705655065
2420,m0353,total,2100,fixed,52.87985810247538
2421,m0506,total,2100,fixed,73.12934258116623
2422,m0341,total,2100,fixed,50.70514226389275
2423,m0212,total,2100,fixed,56.77644551791005
2424,m0081,total,2100,fixed,51.39367831109016
2425,m0330,total,2100,fixed,97.44727376508763
2426,m0073,total,2100,fixed,52.311667272195415
2427,m0093,total,2100,fixed,88.9200310538322
2428,m0444,total,2100,fixed,80.14504084385229
2429,m0436,total,2100,fixed,94.32012997001429
2430,m0449,total,2100,fixed,89.82675018067198
2431,m0143,total,2100,fixed,53.29247174067158
2432,m0447,total,2100,fixed,81.40598104997729
2433,m0585,total,2100,fixed,51.16378294306009
2434,m0333,total,2100,fixed,92.04179890971723
2435,m0499,total,2100,fixed,66.74587209200583
2436,m0215,total,2100,fixed,92.41347328799074
2437,m0170,total,2100,fixed,52.199071813977405
2438,m0096,total,2100,fixed,53.11508759342575
2439,m0360,total,2100,fixed,54.55165715165825
2440,m0264,total,2100,fixed,76.81646627997489
2441,m0071,total,2100,fixed,102.18652288929182
2442,m0425,total,2100,fixed,71.39697862001027
2443,m0467,total,2100,fixed,100.02213945341997
2444,m0535,total,2100,fixed,79.35412492091618
2445,m0497,total,2100,fixed,88.20059290089667
2446,m0554,total,2100,fixed,56.10485017998997
2447,m0266,total,2100,fixed,100.52894579580145
2448,m0075,total,2100,fixed,89.96412367403315
2449,m0052,total,2100,fixed,50.77031252590752
2450,m0578,total,2100,fixed,52.126420255626265
2451,m0209,total,2100,fixed,86.52172581103194
2452,m0211,total,2100,fixed,51.58467379060625
2453,m0395,total,2100,fixed,80.5211810429459
2454,m0184,total,2100,fixed,92.29924219515405
2455,m0511,total,2100,fixed,51.47646628642869
2456,m0282,total,2100,fixed,66.41298972392484
2457,m0157,total,2100,fixed,53.42000787222092
2458,m0218,total,2100,fixed,52.943222647175034
2459,m0486,total,2100,fixed,53.91242857761249
2460,m0148,total,2100,fixed,115.5636103483848
2461,m0099,total,2100,fixed,54.96786318736767
2462,m0118,total,2100,fixed,52.192509779259204
2463,m0179,total,2100,fixed,73.89095488878361
2464,m0228,total,2100,fixed,78.06274140464416
2465,m0567,total,2100,fixed,81.10336400539275
2466,m0133,total,2100,fixed,74.6468161864822
2467,m0258,total,2100,fixed,55.25793327626806
2468,m0596,total,2100,fixed,59.28655666541093
2469,m0500,total,2100,fixed,51.21844576073694
2470,m0140,total,2100,fixed,63.16210123495464
2471,m0062,total,2100,fixed,46.66318081754472
2472,m0240,total,2100,fixed,50.04686289762128
2473,m0477,total,2100,fixed,49.13628775341742
2474,m0116,total,2100,fixed,81.12138814584063
2475,m0445,total,2100,fixed,53.31114747710984
2476,m0104,total,2100,fixed,55.239872318425064
2477,m0185,total,2100,fixed,78.11864897276507
2478,m0166,total,2100,fixed,95.22123993229738
2479,m0082,total,2100,fixed,79.96413505578305
2480,m0003,total,2100,fixed,65.50450609537286
2481,m0322,total,2100,fixed,50.47781442331457
2482,m0189,total,2100,fixed,49.48568013605662
2483,m0112,total,2100,fixed,51.98374466865229
2484,m0309,total,2100,fixed,51.08131896092205
2485,m0173,total,2100,fixed,69.60125272926025
2486,m0049,total,2100,fixed,49.78561693277814
2487,m0126,total,2100,fixed,50.557006504216034
2488,m0347,total,2100,fixed,50.228038776019915
2489,m0130,total,2100,fixed,83.13277233655238
2490,m0122,total,2100,fixed,82.91087777666587
2491,m0213,total,2100,fixed,97.73451560207758
2492,m0011,total,2100,fixed,76.06380798507016
2493,m0402,total,2100,fixed,49.663971725945956
2494,m0460,total,2100,fixed,80.6229834699235
2495,m0308,total,2100,fixed,53.243323429279
2496,m0155,total,2100,fixed,102.13524981880931
2497,m0056,total,2100,fixed,55.074965123696416
2498,m0296,total,2100,fixed,76.36587884086494
2499,m0127,total,2100,fixed,54.76098056998227
2500,m0538,total,2100,fixed,49.898468763061544
2501,m0060,total,2100,fixed,53.13860750796615
2502,m0310,total,2100,fixed,87.4908524276817
2503,m0195,total,2100,fixed,57.83841554931754
2504,m0103,total,2100,fixed,51.83218830064891
2505,m0592,total,2100,fixed,69.72883300053337
2506,m0254,total,2100,fixed,96.02312625751769
2507,m0573,total,2100,fixed,54.36885836907478
2508,m0269,total,2100,fixed,52.18416413508
2509,m0167,total,2100,fixed,52.10465257444278
2510,m0534,total,2100,fixed,50.81691920054125
2511,m0051,total,2100,fixed,52.77553615985179
2512,m0571,total,2100,fixed,54.15394106195362
2513,m0070,total,2100,fixed,81.18604115057333
2514,m0089,total,2100,fixed,56.60666360028387
2515,m0032,total,2100,fixed,49.946036024753525
2516,m0286,total,2100,fixed,89.06083585496748
2517,m0528,total,2100,fixed,77.0277849075513
2518,m0374,total,2100,fixed,51.536290232887715
2519,m0320,total,2100,fixed,50.914889181241456
