draw,config,component,horizon,arm,value_cm
761,MEAN,glaciers,2300,fixed,31.488346678251123
762,MEAN,glaciers,2300,fixed,27.96488331617988
763,MEAN,glaciers,2300,fixed,28.36847790451631
764,MEAN,glaciers,2300,fixed,30.979108870898752
765,MEAN,glaciers,2300,fixed,23.41155249825616
766,MEAN,glaciers,2300,fixed,25.287944284950353
767,MEAN,glaciers,2300,fixed,22.186702786289356
768,MEAN,glaciers,2300,fixed,30.00649748222606
769,MEAN,glaciers,2300,fixed,23.528821884739216
770,MEAN,glaciers,2300,fixed,26.85432530853209
771,MEAN,glaciers,2300,fixed,28.678719650545766
772,MEAN,glaciers,2300,fixed,26.310848265536723
773,MEAN,glaciers,2300,fixed,29.737704556341164
774,MEAN,glaciers,2300,fixed,32.41126731517838
775,MEAN,glaciers,2300,fixed,24.939147903734728
776,MEAN,glaciers,2300,fixed,20.074438054515117
777,MEAN,glaciers,2300,fixed,23.332071177714063
778,MEAN,glaciers,2300,fixed,24.224025104313945
779,MEAN,glaciers,2300,fixed,29.606036295046046
780,MEAN,glaciers,2300,fixed,23.584760824311225
781,MEAN,glaciers,2300,fixed,25.319692119578235
782,MEAN,glaciers,2300,fixed,22.472946886198198
783,MEAN,glaciers,2300,fixed,26.184739696653413
784,MEAN,glaciers,2300,fixed,28.320479852554005
785,MEAN,glaciers,2300,fixed,27.274638518545718
786,MEAN,glaciers,2300,fixed,26.305180097633073
787,MEAN,glaciers,2300,fixed,27.712102413193808
788,MEAN,glaciers,2300,fixed,29.08588873968727
789,MEAN,glaciers,2300,fixed,32.745592499913194
790,MEAN,glaciers,2300,fixed,26.677568691945787
791,MEAN,glaciers,2300,fixed,24.318227382831235
792,MEAN,glaciers,2300,fixed,22.61684388953376
793,MEAN,glaciers,2300,fixed,26.22147764271252
794,MEAN,glaciers,2300,fixed,27.888670828748918
795,MEAN,glaciers,2300,fixed,27.433749326181818
796,MEAN,glaciers,2300,fixed,31.914012483073744
797,MEAN,glaciers,2300,fixed,20.06742104821633
798,MEAN,glaciers,2300,fixed,21.12585936571301
799,MEAN,glaciers,2300,fixed,27.94071584964264
800,MEAN,glaciers,2300,fixed,25.812522251043912
801,MEAN,glaciers,2300,fixed,24.468141903433732
802,MEAN,glaciers,2300,fixed,24.18949632350296
803,MEAN,glaciers,2300,fixed,32.91591144558084
804,MEAN,glaciers,2300,fixed,28.88402689303623
805,MEAN,glaciers,2300,fixed,19.720327043328595
806,MEAN,glaciers,2300,fixed,27.63371527754831
807,MEAN,glaciers,2300,fixed,20.941408686590893
808,MEAN,glaciers,2300,fixed,22.12260893633404
809,MEAN,glaciers,2300,fixed,25.8768641804833
810,MEAN,glaciers,2300,fixed,22.779715347058687
811,MEAN,glaciers,2300,fixed,24.563491431618704
812,MEAN,glaciers,2300,fixed,23.09059763386633
813,MEAN,glaciers,2300,fixed,26.084536005659864
814,MEAN,glaciers,2300,fixed,26.3843734406069
815,MEAN,glaciers,2300,fixed,28.45919680547244
816,MEAN,glaciers,2300,fixed,23.80444926091947
817,MEAN,glaciers,2300,fixed,30.778383064555996
818,MEAN,glaciers,2300,fixed,27.69360932335466
819,MEAN,glaciers,2300,fixed,21.577161925069415
820,MEAN,glaciers,2300,fixed,19.871704593711826
821,MEAN,glaciers,2300,fixed,29.732456552362187
822,MEAN,glaciers,2300,fixed,27.242537976354704
823,MEAN,glaciers,2300,fixed,25.44982649947467
824,MEAN,glaciers,2300,fixed,23.036359936724367
825,MEAN,glaciers,2300,fixed,23.97214441469415
826,MEAN,glaciers,2300,fixed,27.369918615003602
827,MEAN,glaciers,2300,fixed,20.40155745287871
828,MEAN,glaciers,2300,fixed,27.775323482285756
829,MEAN,glaciers,2300,fixed,24.172328328832307
830,MEAN,glaciers,2300,fixed,24.35851414363355
831,MEAN,glaciers,2300,fixed,29.650092779655406
832,MEAN,glaciers,2300,fixed,25.89485279369903
833,MEAN,glaciers,2300,fixed,28.243047328668204
834,MEAN,glaciers,2300,fixed,24.433664446432925
835,MEAN,glaciers,2300,fixed,22.88684586713575
836,MEAN,glaciers,2300,fixed,23.356015520759765
837,MEAN,glaciers,2300,fixed,25.81373225629269
838,MEAN,glaciers,2300,fixed,24.307467258365907
839,MEAN,glaciers,2300,fixed,27.485150512431055
840,MEAN,glaciers,2300,fixed,22.58958360429305
841,MEAN,glaciers,2300,fixed,24.843002916097703
842,MEAN,glaciers,2300,fixed,27.08686425900063
843,MEAN,glaciers,2300,fixed,22.121354836477554
844,MEAN,glaciers,2300,fixed,24.027050605343288
845,MEAN,glaciers,2300,fixed,27.206075380962947
846,MEAN,glaciers,2300,fixed,24.90599998875632
847,MEAN,glaciers,2300,fixed,29.790875130549743
848,MEAN,glaciers,2300,fixed,25.994401851857923
849,MEAN,glaciers,2300,fixed,29.88564121818457
850,MEAN,glaciers,2300,fixed,26.01786584943563
851,MEAN,glaciers,2300,fixed,28.614714746665015
852,MEAN,glaciers,2300,fixed,29.53731773589939
853,MEAN,glaciers,2300,fixed,26.882266699487523
854,MEAN,glaciers,2300,fixed,28.16177466339107
855,MEAN,glaciers,2300,fixed,19.926224577675878
856,MEAN,glaciers,2300,fixed,25.265115150029704
857,MEAN,glaciers,2300,fixed,29.509051314781402
858,MEAN,glaciers,2300,fixed,27.80296056957081
859,MEAN,glaciers,2300,fixed,29.3279680157713
860,MEAN,glaciers,2300,fixed,26.16672834328605
861,MEAN,glaciers,2300,fixed,28.155352842898573
862,MEAN,glaciers,2300,fixed,29.283192747191706
863,MEAN,glaciers,2300,fixed,24.581783342332997
864,MEAN,glaciers,2300,fixed,25.710117011144952
865,MEAN,glaciers,2300,fixed,19.254744910340133
866,MEAN,glaciers,2300,fixed,28.441995896284865
867,MEAN,glaciers,2300,fixed,23.563969057433322
868,MEAN,glaciers,2300,fixed,25.82631427540904
869,MEAN,glaciers,2300,fixed,18.379117190360827
870,MEAN,glaciers,2300,fixed,21.12455728781095
871,MEAN,glaciers,2300,fixed,29.04898956964747
872,MEAN,glaciers,2300,fixed,26.46815370452439
873,MEAN,glaciers,2300,fixed,28.142652866829625
874,MEAN,glaciers,2300,fixed,21.094135000068974
875,MEAN,glaciers,2300,fixed,28.105877320686023
876,MEAN,glaciers,2300,fixed,26.77858065137068
877,MEAN,glaciers,2300,fixed,28.48797015563509
878,MEAN,glaciers,2300,fixed,29.224157111234316
879,MEAN,glaciers,2300,fixed,27.875853533835954
880,MEAN,glaciers,2300,fixed,21.90870774297096
881,MEAN,glaciers,2300,fixed,24.549640972519178
882,MEAN,glaciers,2300,fixed,20.56780600963873
883,MEAN,glaciers,2300,fixed,23.48072487548537
884,MEAN,glaciers,2300,fixed,26.5593341094858
885,MEAN,glaciers,2300,fixed,27.756979963544826
886,MEAN,glaciers,2300,fixed,26.313178661398993
887,MEAN,glaciers,2300,fixed,24.310286235337003
888,MEAN,glaciers,2300,fixed,33.349456553892594
889,MEAN,glaciers,2300,fixed,28.380007728264207
890,MEAN,glaciers,2300,fixed,28.703857743558565
891,MEAN,glaciers,2300,fixed,27.247968183405636
892,MEAN,glaciers,2300,fixed,26.158635323394066
893,MEAN,glaciers,2300,fixed,28.380099227425976
894,MEAN,glaciers,2300,fixed,23.386215024620878
895,MEAN,glaciers,2300,fixed,34.3220174636739
896,MEAN,glaciers,2300,fixed,30.144662378764448
897,MEAN,glaciers,2300,fixed,22.85953074700304
898,MEAN,glaciers,2300,fixed,26.772602129019095
899,MEAN,glaciers,2300,fixed,25.324288460478712
900,MEAN,glaciers,2300,fixed,24.205251223356132
901,MEAN,glaciers,2300,fixed,29.131797452655732
902,MEAN,glaciers,2300,fixed,30.295122141143025
903,MEAN,glaciers,2300,fixed,25.58355489773388
904,MEAN,glaciers,2300,fixed,25.37789176124211
905,MEAN,glaciers,2300,fixed,27.683611504087008
906,MEAN,glaciers,2300,fixed,23.347298864703436
907,MEAN,glaciers,2300,fixed,27.131016527417152
908,MEAN,glaciers,2300,fixed,23.88342257815406
909,MEAN,glaciers,2300,fixed,24.734439068216325
910,MEAN,glaciers,2300,fixed,25.033750017602372
911,MEAN,glaciers,2300,fixed,25.70119993132617
912,MEAN,glaciers,2300,fixed,27.97054650080969
913,MEAN,glaciers,2300,fixed,23.65684735002116
914,MEAN,glaciers,2300,fixed,19.39527164868444
915,MEAN,glaciers,2300,fixed,24.757450624512206
916,MEAN,glaciers,2300,fixed,27.94918003226574
917,MEAN,glaciers,2300,fixed,26.02741595262677
918,MEAN,glaciers,2300,fixed,28.284561873879543
919,MEAN,glaciers,2300,fixed,27.16283043076363
920,MEAN,glaciers,2300,fixed,26.836513524115396
921,MEAN,glaciers,2300,fixed,26.184136180702133
922,MEAN,glaciers,2300,fixed,28.4326096136169
923,MEAN,glaciers,2300,fixed,28.198066043807962
924,MEAN,glaciers,2300,fixed,22.879075507176747
925,MEAN,glaciers,2300,fixed,24.287386242011838
926,MEAN,glaciers,2300,fixed,25.51129156807308
927,MEAN,glaciers,2300,fixed,30.83015086407662
928,MEAN,glaciers,2300,fixed,24.174815894323302
929,MEAN,glaciers,2300,fixed,23.899944679480857
930,MEAN,glaciers,2300,fixed,31.42723290580207
931,MEAN,glaciers,2300,fixed,25.801957342627958
932,MEAN,glaciers,2300,fixed,25.975127358471827
933,MEAN,glaciers,2300,fixed,24.050999795879598
934,MEAN,glaciers,2300,fixed,32.736784861929166
935,MEAN,glaciers,2300,fixed,19.948802276530714
936,MEAN,glaciers,2300,fixed,23.05111557502919
937,MEAN,glaciers,2300,fixed,22.965603856372503
938,MEAN,glaciers,2300,fixed,25.112710840153962
939,MEAN,glaciers,2300,fixed,25.720987300556096
940,MEAN,glaciers,2300,fixed,28.528029474716266
941,MEAN,glaciers,2300,fixed,24.90468649023559
942,MEAN,glaciers,2300,fixed,26.768106894251027
943,MEAN,glaciers,2300,fixed,24.410431320316473
944,MEAN,glaciers,2300,fixed,28.725761616470137
945,MEAN,glaciers,2300,fixed,19.961650926648833
946,MEAN,glaciers,2300,fixed,24.826320823962998
947,MEAN,glaciers,2300,fixed,22.18783315159737
948,MEAN,glaciers,2300,fixed,29.024426594264263
949,MEAN,glaciers,2300,fixed,27.689595144715202
950,MEAN,glaciers,2300,fixed,28.538787599188286
951,MEAN,glaciers,2300,fixed,21.678838846491974
952,MEAN,glaciers,2300,fixed,24.181128860645877
953,MEAN,glaciers,2300,fixed,26.598010823498587
954,MEAN,glaciers,2300,fixed,27.555452952174274
955,MEAN,glaciers,2300,fixed,26.328408585675923
956,MEAN,glaciers,2300,fixed,24.092525653471906
957,MEAN,glaciers,2300,fixed,24.463470023916358
958,MEAN,glaciers,2300,fixed,26.75616322773452
959,MEAN,glaciers,2300,fixed,24.849091939845362
960,MEAN,glaciers,2300,fixed,25.86930451288017
961,MEAN,glaciers,2300,fixed,25.237758397552458
962,MEAN,glaciers,2300,fixed,20.723011974817027
963,MEAN,glaciers,2300,fixed,27.933575816978845
964,MEAN,glaciers,2300,fixed,21.66790870705201
965,MEAN,glaciers,2300,fixed,29.106202340329762
966,MEAN,glaciers,2300,fixed,19.881639239084823
967,MEAN,glaciers,2300,fixed,25.948896969264595
968,MEAN,glaciers,2300,fixed,20.687066080623673
969,MEAN,glaciers,2300,fixed,27.49407580933456
970,MEAN,glaciers,2300,fixed,32.95606908849874
971,MEAN,glaciers,2300,fixed,30.06442489153477
972,MEAN,glaciers,2300,fixed,22.365779638819753
973,MEAN,glaciers,2300,fixed,25.772385322702295
974,MEAN,glaciers,2300,fixed,28.88103371149928
975,MEAN,glaciers,2300,fixed,30.86489940396416
976,MEAN,glaciers,2300,fixed,25.720165136757412
977,MEAN,glaciers,2300,fixed,32.646067127132504
978,MEAN,glaciers,2300,fixed,31.102176630230606
979,MEAN,glaciers,2300,fixed,21.559061080634407
980,MEAN,glaciers,2300,fixed,23.51008520607508
981,MEAN,glaciers,2300,fixed,25.21339467128677
982,MEAN,glaciers,2300,fixed,21.943193101480244
983,MEAN,glaciers,2300,fixed,24.983262436585775
984,MEAN,glaciers,2300,fixed,26.50940254291022
985,MEAN,glaciers,2300,fixed,26.093025097822164
986,MEAN,glaciers,2300,fixed,29.73232921480487
987,MEAN,glaciers,2300,fixed,28.6198839131808
988,MEAN,glaciers,2300,fixed,27.519783193489626
989,MEAN,glaciers,2300,fixed,20.148762189290174
990,MEAN,glaciers,2300,fixed,26.85413172549142
991,MEAN,glaciers,2300,fixed,22.360382530142893
992,MEAN,glaciers,2300,fixed,26.03540257419138
993,MEAN,glaciers,2300,fixed,29.734334080543213
994,MEAN,glaciers,2300,fixed,26.83872376621823
995,MEAN,glaciers,2300,fixed,24.70426347140589
996,MEAN,glaciers,2300,fixed,26.328751900286772
997,MEAN,glaciers,2300,fixed,32.57954917369801
998,MEAN,glaciers,2300,fixed,20.284960131773673
999,MEAN,glaciers,2300,fixed,22.377657951661114
1000,MEAN,glaciers,2300,fixed,27.751034303737875
1,cfg_181524,glaciers,2300,joint,23.750994836436643
2,cfg_553480,glaciers,2300,joint,24.5863152328437
3,cfg_103063,glaciers,2300,joint,18.54241297169903
4,cfg_1592837,glaciers,2300,joint,21.25353618917403
5,cfg_1031306,glaciers,2300,joint,22.72055850744753
6,cfg_831286,glaciers,2300,joint,30.234868605578775
7,cfg_1331166,glaciers,2300,joint,23.738765802342137
8,cfg_702082,glaciers,2300,joint,20.494893862542295
9,cfg_965336,glaciers,2300,joint,23.889453348875797
10,cfg_1334716,glaciers,2300,joint,22.58244822487452
11,cfg_281131,glaciers,2300,joint,30.77381820443265
12,cfg_490187,glaciers,2300,joint,25.953901890696436
13,cfg_452339,glaciers,2300,joint,24.43182139886598
14,cfg_385,glaciers,2300,joint,23.392848525948263
15,cfg_594371,glaciers,2300,joint,27.078178936774087
16,cfg_302250,glaciers,2300,joint,23.5157949869038
17,cfg_463509,glaciers,2300,joint,27.44415755692383
18,cfg_293972,glaciers,2300,joint,23.241521174697354
19,cfg_901977,glaciers,2300,joint,21.192052402188697
20,cfg_993287,glaciers,2300,joint,32.98199101454088
21,cfg_222232,glaciers,2300,joint,23.90916798049471
22,cfg_685044,glaciers,2300,joint,22.24981443282912
23,cfg_386203,glaciers,2300,joint,26.674229533347816
24,cfg_1282494,glaciers,2300,joint,25.71130122546584
25,cfg_1171958,glaciers,2300,joint,38.001918823291575
26,cfg_1482237,glaciers,2300,joint,22.987101748116213
27,cfg_999353,glaciers,2300,joint,25.907828095147973
28,cfg_536706,glaciers,2300,joint,25.20169127836186
29,cfg_57613,glaciers,2300,joint,28.04465343663217
30,cfg_940684,glaciers,2300,joint,31.450831428438985
31,cfg_1439245,glaciers,2300,joint,29.13562846080718
32,cfg_903596,glaciers,2300,joint,25.82089372591311
33,cfg_1387451,glaciers,2300,joint,29.04964926661479
34,cfg_56597,glaciers,2300,joint,35.9094142686101
35,cfg_1554955,glaciers,2300,joint,26.091362727811212
36,cfg_831398,glaciers,2300,joint,23.1185421295931
37,cfg_137014,glaciers,2300,joint,18.357844118875448
38,cfg_1110908,glaciers,2300,joint,22.20272898445422
39,cfg_1547606,glaciers,2300,joint,26.5690361987875
40,cfg_1501254,glaciers,2300,joint,25.43479749855162
41,cfg_1467155,glaciers,2300,joint,23.967288843176764
42,cfg_315472,glaciers,2300,joint,26.41259972570038
43,cfg_1478574,glaciers,2300,joint,20.175353193867597
44,cfg_155731,glaciers,2300,joint,23.45867863023257
45,cfg_192688,glaciers,2300,joint,30.09748529928974
46,cfg_802457,glaciers,2300,joint,26.146153021298623
47,cfg_1088963,glaciers,2300,joint,26.621684946307163
48,cfg_237896,glaciers,2300,joint,30.281478626798698
49,cfg_249515,glaciers,2300,joint,24.572410281637108
50,cfg_1372063,glaciers,2300,joint,16.756551756901953
51,cfg_1589826,glaciers,2300,joint,25.206259953632205
52,cfg_1489371,glaciers,2300,joint,27.201424507035128
53,cfg_1323914,glaciers,2300,joint,24.509057452484505
54,cfg_1315328,glaciers,2300,joint,20.860657377650384
55,cfg_1540580,glaciers,2300,joint,20.70833236965318
56,cfg_1197723,glaciers,2300,joint,34.958677416386315
57,cfg_239414,glaciers,2300,joint,22.336199015633348
58,cfg_1180975,glaciers,2300,joint,19.685060667539396
59,cfg_1155664,glaciers,2300,joint,23.878986435602894
60,cfg_345674,glaciers,2300,joint,31.366037512369548
61,cfg_1150500,glaciers,2300,joint,20.5008081933307
62,cfg_1436662,glaciers,2300,joint,23.907812964559348
63,cfg_1425380,glaciers,2300,joint,22.553443792027082
64,cfg_720583,glaciers,2300,joint,19.395882514010726
65,cfg_1334677,glaciers,2300,joint,26.220713310928335
66,cfg_102770,glaciers,2300,joint,23.31197937632261
67,cfg_1365838,glaciers,2300,joint,28.773169926179566
68,cfg_714190,glaciers,2300,joint,28.237545772489014
69,cfg_1386499,glaciers,2300,joint,28.65258045484284
70,cfg_107863,glaciers,2300,joint,23.572667620061768
71,cfg_640212,glaciers,2300,joint,22.18296606549415
72,cfg_1271424,glaciers,2300,joint,17.949781446375646
73,cfg_445379,glaciers,2300,joint,26.494238326830445
74,cfg_472249,glaciers,2300,joint,24.566579928074177
75,cfg_679839,glaciers,2300,joint,28.83888136170941
76,cfg_1401759,glaciers,2300,joint,19.913139345545925
77,cfg_719683,glaciers,2300,joint,26.95895304987873
78,cfg_1597667,glaciers,2300,joint,25.029043088230985
79,cfg_1494163,glaciers,2300,joint,26.465000543913565
80,cfg_1174027,glaciers,2300,joint,24.10776286534434
81,cfg_1094837,glaciers,2300,joint,24.031479671028876
82,cfg_1024973,glaciers,2300,joint,30.805077363933343
83,cfg_1254305,glaciers,2300,joint,32.58161791299025
84,cfg_91477,glaciers,2300,joint,33.15532236732319
85,cfg_600108,glaciers,2300,joint,20.932342946540633
86,cfg_1348374,glaciers,2300,joint,27.87526561990302
87,cfg_1468906,glaciers,2300,joint,21.992973324990565
88,cfg_362139,glaciers,2300,joint,23.631352299108997
89,cfg_1578683,glaciers,2300,joint,37.14374081047514
90,cfg_1249568,glaciers,2300,joint,26.54091430393304
91,cfg_1217964,glaciers,2300,joint,35.75963024411099
92,cfg_936148,glaciers,2300,joint,30.20424476862498
93,cfg_1212968,glaciers,2300,joint,24.341467497076742
94,cfg_1184396,glaciers,2300,joint,25.246631087534094
95,cfg_1492583,glaciers,2300,joint,29.383025113055254
96,cfg_1184323,glaciers,2300,joint,20.004762200864793
97,cfg_603612,glaciers,2300,joint,25.770446949291113
98,cfg_43789,glaciers,2300,joint,28.82149111083052
99,cfg_666598,glaciers,2300,joint,22.672570979696932
100,cfg_274764,glaciers,2300,joint,33.21404558350291
101,cfg_81739,glaciers,2300,joint,21.24382694828104
102,cfg_113866,glaciers,2300,joint,19.407881394861462
103,cfg_1337853,glaciers,2300,joint,21.298180007672308
104,cfg_1028960,glaciers,2300,joint,33.01472946322262
105,cfg_978559,glaciers,2300,joint,23.8551619853251
106,cfg_155352,glaciers,2300,joint,20.689142208454086
107,cfg_929165,glaciers,2300,joint,30.884010986500826
108,cfg_180827,glaciers,2300,joint,20.279700176490042
109,cfg_687906,glaciers,2300,joint,26.537023065861554
110,cfg_961553,glaciers,2300,joint,30.097013174261832
111,cfg_167644,glaciers,2300,joint,27.49199745918014
112,cfg_914969,glaciers,2300,joint,23.03489877746528
113,cfg_957381,glaciers,2300,joint,28.743437593290444
114,cfg_223807,glaciers,2300,joint,24.640762927736624
115,cfg_1035042,glaciers,2300,joint,31.904717781417265
116,cfg_704643,glaciers,2300,joint,21.236000666045804
117,cfg_789825,glaciers,2300,joint,19.144759581866108
118,cfg_872949,glaciers,2300,joint,38.11917384836281
119,cfg_1140683,glaciers,2300,joint,23.395295451870165
120,cfg_1409151,glaciers,2300,joint,25.176946495686924
121,cfg_1209713,glaciers,2300,joint,24.13112425780057
122,cfg_723882,glaciers,2300,joint,22.846009422201256
123,cfg_716492,glaciers,2300,joint,24.058958048120722
124,cfg_1459399,glaciers,2300,joint,19.844224631855337
125,cfg_952297,glaciers,2300,joint,26.757042734311675
126,cfg_1469653,glaciers,2300,joint,20.749930726670602
127,cfg_289521,glaciers,2300,joint,20.376332336607135
128,cfg_1029011,glaciers,2300,joint,25.85491604176548
129,cfg_845172,glaciers,2300,joint,22.43261721756514
130,cfg_799112,glaciers,2300,joint,32.09717010423112
131,cfg_560904,glaciers,2300,joint,19.909057746261663
132,cfg_356295,glaciers,2300,joint,28.367402229206196
133,cfg_826766,glaciers,2300,joint,25.641847483935127
134,cfg_566854,glaciers,2300,joint,27.309557494274216
135,cfg_518241,glaciers,2300,joint,21.298111136302538
136,cfg_1543946,glaciers,2300,joint,26.070962514399852
137,cfg_508046,glaciers,2300,joint,21.513711768359613
138,cfg_416999,glaciers,2300,joint,22.086948728039626
139,cfg_832273,glaciers,2300,joint,20.322766930584546
140,cfg_1186075,glaciers,2300,joint,27.818178193447906
141,cfg_626583,glaciers,2300,joint,27.423861305314496
142,cfg_726529,glaciers,2300,joint,23.924931957280357
143,cfg_403798,glaciers,2300,joint,22.621588397420116
144,cfg_1332429,glaciers,2300,joint,39.27279966821581
145,cfg_62007,glaciers,2300,joint,21.943971454195253
146,cfg_725899,glaciers,2300,joint,21.274193992426937
147,cfg_1362381,glaciers,2300,joint,22.006877545324354
148,cfg_373086,glaciers,2300,joint,24.236313616421214
149,cfg_119627,glaciers,2300,joint,25.142344763145875
150,cfg_976107,glaciers,2300,joint,29.419824137084582
151,cfg_1055221,glaciers,2300,joint,19.334714251391084
152,cfg_898349,glaciers,2300,joint,26.365255377566733
153,cfg_1926,glaciers,2300,joint,26.908874330061185
154,cfg_301990,glaciers,2300,joint,20.084341637880136
155,cfg_526139,glaciers,2300,joint,17.515044076754666
156,cfg_1254354,glaciers,2300,joint,30.16355150514198
157,cfg_482818,glaciers,2300,joint,21.994303771589518
158,cfg_747533,glaciers,2300,joint,32.36683476915406
159,cfg_94648,glaciers,2300,joint,18.848143369103195
160,cfg_798250,glaciers,2300,joint,18.838474336843614
161,cfg_1094326,glaciers,2300,joint,26.9142906481523
162,cfg_2551,glaciers,2300,joint,22.801976687896
163,cfg_1316041,glaciers,2300,joint,19.665708837320928
164,cfg_1138439,glaciers,2300,joint,30.46167516728651
165,cfg_280917,glaciers,2300,joint,30.150416709002336
166,cfg_30487,glaciers,2300,joint,25.319644250774637
167,cfg_619825,glaciers,2300,joint,24.64066158713554
168,cfg_1437679,glaciers,2300,joint,27.497985507108325
169,cfg_623577,glaciers,2300,joint,21.027668982271273
