draw,config,component,horizon,arm,value_cm
1121,m0455,glaciers,2300,joint,18.985655983988334
1122,m0452,glaciers,2300,joint,23.317123261049996
1123,m0334,glaciers,2300,joint,21.26428649802904
1124,m0173,glaciers,2300,joint,13.778258197365101
1125,m0054,glaciers,2300,joint,19.44956845597241
1126,m0233,glaciers,2300,joint,22.935323064487662
1127,m0164,glaciers,2300,joint,22.434964575015876
1128,m0319,glaciers,2300,joint,17.004744043772
1129,m0246,glaciers,2300,joint,18.2831372764278
1130,m0037,glaciers,2300,joint,14.498198879475234
1131,m0507,glaciers,2300,joint,20.23165006707172
1132,m0441,glaciers,2300,joint,19.360936957664737
1133,m0576,glaciers,2300,joint,15.198980180055639
1134,m0051,glaciers,2300,joint,13.868500053613749
1135,m0368,glaciers,2300,joint,17.443933356649552
1136,m0009,glaciers,2300,joint,20.501324999006428
1137,m0536,glaciers,2300,joint,18.447191593446984
1138,m0585,glaciers,2300,joint,16.922348420908076
1139,m0047,glaciers,2300,joint,12.453929036644123
1140,m0191,glaciers,2300,joint,14.27020371213031
1141,m0385,glaciers,2300,joint,15.994609965626372
1142,m0256,glaciers,2300,joint,22.415063604965976
1143,m0241,glaciers,2300,joint,18.115516641332153
1144,m0086,glaciers,2300,joint,22.046473041796958
1145,m0034,glaciers,2300,joint,22.40265849276901
1146,m0270,glaciers,2300,joint,15.941305984245782
1147,m0388,glaciers,2300,joint,19.93865903797773
1148,m0470,glaciers,2300,joint,23.48001561390188
1149,m0336,glaciers,2300,joint,17.623135834165197
1150,m0247,glaciers,2300,joint,20.180898086790798
1151,m0459,glaciers,2300,joint,15.524980164159127
1152,m0192,glaciers,2300,joint,21.066231428838176
1153,m0451,glaciers,2300,joint,18.677157585117204
1154,m0382,glaciers,2300,joint,22.583296494502378
1155,m0053,glaciers,2300,joint,19.64581385497938
1156,m0424,glaciers,2300,joint,30.76368902646646
1157,m0041,glaciers,2300,joint,19.28035941055077
1158,m0177,glaciers,2300,joint,19.029959291867627
1159,m0286,glaciers,2300,joint,13.169734598323945
1160,m0494,glaciers,2300,joint,17.254515886300517
1161,m0314,glaciers,2300,joint,15.264148668437034
1162,m0422,glaciers,2300,joint,17.9243819353523
1163,m0224,glaciers,2300,joint,16.63921029547351
1164,m0509,glaciers,2300,joint,16.678625669551728
1165,m0432,glaciers,2300,joint,21.28544171003012
1166,m0211,glaciers,2300,joint,20.28013740794095
1167,m0558,glaciers,2300,joint,12.46943059505706
1168,m0397,glaciers,2300,joint,22.921145456395465
1169,m0548,glaciers,2300,joint,25.28834942894187
1170,m0068,glaciers,2300,joint,16.221188226050437
1171,m0125,glaciers,2300,joint,17.73366312867397
1172,m0492,glaciers,2300,joint,17.28421412799848
1173,m0280,glaciers,2300,joint,15.900782390678975
1174,m0402,glaciers,2300,joint,18.17800159664565
1175,m0595,glaciers,2300,joint,14.811801699263698
1176,m0279,glaciers,2300,joint,21.987052304557913
1177,m0020,glaciers,2300,joint,15.769118380350937
1178,m0148,glaciers,2300,joint,11.148667550745222
1179,m0011,glaciers,2300,joint,17.027438937409713
1180,m0274,glaciers,2300,joint,19.793322904691653
1181,m0546,glaciers,2300,joint,26.211697287695785
1182,m0300,glaciers,2300,joint,25.52505549907374
1183,m0435,glaciers,2300,joint,27.789426657971294
1184,m0430,glaciers,2300,joint,24.506756614587584
1185,m0331,glaciers,2300,joint,20.19842823718372
1186,m0437,glaciers,2300,joint,20.876335774325927
1187,m0014,glaciers,2300,joint,18.220880228557277
1188,m0146,glaciers,2300,joint,19.29896401479325
1189,m0308,glaciers,2300,joint,16.40824500814798
1190,m0272,glaciers,2300,joint,20.680349937121754
1191,m0181,glaciers,2300,joint,20.088308557954264
1192,m0066,glaciers,2300,joint,19.46898730821894
1193,m0033,glaciers,2300,joint,20.949707286001853
1194,m0364,glaciers,2300,joint,13.309675597324746
1195,m0436,glaciers,2300,joint,29.772799255726042
1196,m0022,glaciers,2300,joint,25.809431930304633
1197,m0089,glaciers,2300,joint,19.44897304229769
1198,m0501,glaciers,2300,joint,22.050345950332407
1199,m0593,glaciers,2300,joint,15.365269231349188
1200,m0110,glaciers,2300,joint,15.702282778918752
1201,m0179,glaciers,2300,joint,21.822071871615965
1202,m0260,glaciers,2300,joint,18.16731597084341
1203,m0453,glaciers,2300,joint,15.234944180030405
1204,m0110,glaciers,2300,joint,11.37305381901906
1205,m0390,glaciers,2300,joint,19.703783974470923
1206,m0240,glaciers,2300,joint,22.28658978363578
1207,m0577,glaciers,2300,joint,19.74750372684471
1208,m0211,glaciers,2300,joint,19.112327730038857
1209,m0408,glaciers,2300,joint,15.225640453083255
1210,m0414,glaciers,2300,joint,23.73340104372643
1211,m0495,glaciers,2300,joint,14.097782610960868
1212,m0239,glaciers,2300,joint,28.861151320381182
1213,m0458,glaciers,2300,joint,23.748171376390687
1214,m0563,glaciers,2300,joint,13.466920298432644
1215,m0442,glaciers,2300,joint,21.572926754571608
1216,m0166,glaciers,2300,joint,26.85615138670412
1217,m0124,glaciers,2300,joint,17.6155764254301
1218,m0548,glaciers,2300,joint,21.74445402872315
1219,m0440,glaciers,2300,joint,13.944143698942003
1220,m0210,glaciers,2300,joint,13.259916947829774
1221,m0311,glaciers,2300,joint,14.087989587897352
1222,m0178,glaciers,2300,joint,15.015559671091845
1223,m0284,glaciers,2300,joint,20.42107826057203
1224,m0385,glaciers,2300,joint,20.493678856976366
1225,m0500,glaciers,2300,joint,18.61222158454135
1226,m0274,glaciers,2300,joint,15.633206749121195
1227,m0529,glaciers,2300,joint,16.177171075425235
1228,m0292,glaciers,2300,joint,19.30370855874962
1229,m0148,glaciers,2300,joint,11.877768633911067
1230,m0007,glaciers,2300,joint,23.735397978758122
1231,m0417,glaciers,2300,joint,18.500045992055917
1232,m0367,glaciers,2300,joint,18.24791262681125
1233,m0523,glaciers,2300,joint,13.463987867544828
1234,m0168,glaciers,2300,joint,17.294674060646738
1235,m0421,glaciers,2300,joint,20.897088602214286
1236,m0562,glaciers,2300,joint,15.934492090649728
1237,m0256,glaciers,2300,joint,23.326939564789388
1238,m0119,glaciers,2300,joint,18.829023181132296
1239,m0200,glaciers,2300,joint,17.879951725893527
1240,m0496,glaciers,2300,joint,16.33154544385438
1241,m0451,glaciers,2300,joint,18.503414772323456
1242,m0394,glaciers,2300,joint,10.518055674666083
1243,m0472,glaciers,2300,joint,15.278257967211418
1244,m0052,glaciers,2300,joint,18.61842815024474
1245,m0195,glaciers,2300,joint,18.093685051109603
1246,m0058,glaciers,2300,joint,14.7545049792488
1247,m0082,glaciers,2300,joint,13.535385473518497
1248,m0262,glaciers,2300,joint,22.919984358333807
1249,m0401,glaciers,2300,joint,23.30808939664741
1250,m0068,glaciers,2300,joint,16.008189619906116
1251,m0060,glaciers,2300,joint,15.964834159580883
1252,m0326,glaciers,2300,joint,17.914783383553477
1253,m0457,glaciers,2300,joint,14.583121139192833
1254,m0586,glaciers,2300,joint,21.53231817884128
1255,m0498,glaciers,2300,joint,21.227436152748105
1256,m0003,glaciers,2300,joint,14.870249783004805
1257,m0388,glaciers,2300,joint,25.583320277638467
1258,m0165,glaciers,2300,joint,21.339357699162722
1259,m0357,glaciers,2300,joint,19.672169787946245
1260,m0533,glaciers,2300,joint,20.48795393811062
1261,m0416,glaciers,2300,joint,27.15757163710335
1262,m0395,glaciers,2300,joint,15.873726808025424
1263,m0169,glaciers,2300,joint,18.012163791459905
1264,m0551,glaciers,2300,joint,24.216847018348087
1265,m0482,glaciers,2300,joint,20.986892874141343
1266,m0412,glaciers,2300,joint,21.653847457349812
1267,m0066,glaciers,2300,joint,20.627728124547026
1268,m0053,glaciers,2300,joint,17.75147665378086
1269,m0579,glaciers,2300,joint,20.108602419233435
1270,m0138,glaciers,2300,joint,17.371452787574924
1271,m0084,glaciers,2300,joint,16.81425662726806
1272,m0209,glaciers,2300,joint,17.47858900880488
1273,m0228,glaciers,2300,joint,22.504173499720547
1274,m0428,glaciers,2300,joint,17.701673080906197
1275,m0573,glaciers,2300,joint,18.77944959379704
1276,m0032,glaciers,2300,joint,13.374437719215317
1277,m0139,glaciers,2300,joint,15.780637976759769
1278,m0597,glaciers,2300,joint,21.51196500215265
1279,m0009,glaciers,2300,joint,18.8654848928766
1280,m0295,glaciers,2300,joint,12.378720397577348
1281,m0525,glaciers,2300,joint,20.816525435728344
1282,m0541,glaciers,2300,joint,20.756270815830973
1283,m0014,glaciers,2300,joint,20.807901861833283
1284,m0064,glaciers,2300,joint,14.213755564738658
1285,m0581,glaciers,2300,joint,12.547156955465969
1286,m0378,glaciers,2300,joint,16.102461949675714
1287,m0368,glaciers,2300,joint,18.336627611935796
1288,m0434,glaciers,2300,joint,14.95525209041035
1289,m0461,glaciers,2300,joint,18.845520803788165
1290,m0123,glaciers,2300,joint,22.836956533897652
1291,m0526,glaciers,2300,joint,18.022199591029207
1292,m0108,glaciers,2300,joint,16.850714658648062
1293,m0319,glaciers,2300,joint,19.0128188229919
1294,m0157,glaciers,2300,joint,16.52194551424184
1295,m0591,glaciers,2300,joint,15.082701362942027
1296,m0238,glaciers,2300,joint,22.105960194779115
1297,m0403,glaciers,2300,joint,14.396225347685785
1298,m0125,glaciers,2300,joint,20.463975242448022
1299,m0132,glaciers,2300,joint,13.699676452118819
1300,m0508,glaciers,2300,joint,21.161557398970753
1301,m0253,glaciers,2300,joint,11.550310673895652
1302,m0182,glaciers,2300,joint,16.885643268686817
1303,m0576,glaciers,2300,joint,14.815186345520537
1304,m0450,glaciers,2300,joint,20.519034087347208
1305,m0328,glaciers,2300,joint,18.312043043327225
1306,m0035,glaciers,2300,joint,17.472393860331685
1307,m0134,glaciers,2300,joint,16.02401262028056
1308,m0419,glaciers,2300,joint,17.074461252005396
1309,m0103,glaciers,2300,joint,15.056723095320587
1310,m0316,glaciers,2300,joint,15.534119362068308
1311,m0487,glaciers,2300,joint,14.816250482970492
1312,m0290,glaciers,2300,joint,22.020474685630184
1313,m0304,glaciers,2300,joint,13.162612095582404
1314,m0364,glaciers,2300,joint,13.167415970755643
1315,m0287,glaciers,2300,joint,14.175529796224016
1316,m0392,glaciers,2300,joint,19.34738006294039
1317,m0090,glaciers,2300,joint,14.925419195304768
1318,m0000,glaciers,2300,joint,20.42911592892609
1319,m0147,glaciers,2300,joint,17.13717086945936
1320,m0588,glaciers,2300,joint,14.351436317956182
1321,m0561,glaciers,2300,joint,17.096104736601045
1322,m0033,glaciers,2300,joint,28.156205748307123
1323,m0270,glaciers,2300,joint,18.143083012072182
1324,m0371,glaciers,2300,joint,21.015336641354335
1325,m0280,glaciers,2300,joint,19.009367131911283
1326,m0217,glaciers,2300,joint,15.958639018213187
1327,m0026,glaciers,2300,joint,16.003849474470556
1328,m0208,glaciers,2300,joint,18.60538431474806
1329,m0024,glaciers,2300,joint,23.78022117827318
1330,m0580,glaciers,2300,joint,16.95672561543722
1331,m0286,glaciers,2300,joint,20.54122028320806
1332,m0279,glaciers,2300,joint,21.574108489646303
1333,m0445,glaciers,2300,joint,22.491544493345298
1334,m0059,glaciers,2300,joint,21.191225250310914
1335,m0297,glaciers,2300,joint,16.346120180468372
1336,m0327,glaciers,2300,joint,26.024102710090144
1337,m0351,glaciers,2300,joint,14.395019092142158
1338,m0011,glaciers,2300,joint,17.989178418317998
1339,m0023,glaciers,2300,joint,15.34616000140714
1340,m0460,glaciers,2300,joint,9.276544444639581
1341,m0330,glaciers,2300,joint,15.514041931976221
1342,m0104,glaciers,2300,joint,17.50467094565905
1343,m0492,glaciers,2300,joint,18.515943461717367
1344,m0181,glaciers,2300,joint,26.742388943647683
1345,m0559,glaciers,2300,joint,14.054258338831715
1346,m0515,glaciers,2300,joint,17.88992727211616
1347,m0552,glaciers,2300,joint,17.35262903853148
1348,m0194,glaciers,2300,joint,16.33533241149973
1349,m0410,glaciers,2300,joint,24.186557019284948
1350,m0362,glaciers,2300,joint,15.74978137394292
1351,m0342,glaciers,2300,joint,20.443872281735068
1352,m0121,glaciers,2300,joint,15.105466700731728
1353,m0322,glaciers,2300,joint,21.02465379428325
1354,m0485,glaciers,2300,joint,21.876322110875563
1355,m0128,glaciers,2300,joint,19.466157972486513
1356,m0448,glaciers,2300,joint,20.304188226515354
1357,m0012,glaciers,2300,joint,12.325269955659396
1358,m0017,glaciers,2300,joint,13.830169323873891
1359,m0222,glaciers,2300,joint,18.80446519918796
1360,m0427,glaciers,2300,joint,20.769884177741886
1361,m0574,glaciers,2300,joint,19.48593870183321
1362,m0391,glaciers,2300,joint,15.275093847944952
1363,m0543,glaciers,2300,joint,17.749740954317645
1364,m0144,glaciers,2300,joint,14.674442790341299
1365,m0522,glaciers,2300,joint,17.82254243905064
1366,m0164,glaciers,2300,joint,18.33223914033202
1367,m0126,glaciers,2300,joint,15.81780054459992
1368,m0469,glaciers,2300,joint,18.064211214067992
1369,m0599,glaciers,2300,joint,19.297274199539725
1370,m0370,glaciers,2300,joint,14.804142297120087
1371,m0418,glaciers,2300,joint,21.35917785355101
1372,m0271,glaciers,2300,joint,23.271337952377884
1373,m0384,glaciers,2300,joint,17.05065094954032
1374,m0013,glaciers,2300,joint,16.84983396850524
1375,m0037,glaciers,2300,joint,12.020459575773096
1376,m0546,glaciers,2300,joint,21.555286664398395
1377,m0207,glaciers,2300,joint,17.012126484222467
1378,m0502,glaciers,2300,joint,27.554720857495177
1379,m0314,glaciers,2300,joint,12.278361722751054
1380,m0071,glaciers,2300,joint,15.989912272464473
1381,m0486,glaciers,2300,joint,21.98006340264355
1382,m0407,glaciers,2300,joint,17.15272198264082
1383,m0369,glaciers,2300,joint,20.288676301204738
1384,m0405,glaciers,2300,joint,24.86848000745228
1385,m0111,glaciers,2300,joint,17.265382088382495
1386,m0001,glaciers,2300,joint,27.970607740587162
1387,m0289,glaciers,2300,joint,19.319568945333906
1388,m0036,glaciers,2300,joint,15.344250960390255
1389,m0438,glaciers,2300,joint,18.56166097808575
1390,m0241,glaciers,2300,joint,18.986627474070552
1391,m0029,glaciers,2300,joint,24.079860527580614
1392,m0518,glaciers,2300,joint,18.20406223248864
1393,m0516,glaciers,2300,joint,22.93675495593805
1394,m0040,glaciers,2300,joint,18.631777678105863
1395,m0340,glaciers,2300,joint,20.234711090671354
1396,m0083,glaciers,2300,joint,18.187330063225108
1397,m0455,glaciers,2300,joint,20.14533891589989
1398,m0143,glaciers,2300,joint,16.708023820859584
1399,m0097,glaciers,2300,joint,17.8485985374348
1400,m0432,glaciers,2300,joint,30.328936646508478
1401,m0285,glaciers,2300,joint,18.743378935304463
1402,m0343,glaciers,2300,joint,20.1642870317658
1403,m0512,glaciers,2300,joint,16.4087926602946
1404,m0186,glaciers,2300,joint,15.624997324739752
1405,m0459,glaciers,2300,joint,23.9445778757255
1406,m0497,glaciers,2300,joint,19.460601318348353
1407,m0310,glaciers,2300,joint,18.599028705451936
1408,m0474,glaciers,2300,joint,15.195665498761251
1409,m0298,glaciers,2300,joint,17.6093312790206
1410,m0092,glaciers,2300,joint,17.092504577195026
1411,m0130,glaciers,2300,joint,20.976155337886233
1412,m0393,glaciers,2300,joint,11.25641873246829
1413,m0338,glaciers,2300,joint,17.36715608537005
1414,m0099,glaciers,2300,joint,15.493595470028824
1415,m0019,glaciers,2300,joint,18.074891607200342
1416,m0232,glaciers,2300,joint,20.392969565948945
1417,m0554,glaciers,2300,joint,17.593194784549127
1418,m0462,glaciers,2300,joint,18.815995936206555
1419,m0221,glaciers,2300,joint,22.474361033315425
1420,m0101,glaciers,2300,joint,20.97339744245649
1421,m0193,glaciers,2300,joint,17.861906775039586
1422,m0317,glaciers,2300,joint,12.654494363654587
1423,m0337,glaciers,2300,joint,21.782836111899208
1424,m0258,glaciers,2300,joint,20.721125922375535
1425,m0593,glaciers,2300,joint,19.790807980144887
1426,m0365,glaciers,2300,joint,20.86019577576392
1427,m0249,glaciers,2300,joint,13.788426181837513
1428,m0354,glaciers,2300,joint,14.714208631437675
1429,m0109,glaciers,2300,joint,14.43999546049978
1430,m0363,glaciers,2300,joint,19.087509727539935
1431,m0517,glaciers,2300,joint,15.243063569747886
1432,m0334,glaciers,2300,joint,27.241287984063504
1433,m0114,glaciers,2300,joint,15.70301121309166
1434,m0592,glaciers,2300,joint,17.328587553984242
1435,m0142,glaciers,2300,joint,14.831717984513318
1436,m0429,glaciers,2300,joint,15.300109440470411
1437,m0276,glaciers,2300,joint,18.87732931289578
1438,m0547,glaciers,2300,joint,21.284988282632433
1439,m0595,glaciers,2300,joint,20.00864570629768
1440,m0358,glaciers,2300,joint,21.62058197807854
1441,m0264,glaciers,2300,joint,15.32374370239988
1442,m0039,glaciers,2300,joint,10.278864600035774
1443,m0041,glaciers,2300,joint,20.694668116158095
1444,m0504,glaciers,2300,joint,21.701939220425253
1445,m0236,glaciers,2300,joint,13.808975578214245
1446,m0514,glaciers,2300,joint,14.40165462473205
1447,m0212,glaciers,2300,joint,24.78948567515877
1448,m0465,glaciers,2300,joint,23.191937455991887
1449,m0444,glaciers,2300,joint,17.82363286002804
1450,m0374,glaciers,2300,joint,22.195510221666442
1451,m0117,glaciers,2300,joint,21.477286848763008
1452,m0558,glaciers,2300,joint,16.514462297457662
1453,m0018,glaciers,2300,joint,22.04511434450007
1454,m0047,glaciers,2300,joint,15.404413340284307
1455,m0218,glaciers,2300,joint,15.35799947509315
1456,m0413,glaciers,2300,joint,20.770158754355947
1457,m0137,glaciers,2300,joint,20.436605218926985
1458,m0016,glaciers,2300,joint,13.416666289458753
1459,m0215,glaciers,2300,joint,16.587282632434828
1460,m0027,glaciers,2300,joint,11.545378402361846
1461,m0532,glaciers,2300,joint,21.096992749424768
1462,m0177,glaciers,2300,joint,27.299782044100418
1463,m0527,glaciers,2300,joint,20.253956113314192
1464,m0566,glaciers,2300,joint,19.760651196735477
1465,m0296,glaciers,2300,joint,19.29374752244381
1466,m0022,glaciers,2300,joint,23.561694214378083
1467,m0044,glaciers,2300,joint,16.2856838100631
1468,m0570,glaciers,2300,joint,19.51063601453755
1469,m0042,glaciers,2300,joint,16.86863162924915
1470,m0115,glaciers,2300,joint,17.250243222142522
1471,m0199,glaciers,2300,joint,18.75050306072769
1472,m0031,glaciers,2300,joint,23.666993777483917
1473,m0313,glaciers,2300,joint,11.521914555043844
1474,m0171,glaciers,2300,joint,15.629067428044069
1475,m0288,glaciers,2300,joint,17.619951503297287
1476,m0306,glaciers,2300,joint,12.132862544360021
1477,m0443,glaciers,2300,joint,15.869145741110088
1478,m0582,glaciers,2300,joint,19.282574999570084
1479,m0571,glaciers,2300,joint,25.42440203152219
1480,m0056,glaciers,2300,joint,25.12563115014696
1481,m0520,glaciers,2300,joint,16.78979353790635
1482,m0404,glaciers,2300,joint,15.397137476481968
