draw,config,component,horizon,arm,value_cm
6160,cfg_141906,gis,2100,joint,5.848275216966643
6161,cfg_174195,gis,2100,joint,8.974003564863676
6162,cfg_645687,gis,2100,joint,6.696111167149175
6163,cfg_1333863,gis,2100,joint,6.6803268546798265
6164,cfg_1256964,gis,2100,joint,7.471533158003391
6165,cfg_963656,gis,2100,joint,5.510138894476897
6166,cfg_2551,gis,2100,joint,7.071753076051298
6167,cfg_1332429,gis,2100,joint,10.526949608802052
6168,cfg_296165,gis,2100,joint,4.948950149432365
6169,cfg_22028,gis,2100,joint,4.951431815552803
6170,cfg_1220624,gis,2100,joint,6.660467626287571
6171,cfg_294487,gis,2100,joint,5.105136524560221
6172,cfg_126038,gis,2100,joint,7.057208018054761
6173,cfg_995024,gis,2100,joint,5.928184603689099
6174,cfg_280768,gis,2100,joint,6.615861870791737
6175,cfg_1436010,gis,2100,joint,6.70017968614133
6176,cfg_752997,gis,2100,joint,7.034205449414875
6177,cfg_687906,gis,2100,joint,6.5077454844139275
6178,cfg_237838,gis,2100,joint,5.950050923289394
6179,cfg_1479629,gis,2100,joint,7.066932378164591
6180,cfg_1542213,gis,2100,joint,7.021879559991705
6181,cfg_1228612,gis,2100,joint,7.8935371859102235
6182,cfg_464635,gis,2100,joint,6.441029119157339
6183,cfg_1137734,gis,2100,joint,7.661813453027847
6184,cfg_1253757,gis,2100,joint,6.241116059629997
6185,cfg_1415801,gis,2100,joint,7.183772955845645
6186,cfg_1110908,gis,2100,joint,5.519534274701328
6187,cfg_338109,gis,2100,joint,7.025969202505758
6188,cfg_1119287,gis,2100,joint,6.665693767599255
6189,cfg_1590459,gis,2100,joint,5.78931169073647
6190,cfg_893666,gis,2100,joint,6.481393269620166
6191,cfg_728590,gis,2100,joint,7.340273780897737
6192,cfg_1388537,gis,2100,joint,7.685470992117647
6193,cfg_225895,gis,2100,joint,5.8684757134946794
6194,cfg_1372063,gis,2100,joint,6.100953102396637
6195,cfg_1570939,gis,2100,joint,6.16291515083981
6196,cfg_994527,gis,2100,joint,5.885253312410828
6197,cfg_640212,gis,2100,joint,5.88510162226249
6198,cfg_602825,gis,2100,joint,7.168878126723538
6199,cfg_1477888,gis,2100,joint,4.833115466996216
6200,cfg_698644,gis,2100,joint,5.761102213743333
6201,cfg_1488493,gis,2100,joint,8.853781691937161
6202,cfg_1130058,gis,2100,joint,7.314826683414674
6203,cfg_302153,gis,2100,joint,7.22222798072324
6204,cfg_490187,gis,2100,joint,7.684329819193601
6205,cfg_281131,gis,2100,joint,7.132525820410369
6206,cfg_528981,gis,2100,joint,5.636393215251637
6207,cfg_1478827,gis,2100,joint,5.060912836788604
6208,cfg_1459399,gis,2100,joint,6.046487034765574
6209,cfg_1252332,gis,2100,joint,5.619772416689185
6210,cfg_1381070,gis,2100,joint,5.359537562472183
6211,cfg_1180975,gis,2100,joint,5.628015770239859
6212,cfg_129364,gis,2100,joint,5.656795515015124
6213,cfg_1018012,gis,2100,joint,4.972298461981302
6214,cfg_209703,gis,2100,joint,7.5596637297754645
6215,cfg_1327325,gis,2100,joint,6.975037835826307
6216,cfg_149731,gis,2100,joint,6.799924087384244
6217,cfg_294222,gis,2100,joint,4.726487105387929
6218,cfg_83656,gis,2100,joint,5.537769366526475
6219,cfg_414746,gis,2100,joint,7.234476671601172
6220,cfg_826766,gis,2100,joint,6.235323436281417
6221,cfg_1199250,gis,2100,joint,7.018111210911473
6222,cfg_604265,gis,2100,joint,9.177788906695723
6223,cfg_543068,gis,2100,joint,5.6564988893607335
6224,cfg_1088963,gis,2100,joint,5.566840821016384
6225,cfg_36465,gis,2100,joint,6.855704839352776
6226,cfg_1059941,gis,2100,joint,9.030276297764697
6227,cfg_94648,gis,2100,joint,5.373828065954026
6228,cfg_1433906,gis,2100,joint,8.04672900534812
6229,cfg_707025,gis,2100,joint,5.578496810899254
6230,cfg_1346845,gis,2100,joint,5.937871504835632
6231,cfg_203840,gis,2100,joint,8.027426874071972
6232,cfg_1065026,gis,2100,joint,7.786268281740194
6233,cfg_1094326,gis,2100,joint,5.8100280095990335
6234,cfg_335196,gis,2100,joint,6.187797949757879
6235,cfg_9125,gis,2100,joint,6.0065830494422805
6236,cfg_155731,gis,2100,joint,6.091237191867544
6237,cfg_645085,gis,2100,joint,9.889619982107897
6238,cfg_1143257,gis,2100,joint,7.876072058291941
6239,cfg_1469653,gis,2100,joint,5.665997495671038
6240,cfg_598053,gis,2100,joint,5.131701566088793
6241,cfg_623737,gis,2100,joint,6.268748861251398
6242,cfg_399874,gis,2100,joint,8.635031072478153
6243,cfg_811606,gis,2100,joint,5.859035065447953
6244,cfg_536706,gis,2100,joint,5.614316951548217
6245,cfg_929165,gis,2100,joint,7.725031048200052
6246,cfg_179801,gis,2100,joint,7.471878902381142
6247,cfg_957381,gis,2100,joint,6.257351461804889
6248,cfg_592774,gis,2100,joint,5.904909508104066
6249,cfg_1536909,gis,2100,joint,7.853542539432255
6250,cfg_1361681,gis,2100,joint,6.138611040490126
6251,cfg_472249,gis,2100,joint,6.551779884187136
6252,cfg_522845,gis,2100,joint,8.715150780674382
6253,cfg_278870,gis,2100,joint,9.20940953415099
6254,cfg_911546,gis,2100,joint,7.226989887179814
6255,cfg_725899,gis,2100,joint,9.62959774701242
6256,cfg_417339,gis,2100,joint,6.515055726909415
6257,cfg_180827,gis,2100,joint,5.657555399867742
6258,cfg_915422,gis,2100,joint,4.882011664329982
6259,cfg_987605,gis,2100,joint,7.694688875713655
6260,cfg_731509,gis,2100,joint,5.508295297321216
6261,cfg_529541,gis,2100,joint,5.826717390322462
6262,cfg_132287,gis,2100,joint,6.170855404784258
6263,cfg_697497,gis,2100,joint,4.737379251454896
6264,cfg_578837,gis,2100,joint,9.364838834448943
6265,cfg_1098804,gis,2100,joint,6.224263917880232
6266,cfg_192688,gis,2100,joint,6.854614741516289
6267,cfg_53807,gis,2100,joint,7.317501322008674
6268,cfg_1378443,gis,2100,joint,5.636321393019959
6269,cfg_79468,gis,2100,joint,8.034583115543516
6270,cfg_331312,gis,2100,joint,6.827545041867788
6271,cfg_802457,gis,2100,joint,6.598814592636438
6272,cfg_1263950,gis,2100,joint,6.136145647399285
6273,cfg_1046193,gis,2100,joint,5.188996981437401
6274,cfg_969406,gis,2100,joint,7.53500720777312
6275,cfg_840151,gis,2100,joint,6.322971148745436
6276,cfg_777106,gis,2100,joint,7.540705890893508
6277,cfg_199570,gis,2100,joint,4.188181238917097
6278,cfg_1185568,gis,2100,joint,4.622575752247235
6279,cfg_777120,gis,2100,joint,4.992617786875686
6280,cfg_557509,gis,2100,joint,4.711344914294043
6281,cfg_1255665,gis,2100,joint,7.0866520243657005
6282,cfg_790412,gis,2100,joint,6.8924072783989985
6283,cfg_603612,gis,2100,joint,5.404909027959358
6284,cfg_473648,gis,2100,joint,6.451498423910218
6285,cfg_1253312,gis,2100,joint,6.051318566139626
6286,cfg_1097102,gis,2100,joint,6.782914641735592
6287,cfg_548720,gis,2100,joint,7.5427446131803615
6288,cfg_959714,gis,2100,joint,9.276587172122657
6289,cfg_1136630,gis,2100,joint,6.569910079909974
6290,cfg_1441056,gis,2100,joint,6.814491240824616
6291,cfg_748538,gis,2100,joint,6.627407584944314
6292,cfg_1547606,gis,2100,joint,7.97886764219129
6293,cfg_1559236,gis,2100,joint,8.251243391145499
6294,cfg_591097,gis,2100,joint,7.878805274299459
6295,cfg_961553,gis,2100,joint,7.619914091760784
6296,cfg_1589826,gis,2100,joint,6.684339482830001
6297,cfg_536815,gis,2100,joint,6.540204453070315
6298,cfg_1094837,gis,2100,joint,5.680788242605067
6299,cfg_1398599,gis,2100,joint,6.151684196432205
6300,cfg_985465,gis,2100,joint,6.4248350472542715
6301,cfg_626583,gis,2100,joint,6.954497888390685
6302,cfg_379046,gis,2100,joint,7.2816602302579625
6303,cfg_600108,gis,2100,joint,6.897984511776997
6304,cfg_401441,gis,2100,joint,7.989914508563092
6305,cfg_362139,gis,2100,joint,5.676171331941326
6306,cfg_383255,gis,2100,joint,6.097626686230426
6307,cfg_1519259,gis,2100,joint,6.462951941921343
6308,cfg_826603,gis,2100,joint,9.417678297600615
6309,cfg_830131,gis,2100,joint,5.345350299693845
6310,cfg_237896,gis,2100,joint,9.203018302282626
6311,cfg_386203,gis,2100,joint,8.625332713915352
6312,cfg_1223499,gis,2100,joint,5.393899024211538
6313,cfg_247488,gis,2100,joint,5.920509347381889
6314,cfg_1532622,gis,2100,joint,7.057375379965514
6315,cfg_1453012,gis,2100,joint,7.322663055660641
6316,cfg_1423459,gis,2100,joint,6.407084768746183
6317,cfg_363146,gis,2100,joint,10.323030520807478
6318,cfg_719683,gis,2100,joint,5.911277741542854
6319,cfg_808933,gis,2100,joint,6.525020250143833
6320,cfg_57522,gis,2100,joint,5.441559102234057
6321,cfg_264551,gis,2100,joint,5.312416871143622
6322,cfg_832487,gis,2100,joint,4.985929226632268
6323,cfg_856819,gis,2100,joint,5.972059033017429
6324,cfg_1073170,gis,2100,joint,7.559203872691137
6325,cfg_274764,gis,2100,joint,6.345842305905881
6326,cfg_149973,gis,2100,joint,4.78193555171536
6327,cfg_1015553,gis,2100,joint,5.330122265685284
6328,cfg_990372,gis,2100,joint,5.583409782594925
6329,cfg_780683,gis,2100,joint,7.617114614920018
6330,cfg_76133,gis,2100,joint,7.984988226757917
6331,cfg_1100896,gis,2100,joint,6.5262275215016565
6332,cfg_1217964,gis,2100,joint,9.279244367661587
6333,cfg_625929,gis,2100,joint,4.8155702411005405
6334,cfg_1430439,gis,2100,joint,5.5900448273124805
6335,cfg_221861,gis,2100,joint,5.080308476171142
6336,cfg_1257799,gis,2100,joint,6.820745003154916
6337,cfg_937969,gis,2100,joint,7.925482557989603
6338,cfg_1040908,gis,2100,joint,6.0134376881374125
6339,cfg_236017,gis,2100,joint,6.821048369102941
6340,cfg_976270,gis,2100,joint,5.377965292492395
6341,cfg_1478574,gis,2100,joint,5.6791377409041255
6342,cfg_1295758,gis,2100,joint,6.038784019920566
6343,cfg_137014,gis,2100,joint,5.534217889626545
6344,cfg_1254790,gis,2100,joint,6.126309920004852
6345,cfg_1248977,gis,2100,joint,7.934367156017884
6346,cfg_406332,gis,2100,joint,5.972135266892955
6347,cfg_676764,gis,2100,joint,5.167783002812308
6348,cfg_1501254,gis,2100,joint,6.062069115747151
6349,cfg_1093344,gis,2100,joint,5.0263008113469265
6350,cfg_854564,gis,2100,joint,6.705419045498855
6351,cfg_717309,gis,2100,joint,8.035295313108612
6352,cfg_1455843,gis,2100,joint,7.067367486060775
6353,cfg_1399586,gis,2100,joint,7.412329562441718
6354,cfg_56597,gis,2100,joint,8.152074558120848
6355,cfg_1071615,gis,2100,joint,5.708131424667726
6356,cfg_1411804,gis,2100,joint,6.4397851016756436
6357,cfg_230398,gis,2100,joint,5.336864134878767
6358,cfg_845172,gis,2100,joint,5.3186891718026
6359,cfg_1110168,gis,2100,joint,7.104341513519857
6360,cfg_797904,gis,2100,joint,5.742037709014249
6361,cfg_1926,gis,2100,joint,6.301149853772483
6362,cfg_1296691,gis,2100,joint,6.094102195395217
6363,cfg_173063,gis,2100,joint,6.363888424514104
6364,cfg_420125,gis,2100,joint,7.50254524309154
6365,cfg_972064,gis,2100,joint,7.51018027353898
6366,cfg_1404749,gis,2100,joint,6.6635220406586155
6367,cfg_1475996,gis,2100,joint,5.079294745465646
6368,cfg_1184396,gis,2100,joint,8.441142991476625
6369,cfg_1470890,gis,2100,joint,8.22203641258076
6370,cfg_792734,gis,2100,joint,5.447133528760043
6371,cfg_1021462,gis,2100,joint,8.57565089230464
6372,cfg_9084,gis,2100,joint,10.029223104337554
6373,cfg_301990,gis,2100,joint,6.510065081615094
6374,cfg_1292733,gis,2100,joint,6.419471558002788
6375,cfg_934204,gis,2100,joint,6.9963662359451515
6376,cfg_789825,gis,2100,joint,5.925335924421631
6377,cfg_872949,gis,2100,joint,8.600339617821893
6378,cfg_1500799,gis,2100,joint,7.861146080260571
6379,cfg_1150500,gis,2100,joint,5.639785846281652
6380,cfg_302250,gis,2100,joint,6.445665929774492
6381,cfg_1386630,gis,2100,joint,6.410007114040674
6382,cfg_243682,gis,2100,joint,7.861970510128229
6383,cfg_1495273,gis,2100,joint,5.578756076109086
6384,cfg_1232675,gis,2100,joint,9.054647406607712
6385,cfg_947158,gis,2100,joint,6.724175270924136
6386,cfg_1398959,gis,2100,joint,5.907426520039345
6387,cfg_978668,gis,2100,joint,6.265178214064072
6388,cfg_1425380,gis,2100,joint,7.800610075565054
6389,cfg_742581,gis,2100,joint,8.86745970009175
6390,cfg_232537,gis,2100,joint,6.433335378741127
6391,cfg_362352,gis,2100,joint,5.582463212794544
6392,cfg_535665,gis,2100,joint,5.613691035383486
6393,cfg_888424,gis,2100,joint,5.685715490093819
6394,cfg_1189100,gis,2100,joint,7.763598490045832
6395,cfg_1335527,gis,2100,joint,5.992401463629742
6396,cfg_816327,gis,2100,joint,5.399624692334479
6397,cfg_113866,gis,2100,joint,5.888607050648896
6398,cfg_258585,gis,2100,joint,5.484246396292357
6399,cfg_850069,gis,2100,joint,6.419107285290395
6400,cfg_1371692,gis,2100,joint,6.938595262612671
6401,cfg_444336,gis,2100,joint,9.194660440171987
6402,cfg_429982,gis,2100,joint,8.31449283147236
6403,cfg_1579116,gis,2100,joint,4.964753499503927
6404,cfg_1102444,gis,2100,joint,6.6190555386058545
6405,cfg_106183,gis,2100,joint,7.127232971707315
6406,cfg_180952,gis,2100,joint,7.932162294126812
6407,cfg_1038521,gis,2100,joint,8.561513205519148
6408,cfg_395130,gis,2100,joint,4.985077184916394
6409,cfg_915737,gis,2100,joint,6.018211910029095
6410,cfg_190367,gis,2100,joint,7.531206664227019
6411,cfg_1534931,gis,2100,joint,6.533817470249211
6412,cfg_154050,gis,2100,joint,5.120892494314705
6413,cfg_345674,gis,2100,joint,8.367091787555967
6414,cfg_714190,gis,2100,joint,7.4201190102199694
6415,cfg_1047192,gis,2100,joint,6.689217643085388
6416,cfg_533398,gis,2100,joint,6.423631612128186
6417,cfg_109264,gis,2100,joint,7.1120888811778435
6418,cfg_1362381,gis,2100,joint,6.422800764356719
6419,cfg_819549,gis,2100,joint,8.343721036106656
6420,cfg_140904,gis,2100,joint,6.0680805609041055
6421,cfg_1218429,gis,2100,joint,7.229961747652358
6422,cfg_332940,gis,2100,joint,5.710224230151176
6423,cfg_411013,gis,2100,joint,9.653208199757398
6424,cfg_1376243,gis,2100,joint,6.9188299631341
6425,cfg_937764,gis,2100,joint,5.819713605028614
6426,cfg_76763,gis,2100,joint,7.59684683781495
6427,cfg_761703,gis,2100,joint,7.743971745188279
6428,cfg_973911,gis,2100,joint,7.253168783042885
6429,cfg_1337853,gis,2100,joint,6.42711227705611
6430,cfg_163885,gis,2100,joint,5.641553799660079
6431,cfg_82062,gis,2100,joint,6.474615522497639
6432,cfg_560904,gis,2100,joint,5.782744992784765
6433,cfg_1135764,gis,2100,joint,9.206917903922074
6434,cfg_416999,gis,2100,joint,6.3364681466709705
6435,cfg_47927,gis,2100,joint,5.888842561997509
6436,cfg_137469,gis,2100,joint,7.964057560092718
6437,cfg_594819,gis,2100,joint,6.336544732725287
6438,cfg_704643,gis,2100,joint,6.221948685328563
6439,cfg_892577,gis,2100,joint,8.91410135439382
6440,cfg_768739,gis,2100,joint,7.120569867718359
6441,cfg_566854,gis,2100,joint,7.751706414730472
6442,cfg_1174725,gis,2100,joint,6.517272033546023
6443,cfg_1094719,gis,2100,joint,8.204829821976844
6444,cfg_1525069,gis,2100,joint,6.269014959188376
6445,cfg_1530916,gis,2100,joint,7.811915439619198
6446,cfg_1567566,gis,2100,joint,5.5949776258528265
6447,cfg_72508,gis,2100,joint,6.023777430636884
6448,cfg_1014392,gis,2100,joint,8.497951415453727
6449,cfg_393337,gis,2100,joint,5.2043012550048635
6450,cfg_1208451,gis,2100,joint,5.49985866998836
6451,cfg_952297,gis,2100,joint,5.597455317300275
6452,cfg_1323629,gis,2100,joint,5.5509509085929984
6453,cfg_403798,gis,2100,joint,5.556520711229398
6454,cfg_1086460,gis,2100,joint,5.474750023196401
6455,cfg_866221,gis,2100,joint,11.269680178994362
6456,cfg_482818,gis,2100,joint,5.79802040694125
6457,cfg_768803,gis,2100,joint,8.67154594149555
6458,cfg_315472,gis,2100,joint,6.29490339101523
6459,cfg_1334716,gis,2100,joint,5.917044341442741
6460,cfg_864458,gis,2100,joint,6.45380680845631
6461,cfg_760594,gis,2100,joint,5.145988749707555
6462,cfg_824239,gis,2100,joint,5.6428726507841365
6463,cfg_59467,gis,2100,joint,9.002191807506104
6464,cfg_1387451,gis,2100,joint,8.427476353383703
6465,cfg_1292112,gis,2100,joint,7.174790490096606
6466,cfg_1381266,gis,2100,joint,6.540161150700656
6467,cfg_872704,gis,2100,joint,5.2746077815350425
6468,cfg_1559431,gis,2100,joint,6.694547840371122
6469,cfg_736975,gis,2100,joint,6.102215062804193
6470,cfg_57613,gis,2100,joint,8.753885506353283
6471,cfg_499624,gis,2100,joint,6.513974753848088
6472,cfg_1071569,gis,2100,joint,5.138313725299664
6473,cfg_76388,gis,2100,joint,6.154754031745164
6474,cfg_1554955,gis,2100,joint,6.392311153232816
6475,cfg_1348374,gis,2100,joint,7.280631107977061
6476,cfg_1309073,gis,2100,joint,6.28996338057723
6477,cfg_1171958,gis,2100,joint,9.396705566779886
6478,cfg_155352,gis,2100,joint,5.64597991182076
6479,cfg_1075097,gis,2100,joint,6.664930293761923
6480,cfg_561369,gis,2100,joint,8.590281928963133
6481,cfg_206069,gis,2100,joint,4.4520843811925515
6482,cfg_1482652,gis,2100,joint,4.800320139814633
6483,cfg_1292117,gis,2100,joint,6.632810444167509
6484,cfg_832273,gis,2100,joint,5.342735104643872
6485,cfg_1592837,gis,2100,joint,6.044647662143286
6486,cfg_529956,gis,2100,joint,5.113527174993639
6487,cfg_290799,gis,2100,joint,6.594030599760979
6488,cfg_1446095,gis,2100,joint,6.535394183303853
6489,cfg_668937,gis,2100,joint,8.291945320825036
6490,cfg_766361,gis,2100,joint,8.21138700613718
6491,cfg_1137882,gis,2100,joint,10.709719725554073
6492,cfg_1210893,gis,2100,joint,5.237308152676345
6493,cfg_1425118,gis,2100,joint,7.303350441096371
6494,cfg_1444123,gis,2100,joint,5.236223854062405
6495,cfg_1542812,gis,2100,joint,14.4195461902975
6496,cfg_895151,gis,2100,joint,6.570858134824461
6497,cfg_127038,gis,2100,joint,9.576874343905486
6498,cfg_1263693,gis,2100,joint,5.918271955732457
6499,cfg_601880,gis,2100,joint,6.334392586908201
6500,cfg_549126,gis,2100,joint,5.235977994019122
6501,cfg_357567,gis,2100,joint,5.84830846055551
6502,cfg_356295,gis,2100,joint,6.34261992591403
6503,cfg_452339,gis,2100,joint,7.121640677224075
6504,cfg_1341027,gis,2100,joint,5.661903746330441
6505,cfg_1505988,gis,2100,joint,5.123066946481576
6506,cfg_1252023,gis,2100,joint,5.8577433609872
6507,cfg_533009,gis,2100,joint,7.100206578804869
6508,cfg_927882,gis,2100,joint,7.126742014331416
6509,cfg_729004,gis,2100,joint,5.7150068090354385
6510,cfg_1350157,gis,2100,joint,7.748722201045615
6511,cfg_1398665,gis,2100,joint,5.576194506820171
6512,cfg_1598217,gis,2100,joint,8.121648734215793
6513,cfg_616536,gis,2100,joint,7.47827508979863
6514,cfg_905161,gis,2100,joint,6.425127241540449
6515,cfg_1386499,gis,2100,joint,6.870305035969289
6516,cfg_81739,gis,2100,joint,5.558307449422074
6517,cfg_626561,gis,2100,joint,5.56200420823637
6518,cfg_229661,gis,2100,joint,4.917212693540991
6519,cfg_798250,gis,2100,joint,4.781914941661956
6520,cfg_1073262,gis,2100,joint,4.755112532960031
6521,cfg_896008,gis,2100,joint,7.134004126696737
6522,cfg_21168,gis,2100,joint,6.897972889217774
6523,cfg_1271424,gis,2100,joint,6.057966795797512
6524,cfg_1035042,gis,2100,joint,6.7332548819915115
6525,cfg_191719,gis,2100,joint,8.136735076574848
6526,cfg_1047585,gis,2100,joint,4.9126241157576285
6527,cfg_1469468,gis,2100,joint,7.21039727611712
6528,cfg_1207474,gis,2100,joint,5.73879682086984
6529,cfg_89018,gis,2100,joint,9.346922526664635
6530,cfg_182868,gis,2100,joint,6.439931936092603
6531,cfg_818294,gis,2100,joint,4.689020417129444
6532,cfg_648142,gis,2100,joint,6.5228129920191105
6533,cfg_698012,gis,2100,joint,5.382476378335423
6534,cfg_508891,gis,2100,joint,6.46308032791842
6535,cfg_516067,gis,2100,joint,7.48868465292399
6536,cfg_585643,gis,2100,joint,7.182892977041143
6537,cfg_1046417,gis,2100,joint,6.062098145370275
6538,cfg_745063,gis,2100,joint,8.788699284224123
6539,cfg_445379,gis,2100,joint,6.240673268733476
6540,cfg_1442805,gis,2100,joint,4.591615897796014
6541,cfg_506501,gis,2100,joint,6.505165246530348
6542,cfg_807882,gis,2100,joint,5.784091725270256
6543,cfg_135898,gis,2100,joint,7.200802180001405
6544,cfg_373086,gis,2100,joint,7.6503503872975225
6545,cfg_535773,gis,2100,joint,6.878980814986039
6546,cfg_720583,gis,2100,joint,7.732136360790973
6547,cfg_1106942,gis,2100,joint,4.409927358946197
6548,cfg_14432,gis,2100,joint,5.542968275624458
6549,cfg_813847,gis,2100,joint,6.024126602453516
6550,cfg_239414,gis,2100,joint,5.556004470227716
6551,cfg_43000,gis,2100,joint,9.415482583544694
6552,cfg_470153,gis,2100,joint,6.779365306852209
6553,cfg_327456,gis,2100,joint,6.166682478338045
6554,cfg_510173,gis,2100,joint,8.428179775138366
6555,cfg_293972,gis,2100,joint,5.92279404447886
6556,cfg_801005,gis,2100,joint,7.208698466260569
6557,cfg_1517434,gis,2100,joint,7.958149636485661
6558,cfg_62272,gis,2100,joint,6.265255566503861
6559,cfg_329047,gis,2100,joint,8.215554065865485
6560,cfg_1055221,gis,2100,joint,4.647657514839313
6561,cfg_1413692,gis,2100,joint,5.977650039902964
6562,cfg_131442,gis,2100,joint,7.116285261899334
6563,cfg_187825,gis,2100,joint,6.656894935776602
6564,cfg_445374,gis,2100,joint,7.63969738789431
