draw,config,component,horizon,arm,value_cm
862,m0570,ais,2300,fixed,11.239030846832735
863,m0428,ais,2300,fixed,13.005817327410636
864,m0038,ais,2300,fixed,13.23927499961919
865,m0403,ais,2300,fixed,12.12072385598439
866,m0083,ais,2300,fixed,12.60748338744702
867,m0564,ais,2300,fixed,12.861398665976736
868,m0508,ais,2300,fixed,14.169496171528598
869,m0386,ais,2300,fixed,11.420388002357258
870,m0305,ais,2300,fixed,13.408346497311948
871,m0350,ais,2300,fixed,14.153959139556873
872,m0159,ais,2300,fixed,13.832146263846125
873,m0187,ais,2300,fixed,10.242061767205636
874,m0346,ais,2300,fixed,12.855467315956268
875,m0193,ais,2300,fixed,10.829844921436397
876,m0260,ais,2300,fixed,13.448598018444116
877,m0480,ais,2300,fixed,12.887016002021747
878,m0132,ais,2300,fixed,12.256594227461186
879,m0351,ais,2300,fixed,10.797443210891911
880,m0418,ais,2300,fixed,11.696399560953232
881,m0212,ais,2300,fixed,15.242271467036526
882,m0354,ais,2300,fixed,15.28936163294774
883,m0412,ais,2300,fixed,13.857499879795402
884,m0463,ais,2300,fixed,12.011835874630655
885,m0328,ais,2300,fixed,14.956068518822901
886,m0423,ais,2300,fixed,12.198684518128763
887,m0475,ais,2300,fixed,14.9351004408484
888,m0183,ais,2300,fixed,13.270473931777213
889,m0223,ais,2300,fixed,15.236529034701253
890,m0398,ais,2300,fixed,13.363546290462546
891,m0289,ais,2300,fixed,14.66835446926828
892,m0390,ais,2300,fixed,13.925706037221715
893,m0345,ais,2300,fixed,10.623349737290972
894,m0479,ais,2300,fixed,11.591453086935875
895,m0091,ais,2300,fixed,13.031078848175019
896,m0367,ais,2300,fixed,11.467834587432769
897,m0174,ais,2300,fixed,14.011115831262899
898,m0464,ais,2300,fixed,14.180710339280719
899,m0533,ais,2300,fixed,13.124151082944287
900,m0587,ais,2300,fixed,14.020598795971535
901,m0203,ais,2300,fixed,11.318078389314131
902,m0555,ais,2300,fixed,9.778683937395938
903,m0197,ais,2300,fixed,11.774845367604502
904,m0557,ais,2300,fixed,10.474534580598448
905,m0049,ais,2300,fixed,12.595467130810311
906,m0139,ais,2300,fixed,11.416918419218408
907,m0080,ais,2300,fixed,13.94982151514707
908,m0307,ais,2300,fixed,10.998178931672223
909,m0453,ais,2300,fixed,10.042462605365602
910,m0163,ais,2300,fixed,12.266434646318325
911,m0457,ais,2300,fixed,13.274373823530288
912,m0359,ais,2300,fixed,15.499980980612229
913,m0079,ais,2300,fixed,12.277719027285825
914,m0210,ais,2300,fixed,15.138617213430434
915,m0029,ais,2300,fixed,11.880911445411211
916,m0550,ais,2300,fixed,13.834270527678944
917,m0599,ais,2300,fixed,13.642366360828596
918,m0297,ais,2300,fixed,11.826122366464736
919,m0227,ais,2300,fixed,11.340834043745426
920,m0000,ais,2300,fixed,10.63150310572747
921,m0407,ais,2300,fixed,14.941143747130766
922,m0157,ais,2300,fixed,12.935558481805966
923,m0085,ais,2300,fixed,10.557059897842755
924,m0401,ais,2300,fixed,11.297056315208204
925,m0172,ais,2300,fixed,10.233883507535662
926,m0373,ais,2300,fixed,14.238806064115206
927,m0058,ais,2300,fixed,10.964663662361426
928,m0206,ais,2300,fixed,10.5290552162345
929,m0440,ais,2300,fixed,12.633169293187818
930,m0598,ais,2300,fixed,11.944737591171226
931,m0216,ais,2300,fixed,13.918435486791996
932,m0409,ais,2300,fixed,11.333088257090798
933,m0133,ais,2300,fixed,11.650185055050002
934,m0035,ais,2300,fixed,11.700628169128061
935,m0469,ais,2300,fixed,11.56841635186051
936,m0352,ais,2300,fixed,9.63752400383137
937,m0313,ais,2300,fixed,13.095203221854632
938,m0292,ais,2300,fixed,10.993336662370547
939,m0149,ais,2300,fixed,9.90910516578081
940,m0116,ais,2300,fixed,14.958918878887918
941,m0271,ais,2300,fixed,10.670427295341327
942,m0554,ais,2300,fixed,8.582465310297051
943,m0214,ais,2300,fixed,10.302375382363731
944,m0108,ais,2300,fixed,13.453368463641375
945,m0411,ais,2300,fixed,14.246569435097166
946,m0254,ais,2300,fixed,12.801780519221442
947,m0069,ais,2300,fixed,10.195323258672108
948,m0415,ais,2300,fixed,13.164258016273122
949,m0321,ais,2300,fixed,8.91693354789539
950,m0545,ais,2300,fixed,13.270363565623258
951,m0372,ais,2300,fixed,12.17908012633206
952,m0579,ais,2300,fixed,12.595410733691644
953,m0396,ais,2300,fixed,8.198586757744101
954,m0144,ais,2300,fixed,13.244206647581894
955,m0115,ais,2300,fixed,12.629245917550382
956,m0028,ais,2300,fixed,9.763691451590732
957,m0070,ais,2300,fixed,8.638093574030263
958,m0251,ais,2300,fixed,9.920784859804503
959,m0078,ais,2300,fixed,9.797509961523215
960,m0175,ais,2300,fixed,10.915872562560658
961,m0443,ais,2300,fixed,16.705496017627503
962,m0167,ais,2300,fixed,12.741787183111672
963,m0202,ais,2300,fixed,11.432915920090311
964,m0180,ais,2300,fixed,10.70209718548962
965,m0045,ais,2300,fixed,10.092038381483128
966,m0017,ais,2300,fixed,9.947651394358004
967,m0178,ais,2300,fixed,13.148473306154395
968,m0067,ais,2300,fixed,10.043155391729632
969,m0518,ais,2300,fixed,12.604233475180179
970,m0299,ais,2300,fixed,12.287555972705492
971,m0013,ais,2300,fixed,13.805576811361323
972,m0342,ais,2300,fixed,10.107978316039336
973,m0150,ais,2300,fixed,12.967191174014342
974,m0105,ais,2300,fixed,13.301626431764051
975,m0349,ais,2300,fixed,10.943798262674516
976,m0155,ais,2300,fixed,11.695291854037459
977,m0189,ais,2300,fixed,12.101492554184311
978,m0087,ais,2300,fixed,12.979361812866221
979,m0194,ais,2300,fixed,8.175884832376218
980,m0553,ais,2300,fixed,13.324102827078246
981,m0320,ais,2300,fixed,12.05037977191807
982,m0019,ais,2300,fixed,9.77862955951313
983,m0460,ais,2300,fixed,15.7260062984115
984,m0036,ais,2300,fixed,10.622963959159714
985,m0074,ais,2300,fixed,11.92740916606395
986,m0445,ais,2300,fixed,13.175225242568018
987,m0378,ais,2300,fixed,12.478952898857989
988,m0488,ais,2300,fixed,9.623631504497254
989,m0161,ais,2300,fixed,10.010352801909402
990,m0493,ais,2300,fixed,13.802040048246852
991,m0439,ais,2300,fixed,10.482204210147549
992,m0580,ais,2300,fixed,12.519724785576669
993,m0165,ais,2300,fixed,12.19768764573059
994,m0263,ais,2300,fixed,12.176169729141504
995,m0294,ais,2300,fixed,8.064373934631588
996,m0153,ais,2300,fixed,13.732273733391967
997,m0539,ais,2300,fixed,9.585410454992218
998,m0515,ais,2300,fixed,14.076656067561487
999,m0242,ais,2300,fixed,8.783852547249852
1000,m0032,ais,2300,fixed,12.81480624156052
1001,m0575,ais,2300,fixed,14.418502855943597
1002,m0288,ais,2300,fixed,14.863359219894871
1003,m0551,ais,2300,fixed,12.800070142141037
1004,m0465,ais,2300,fixed,15.763256409634009
1005,m0117,ais,2300,fixed,15.721646568311462
1006,m0005,ais,2300,fixed,12.230896563590017
1007,m0250,ais,2300,fixed,12.767973064113841
1008,m0265,ais,2300,fixed,13.521674491198587
1009,m0323,ais,2300,fixed,14.71165417519401
1010,m0559,ais,2300,fixed,13.844341932729012
1011,m0076,ais,2300,fixed,14.26780455486913
1012,m0356,ais,2300,fixed,15.499397593767867
1013,m0458,ais,2300,fixed,15.702720143088579
1014,m0081,ais,2300,fixed,15.725100096127347
1015,m0040,ais,2300,fixed,13.22567538371841
1016,m0497,ais,2300,fixed,12.807530428758572
1017,m0266,ais,2300,fixed,13.805827898128731
1018,m0449,ais,2300,fixed,13.317230706716106
1019,m0502,ais,2300,fixed,14.224347906785384
1020,m0477,ais,2300,fixed,11.621800256956131
1021,m0095,ais,2300,fixed,12.223860777956643
1022,m0562,ais,2300,fixed,11.18969519788379
1023,m0099,ais,2300,fixed,13.50697859415309
1024,m0275,ais,2300,fixed,11.909032083392308
1025,m0438,ais,2300,fixed,15.237059298609589
1026,m0511,ais,2300,fixed,10.303172439781518
1027,m0343,ais,2300,fixed,11.586327355206059
1028,m0513,ais,2300,fixed,13.759714293056872
1029,m0077,ais,2300,fixed,15.791937703843724
1030,m0577,ais,2300,fixed,12.704283963108693
1031,m0543,ais,2300,fixed,15.257247461069548
1032,m0419,ais,2300,fixed,16.523389951392662
1033,m0262,ais,2300,fixed,15.706186070129913
1034,m0498,ais,2300,fixed,17.660420344200666
1035,m0207,ais,2300,fixed,15.160037420271827
1036,m0284,ais,2300,fixed,15.044801412614712
1037,m0273,ais,2300,fixed,13.735068847315206
1038,m0124,ais,2300,fixed,13.646539911672075
1039,m0540,ais,2300,fixed,14.520781756352676
1040,m0426,ais,2300,fixed,14.43094667405136
1041,m0491,ais,2300,fixed,14.941265723633732
1042,m0496,ais,2300,fixed,16.045432087324418
1043,m0355,ais,2300,fixed,14.486431378834327
1044,m0276,ais,2300,fixed,16.349062130457224
1045,m0244,ais,2300,fixed,16.311256166812836
1046,m0317,ais,2300,fixed,14.874936277717332
1047,m0130,ais,2300,fixed,11.918293630319978
1048,m0245,ais,2300,fixed,15.736971659886933
1049,m0052,ais,2300,fixed,16.586576326928355
1050,m0104,ais,2300,fixed,13.803250708450244
1051,m0517,ais,2300,fixed,15.13949393199309
1052,m0431,ais,2300,fixed,11.937267670735977
1053,m0387,ais,2300,fixed,16.076530162563806
1054,m0482,ais,2300,fixed,15.07832112073797
1055,m0114,ais,2300,fixed,16.176276779481793
1056,m0525,ais,2300,fixed,16.139858716101255
1057,m0257,ais,2300,fixed,14.122715432251978
1058,m0277,ais,2300,fixed,15.246932830460919
1059,m0560,ais,2300,fixed,15.82238380019935
1060,m0512,ais,2300,fixed,12.89342744410086
1061,m0506,ais,2300,fixed,13.165106954983319
1062,m0447,ais,2300,fixed,15.138713393590796
1063,m0519,ais,2300,fixed,15.269407875693819
1064,m0018,ais,2300,fixed,16.14722335180017
1065,m0006,ais,2300,fixed,13.794048006170641
1066,m0269,ais,2300,fixed,12.340829947825627
1067,m0232,ais,2300,fixed,11.213431224554181
1068,m0395,ais,2300,fixed,12.027040571976768
1069,m0151,ais,2300,fixed,12.243390562342377
1070,m0073,ais,2300,fixed,14.82962508368368
1071,m0420,ais,2300,fixed,16.160168194750522
1072,m0140,ais,2300,fixed,14.430761735601157
1073,m0118,ais,2300,fixed,16.848099295266564
1074,m0209,ais,2300,fixed,16.619590796015068
1075,m0400,ais,2300,fixed,15.938384745059889
1076,m0200,ais,2300,fixed,37.937654065919325
1077,m0429,ais,2300,fixed,15.3282796050813
1078,m0071,ais,2300,fixed,15.612094520537369
1079,m0309,ais,2300,fixed,15.379452254211989
1080,m0008,ais,2300,fixed,15.02921076821689
1081,m0316,ais,2300,fixed,15.274343034563563
1082,m0594,ais,2300,fixed,14.295477688403455
1083,m0304,ais,2300,fixed,19.057385094248993
1084,m0137,ais,2300,fixed,14.573155718693634
1085,m0278,ais,2300,fixed,15.825293100854722
1086,m0170,ais,2300,fixed,17.85878985176425
1087,m0363,ais,2300,fixed,14.724992429720405
1088,m0186,ais,2300,fixed,12.623513570821867
1089,m0001,ais,2300,fixed,15.95288085796143
1090,m0162,ais,2300,fixed,12.718528210135908
1091,m0039,ais,2300,fixed,17.381198733584228
1092,m0084,ais,2300,fixed,13.651531696077727
1093,m0225,ais,2300,fixed,11.821029638688822
1094,m0160,ais,2300,fixed,15.49499916070788
1095,m0158,ais,2300,fixed,16.510512782503625
1096,m0059,ais,2300,fixed,14.02173979073904
1097,m0255,ais,2300,fixed,15.141088998155496
1098,m0444,ais,2300,fixed,13.356331737678454
1099,m0201,ais,2300,fixed,17.31837926583479
1100,m0220,ais,2300,fixed,14.324421455638541
1101,m0478,ais,2300,fixed,14.077489488044634
1102,m0421,ais,2300,fixed,17.827224943192345
1103,m0377,ais,2300,fixed,13.806141376966986
1104,m0561,ais,2300,fixed,15.747346348720884
1105,m0408,ais,2300,fixed,13.579890763101798
1106,m0344,ais,2300,fixed,13.93604999461947
1107,m0126,ais,2300,fixed,14.5543351056391
1108,m0264,ais,2300,fixed,13.238339834886666
1109,m0500,ais,2300,fixed,17.151040513677486
1110,m0030,ais,2300,fixed,12.605689735352339
1111,m0524,ais,2300,fixed,13.892154213044233
1112,m0131,ais,2300,fixed,15.297381792737342
1113,m0446,ais,2300,fixed,16.387787538469546
1114,m0128,ais,2300,fixed,14.404057622222181
1115,m0188,ais,2300,fixed,17.111255073625067
1116,m0107,ais,2300,fixed,14.90955192396412
1117,m0311,ais,2300,fixed,15.70983023377075
1118,m0592,ais,2300,fixed,13.507380563543578
1119,m0156,ais,2300,fixed,18.162685851576548
1120,m0024,ais,2300,fixed,17.163668169119862
1121,m0455,ais,2300,fixed,13.40026104107648
1122,m0452,ais,2300,fixed,15.99806170087236
1123,m0334,ais,2300,fixed,14.676979947565016
1124,m0173,ais,2300,fixed,15.098508753649485
1125,m0054,ais,2300,fixed,15.170277053204332
1126,m0233,ais,2300,fixed,17.589468810354624
1127,m0164,ais,2300,fixed,14.826296458764462
1128,m0319,ais,2300,fixed,14.200224858967543
1129,m0246,ais,2300,fixed,17.399436161086584
1130,m0037,ais,2300,fixed,13.519295615707739
1131,m0507,ais,2300,fixed,14.859921138391083
1132,m0441,ais,2300,fixed,15.32682025965748
1133,m0576,ais,2300,fixed,14.713017533232717
1134,m0051,ais,2300,fixed,14.129741925464552
1135,m0368,ais,2300,fixed,16.144543527678
1136,m0009,ais,2300,fixed,15.64421321141295
1137,m0536,ais,2300,fixed,18.333750238436995
1138,m0585,ais,2300,fixed,13.311198317180585
1139,m0047,ais,2300,fixed,14.483873489143825
1140,m0191,ais,2300,fixed,14.139254990343131
1141,m0385,ais,2300,fixed,15.965789060730854
1142,m0256,ais,2300,fixed,17.09246019451806
1143,m0241,ais,2300,fixed,19.307667236869403
1144,m0086,ais,2300,fixed,17.128725059130808
1145,m0034,ais,2300,fixed,14.63539984919561
1146,m0270,ais,2300,fixed,14.245862416923934
1147,m0388,ais,2300,fixed,14.180086518713681
1148,m0470,ais,2300,fixed,12.372709754398615
1149,m0336,ais,2300,fixed,14.396295942823764
1150,m0247,ais,2300,fixed,13.270698395315293
1151,m0459,ais,2300,fixed,14.397212016691086
1152,m0192,ais,2300,fixed,12.62503174986124
1153,m0451,ais,2300,fixed,18.0840218258103
1154,m0382,ais,2300,fixed,14.722118604546596
1155,m0053,ais,2300,fixed,17.251917777207726
1156,m0424,ais,2300,fixed,17.07297641225613
1157,m0041,ais,2300,fixed,16.854247360412256
1158,m0177,ais,2300,fixed,14.130822350673204
1159,m0286,ais,2300,fixed,18.13102687822585
1160,m0494,ais,2300,fixed,15.448610101169816
1161,m0314,ais,2300,fixed,13.561072771843108
1162,m0422,ais,2300,fixed,15.218642171877724
1163,m0224,ais,2300,fixed,15.226410463541873
1164,m0509,ais,2300,fixed,14.65222575268524
1165,m0432,ais,2300,fixed,15.965307909322103
1166,m0211,ais,2300,fixed,15.15846459496754
1167,m0558,ais,2300,fixed,17.74766137251699
1168,m0397,ais,2300,fixed,13.875583419099081
1169,m0548,ais,2300,fixed,16.461992505180294
1170,m0068,ais,2300,fixed,16.057403180721824
1171,m0125,ais,2300,fixed,16.32873679099789
1172,m0492,ais,2300,fixed,15.901228775557787
1173,m0280,ais,2300,fixed,16.271343608837505
1174,m0402,ais,2300,fixed,14.433580771647048
1175,m0595,ais,2300,fixed,13.506436414810862
1176,m0279,ais,2300,fixed,12.681861439666239
1177,m0020,ais,2300,fixed,14.529341465791008
1178,m0148,ais,2300,fixed,15.031158069467647
1179,m0011,ais,2300,fixed,14.998914373370352
1180,m0274,ais,2300,fixed,14.812568991760173
1181,m0546,ais,2300,fixed,13.480875696086622
1182,m0300,ais,2300,fixed,15.153620744389785
1183,m0435,ais,2300,fixed,14.910040759519003
1184,m0430,ais,2300,fixed,16.0147759693046
1185,m0331,ais,2300,fixed,14.560863261345851
1186,m0437,ais,2300,fixed,14.28282804535845
1187,m0014,ais,2300,fixed,15.055825974907874
1188,m0146,ais,2300,fixed,15.642020929406097
1189,m0308,ais,2300,fixed,15.251209288052264
1190,m0272,ais,2300,fixed,13.770945075704212
1191,m0181,ais,2300,fixed,14.470354374765158
1192,m0066,ais,2300,fixed,15.210121426484191
1193,m0033,ais,2300,fixed,14.997428916489778
1194,m0364,ais,2300,fixed,16.5417298552196
1195,m0436,ais,2300,fixed,15.986106631792046
1196,m0022,ais,2300,fixed,16.344557129704913
1197,m0089,ais,2300,fixed,14.935944486327243
1198,m0501,ais,2300,fixed,12.32587792278921
1199,m0593,ais,2300,fixed,15.450902222816406
1200,m0110,ais,2300,fixed,13.014987447733118
1201,m0179,ais,2300,fixed,16.122703212722225
1202,m0260,ais,2300,fixed,13.625606218956271
1203,m0453,ais,2300,fixed,16.276705036953953
1204,m0110,ais,2300,fixed,15.733364428943961
1205,m0390,ais,2300,fixed,16.970575792833785
1206,m0240,ais,2300,fixed,17.223575380301057
1207,m0577,ais,2300,fixed,15.390111445982233
1208,m0211,ais,2300,fixed,14.864721415104343
1209,m0408,ais,2300,fixed,14.791349610900587
1210,m0414,ais,2300,fixed,14.882344932972341
1211,m0495,ais,2300,fixed,14.39880589998426
1212,m0239,ais,2300,fixed,12.497387759099254
1213,m0458,ais,2300,fixed,13.427963841695002
1214,m0563,ais,2300,fixed,13.23491622812391
1215,m0442,ais,2300,fixed,14.822472688535134
1216,m0166,ais,2300,fixed,13.913151642472236
1217,m0124,ais,2300,fixed,11.52741539374323
1218,m0548,ais,2300,fixed,12.697466589157758
1219,m0440,ais,2300,fixed,14.165894330425406
1220,m0210,ais,2300,fixed,15.059217510392282
1221,m0311,ais,2300,fixed,16.74431085062003
1222,m0178,ais,2300,fixed,14.690968128493067
1223,m0284,ais,2300,fixed,15.822074309560595
1224,m0385,ais,2300,fixed,14.717471828342052
1225,m0500,ais,2300,fixed,15.40674820331026
1226,m0274,ais,2300,fixed,15.878472283059292
1227,m0529,ais,2300,fixed,18.338060704840743
1228,m0292,ais,2300,fixed,18.640777966779666
1229,m0148,ais,2300,fixed,16.14283949502997
1230,m0007,ais,2300,fixed,13.369061851238751
1231,m0417,ais,2300,fixed,14.041390797834255
1232,m0367,ais,2300,fixed,16.375982511477908
1233,m0523,ais,2300,fixed,16.91055764280293
1234,m0168,ais,2300,fixed,16.27345175722831
1235,m0421,ais,2300,fixed,14.942673167636148
1236,m0562,ais,2300,fixed,17.775071754745913
1237,m0256,ais,2300,fixed,15.18728323195892
1238,m0119,ais,2300,fixed,15.511665921431048
1239,m0200,ais,2300,fixed,17.033960490180565
1240,m0496,ais,2300,fixed,14.547206104862118
1241,m0451,ais,2300,fixed,16.120585803208765
1242,m0394,ais,2300,fixed,14.497223284354803
1243,m0472,ais,2300,fixed,16.053753298795293
1244,m0052,ais,2300,fixed,16.303512440771982
1245,m0195,ais,2300,fixed,14.106505899486416
1246,m0058,ais,2300,fixed,15.475589332723954
1247,m0082,ais,2300,fixed,14.242033799013612
1248,m0262,ais,2300,fixed,12.59096649957045
1249,m0401,ais,2300,fixed,14.034087933022258
1250,m0068,ais,2300,fixed,15.529757567085811
1251,m0060,ais,2300,fixed,15.288155961121893
1252,m0326,ais,2300,fixed,12.735054577682778
1253,m0457,ais,2300,fixed,10.187811110041876
1254,m0586,ais,2300,fixed,12.420777389667947
1255,m0498,ais,2300,fixed,10.660865500466812
1256,m0003,ais,2300,fixed,12.784161421476373
1257,m0388,ais,2300,fixed,14.528606141771967
1258,m0165,ais,2300,fixed,13.751176035184224
1259,m0357,ais,2300,fixed,12.954940339428305
1260,m0533,ais,2300,fixed,12.602078532953783
1261,m0416,ais,2300,fixed,15.106909098774587
1262,m0395,ais,2300,fixed,15.522388802261958
1263,m0169,ais,2300,fixed,14.953836774275725
1264,m0551,ais,2300,fixed,13.82211985595463
1265,m0482,ais,2300,fixed,10.778927107373766
1266,m0412,ais,2300,fixed,14.77556000740157
1267,m0066,ais,2300,fixed,13.949380885262498
1268,m0053,ais,2300,fixed,15.161499024082609
1269,m0579,ais,2300,fixed,16.839527553276206
1270,m0138,ais,2300,fixed,13.396345833676126
1271,m0084,ais,2300,fixed,12.178307218580361
1272,m0209,ais,2300,fixed,12.586279824844878
1273,m0228,ais,2300,fixed,12.369423148513718
1274,m0428,ais,2300,fixed,9.993942246505911
1275,m0573,ais,2300,fixed,16.51688585666362
1276,m0032,ais,2300,fixed,16.715408108739155
1277,m0139,ais,2300,fixed,18.20278127837669
1278,m0597,ais,2300,fixed,14.303281182327954
1279,m0009,ais,2300,fixed,13.684590083376436
1280,m0295,ais,2300,fixed,14.020395110386122
1281,m0525,ais,2300,fixed,12.529059242987254
1282,m0541,ais,2300,fixed,14.288503053185128
1283,m0014,ais,2300,fixed,10.925459200398778
1284,m0064,ais,2300,fixed,12.457724803791333
1285,m0581,ais,2300,fixed,10.992751689018457
1286,m0378,ais,2300,fixed,12.944158754102498
1287,m0368,ais,2300,fixed,13.499256809961397
1288,m0434,ais,2300,fixed,16.228149543631087
1289,m0461,ais,2300,fixed,13.039952853901108
1290,m0123,ais,2300,fixed,11.544638246773857
1291,m0526,ais,2300,fixed,13.107693955141542
1292,m0108,ais,2300,fixed,13.206894782208495
1293,m0319,ais,2300,fixed,14.547012972499994
1294,m0157,ais,2300,fixed,14.435829597634976
1295,m0591,ais,2300,fixed,11.446615689094052
1296,m0238,ais,2300,fixed,13.674367926514666
1297,m0403,ais,2300,fixed,14.273907953872165
1298,m0125,ais,2300,fixed,17.850967085885816
1299,m0132,ais,2300,fixed,16.13252519622659
1300,m0508,ais,2300,fixed,16.888018003347305
1301,m0253,ais,2300,fixed,13.629247485043962
