onset_K,V_m,tau_yr,psi_cm_per_yr,shipped_onset,psi_in_greve,stages,score_2100,ratio_2100_med,score_2300,ratio_2300_med,score_3001,ratio_3001_med,score_all,score_w_equal,score_w_3:2:1,score_w_4:2:1,score_w_6:3:1,ssp126_2300_cm,ssp126_2100_cm,ssp245_2300_cm,ssp245_2100_cm,ssp585_2300_cm,ssp585_2100_cm,ssp585_in_band,within_inventory
3.6,7.42,2700.0,,False,,2,0.30205219316374593,1.3265822286822382,0.6349465896970526,0.6034743704680711,0.6997656563353908,0.5241606099805016,0.5727316628664907,0.5727316628664907,0.5114836099536689,0.4871093199246889,0.4739785494577181,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,57.64552799533409,13.31521353575303,True,True
3.6,7.42,3200.0,,False,,2,0.3006089894829965,1.3249534652929797,0.6841305892279324,0.5693309287711689,0.8292928386856866,0.4356007076726672,0.6444964545986556,0.6444964545986556,0.5619746779888523,0.5325489912757904,0.5132275507993864,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,55.38464044283247,13.306521482872267,True,True
3.85,1.0,800.0,,False,,2,0.30298766045573117,1.328684559218578,0.6080934777325739,0.6232744968467515,0.9458608222292707,0.37246800575671846,0.6723669372888502,0.6723669372888502,0.564153143734828,0.5347114228259382,0.5054497860659896,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,58.9693862585688,13.30541442751018,True,True
3.85,1.0,1600.0,,False,,2,0.2985481744927251,1.3225009170586728,0.7573315593293555,0.5225700493958679,1.257442371061169,0.3179648031951732,0.8648397577565273,0.8648397577565273,0.70659471357717,0.6638402936188961,0.6194029919015782,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.272895062647294,13.290118663675372,True,True
3.85,1.0,2200.0,,False,,2,0.2978391999621948,1.3217538422294337,0.7893686573610516,0.5035099933501108,1.4004405438084722,0.26750930052019345,0.9439358705266437,0.9439358705266438,0.7608727487007829,0.713369492251589,0.6605143058722693,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,51.02272407821246,13.287695553439056,True,True
3.85,1.0,2700.0,,False,,2,0.29757011927710203,1.321470777830573,0.8025626449729171,0.49589162565854733,1.479761784822163,0.24336455547946914,0.9869734401716165,0.9869734401716165,0.7898894928713855,0.7398938574048768,0.682151243673819,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,50.52515582219948,13.286778730840087,True,True
3.85,1.0,3200.0,,False,,2,0.2974164729867532,1.3213093184241052,0.8104211813872911,0.49141630769412087,1.5359596133546916,0.22768934446185735,1.0172529976201834,1.0172529976201834,0.8101549843034849,0.7584347744772556,0.6971555606895417,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,50.23355291703876,13.286256179744054,True,True
3.85,2.0,800.0,,False,,2,0.30901791906788384,1.3483232957320432,0.44126407364913584,0.7026124118261038,0.622234993392008,0.5933089204640665,0.4751780171683126,0.4751780171683126,0.42092766110571145,0.40682966769338896,0.392972108541066,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,68.46679784548319,13.3258675721029,True,True
3.85,2.0,1600.0,,False,,2,0.300067728036207,1.3240931940311123,0.6897969013459149,0.5654644583247777,0.966403418086458,0.36419745278266447,0.7070586899271343,0.7070586899271343,0.5994020660803668,0.566409450881766,0.5386686096535915,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,55.07381545364018,13.29527604443328,True,True
3.85,2.0,2200.0,,False,,2,0.29864573988626386,1.3225990443726343,0.7494687527930095,0.5273443462332635,1.1621865363935033,0.3571521634586027,0.8168170408644462,0.8168170408644462,0.6759748765125801,0.635929182940702,0.597572041458345,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.573473484770524,13.290429823960647,True,True
3.85,2.0,2700.0,,False,,2,0.298106670589556,1.3220329155749129,0.7747225714740208,0.5121076108501363,1.2805167232270172,0.3090818343372269,0.8810572679580987,0.8810572679580987,0.7195734807412729,0.6756566702281626,0.6303581354292143,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,51.57833697274455,13.288596178762713,True,True
3.85,2.0,3200.0,,False,,2,0.2977990193661707,1.3217099967619768,0.7899588460804075,0.5031569749212834,1.3690594485790653,0.27773141230200327,0.9286267653870698,0.9286267653870698,0.7514925702173587,0.7047928524940404,0.6541050561537036,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,50.995131162423114,13.287551076570645,True,True
3.85,3.0,800.0,,False,,2,0.3151134353636377,1.3679620322455082,0.3202836707573599,0.7307236220469009,0.5063569065293252,0.8141498351714144,0.3908432864505628,0.3908432864505628,0.35577380635678857,0.3502542922923,0.3405761396415514,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,77.96420943239757,13.346320716695619,True,True
3.85,3.0,1600.0,,False,,2,0.3015927422158546,1.3256854710035517,0.6279886236450573,0.6083588672536873,0.7719856569565383,0.4704826336493113,0.6003581564731479,0.6003581564731479,0.525606922816167,0.49979052841179095,0.48216388103767494,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,57.87473584463306,13.300433425191189,True,True
3.85,3.0,2200.0,,False,,2,0.29945388770890896,1.3234442465158347,0.7115596983393179,0.551178699116416,0.9849234557605223,0.3571521634586027,0.7225104494912099,0.7225104494912099,0.612607339560542,0.5783472938054548,0.5501873873321118,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.124222891328586,13.29316409448224,True,True
3.85,3.0,2700.0,,False,,2,0.2986439456770881,1.3225950533192525,0.7478533671337129,0.5283235960417253,1.1238102861236503,0.3571521634586027,0.7982110047308152,0.7982110047308152,0.6644651352193637,0.6254451788037636,0.5895704176037408,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.63151812328963,13.290413626685337,True,True
3.85,3.0,3200.0,,False,,2,0.29818193728848463,1.3221106750998486,0.7700219504412656,0.5148976421484461,1.2322859401227666,0.3277734801421492,0.8564218022506462,0.8564218022506462,0.7036966261254838,0.6611727802546286,0.618934960804368,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,51.75670940780746,13.288845973397237,True,True
3.85,4.5,800.0,,False,,2,0.3243564548672148,1.3974201370157058,0.233455415772522,0.8977302015204215,0.5505954788505414,1.1454112072324365,0.3927950790162752,0.3927950790162752,0.34827660776069497,0.34496100874774016,0.33134609303195134,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,92.21032681276915,13.377000433584696,True,True
3.85,4.5,1600.0,,False,,2,0.3038900346397802,1.3317745049808087,0.5446768148316621,0.6727004806470517,0.5928053967080402,0.6299104049492817,0.49680318844075755,0.4968031884407575,0.4512596006470124,0.4332865294483834,0.4237371420033736,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,62.07611643112239,13.308169496328052,True,True
3.85,4.5,2200.0,,False,,2,0.30066905127879184,1.3247120497306355,0.6581117892369802,0.586930228441145,0.7910258766752767,0.45863139367528566,0.618933206708521,0.6189332067085209,0.5420869897943741,0.514580509516919,0.49673600527335654,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,56.45034700116567,13.29726550026463,True,True
3.85,4.5,2700.0,,False,,2,0.2994511935421721,1.3234382599357621,0.7092562342386258,0.5526475738291089,0.9413946950543511,0.3764114776385088,0.7021252013225425,0.7021252013225425,0.6001841155610337,0.5670722872469628,0.5416071725133016,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.21128984910724,13.293139798569277,True,True
3.85,4.5,3200.0,,False,,2,0.298757002821148,1.3227116926066564,0.741055197992215,0.53250864298919,1.0663493785930598,0.3571521634586027,0.7693112829953298,0.7693112829953298,0.6459094170718256,0.6085638359645329,0.5762051628584822,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.89907677588399,13.290788318637123,True,True
3.85,5.2,800.0,,False,,2,0.32870323887900615,1.4111672525751315,0.23595593074529456,0.975666605274731,0.6077074572541558,1.29999984752758,0.42151685379738524,0.42151685379738524,0.3662413170435387,0.3611177158901956,0.3441814743505583,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,98.85851492360922,13.391317634799599,True,True
3.85,5.2,1600.0,,False,,2,0.30496594645391434,1.3353100777792504,0.5092944195182579,0.7026124118261038,0.5444802722936993,0.7043100315559346,0.4650604982745048,0.4650604982745048,0.4270505559281974,0.4118316737295238,0.4040577378486309,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,64.0367607048174,13.311779662858587,True,True
3.85,5.2,2200.0,,False,,2,0.30123730873177695,1.3253036912308758,0.6344711282016522,0.6036142754593516,0.7221980152193792,0.5063876185282058,0.5816263124149538,0.5816263124149538,0.5162216815067046,0.49130334867249076,0.4768327073285794,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,57.53587158575631,13.299179489629744,True,True
3.85,5.2,2700.0,,False,,2,0.29982844942760944,1.3238317563568,0.6919069427554487,0.5639987634632211,0.8722210648394322,0.41137793777459697,0.6656830833735097,0.6656830833735097,0.5756056691396912,0.5448234861154148,0.5231020773009982,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.94851665448879,13.294412012115114,True,True
3.85,5.2,3200.0,,False,,2,0.2990256465614145,1.3229921674431668,0.7279066988270856,0.5407271100482038,1.0010905040883333,0.3571521634586027,0.7351749671279282,0.7351749671279282,0.6231810242183433,0.5879193179554502,0.5593053466378363,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.43218154765304,13.291694746415736,True,True
3.85,5.4,800.0,,False,,2,0.32994847169910446,1.4150949998778244,0.24086953482137533,0.9979341492045337,0.6254116490910191,1.3441680304690495,0.4312863927061261,0.4312863927061261,0.3727765144512647,0.3669643759150741,0.3490544503502847,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,100.7579972409921,13.395408263718142,True,True
3.85,5.4,1600.0,,False,,2,0.3052737842735232,1.3363202414359479,0.49957022072501517,0.7026124118261038,0.5342044351350551,0.7255670677292639,0.4575794529615891,0.4575794529615891,0.42112773982139845,0.4066032680016154,0.39915386695004595,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,64.59694478301599,13.312811139010169,True,True
3.85,5.4,2200.0,,False,,2,0.3013998037192472,1.3254727316595156,0.6278610729991796,0.6083811460359823,0.704649124477001,0.5200322542004687,0.572008670475045,0.572008670475045,0.5094891179157752,0.48525645786967553,0.47161531142248253,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,57.84602146706792,13.299726343734061,True,True
3.85,5.4,2700.0,,False,,2,0.29993629925927057,1.3239441839056678,0.6870244063926825,0.567241960501539,0.8539985148651585,0.4213683549563365,0.6560685385904079,0.6560685385904079,0.5690934141524823,0.5389362098223445,0.5181787114509462,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,55.1591528845978,13.294775501699638,True,True
3.85,5.4,3200.0,,False,,2,0.2991024343628343,1.323072303110741,0.7241918282688344,0.5430752434936363,0.9836301373594949,0.357201723292922,0.7260496579653922,0.7260496579653923,0.6170930040804078,0.582394677216609,0.5547669111407575,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.58449719672991,13.291953725781054,True,True
3.85,5.64,800.0,,False,,2,0.3314445266614285,1.4198082966410561,0.24870660584183538,1.024655201920297,0.647058341397634,1.3971698499988132,0.4436195619429789,0.4436195619429789,0.3812175388393623,0.3745123201800028,0.3554408910161105,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,103.03737602185156,13.400317018420395,True,True
3.85,5.64,1600.0,,False,,2,0.3056434405281191,1.337532437823985,0.4881221204550468,0.7026124118261038,0.523796815951397,0.7510755111372592,0.44946049941984845,0.44946049941984845,0.41455664099723893,0.4008136660607391,0.3936572359630407,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,65.26916567685427,13.314048910392067,True,True
3.85,5.64,2200.0,,False,,2,0.3015948766784166,1.3256755801738838,0.6200118005524858,0.6141013907279388,0.6847517108109697,0.5364058170071843,0.5610285221274568,0.5610285221274568,0.5017623242172249,0.4783232692977624,0.46560558649607847,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,58.21820132464185,13.300382568659243,True,True
3.85,5.64,2700.0,,False,,2,0.3000657554907118,1.3240790969643095,0.6812082202138791,0.5711337969475203,0.8329695317401762,0.43335685557442377,0.644960551174158,0.644960551174158,0.5615522967982004,0.532123153019274,0.5124655017050026,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,55.411916360728625,13.295211689201068,True,True
3.85,5.64,3200.0,,False,,2,0.29919459868807974,1.3231684659118301,0.7197581813415401,0.5458930036281553,0.9633219167116197,0.36633837361485755,0.7154388775917319,0.7154388775917319,0.610006149980675,0.5759665697106282,0.54947694049395,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.767275975622155,13.292264501019437,True,True
3.85,5.8,800.0,,False,,2,0.3324429243420503,1.4229504944832105,0.25493546996172867,1.042469237064139,0.6616411324959123,1.4325043963519888,0.4521354443085151,0.4521354443085151,0.3871494263061251,0.3798169423137687,0.35997986852251346,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,104.55696187575785,13.40358952155523,True,True
3.85,5.8,1600.0,,False,,2,0.3058900288085944,1.338340568749343,0.48062261305217324,0.7026124118261038,0.5179754127559201,0.7680811400759228,0.44454671075200763,0.44454671075200763,0.41048768754321,0.3972350077134899,0.3902185381421671,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,65.71731293941313,13.314874091313333,True,True
3.85,5.8,2200.0,,False,,2,0.3017249729761098,1.325810812516796,0.6148285463231474,0.6179148871892433,0.6721687026674064,0.5473215255449946,0.5540345553413472,0.5540345553413472,0.4968153455670688,0.47388830583693303,0.4617446204203892,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,58.46632122969115,13.300820051942699,True,True
3.85,5.8,2700.0,,False,,2,0.30015208166369334,1.324169039003404,0.6773564927099788,0.5737283545781745,0.8194397694944304,0.44134918931981537,0.6378047313957717,0.6378047313957717,0.556683481079832,0.5277269668479831,0.5087695571907253,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,55.580425344815836,13.295502480868688,True,True
3.85,5.8,3200.0,,False,,2,0.2992560530416951,1.3232325744458897,0.7168169730054766,0.5477715103845013,0.9501591060490069,0.37242947382948133,0.708562649518652,0.708562649518652,0.6054086812822665,0.5717981928609943,0.5460409468956164,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.88912849488365,13.29247168451169,True,True
3.85,5.9,800.0,,False,,2,0.3330673243207719,1.424914368134557,0.25918107615798,1.0536030090290405,0.6707913619068276,1.4545884878227235,0.45755499632190794,0.45755499632190794,0.3909629648436939,0.3832280339071591,0.36291715268160474,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,105.50670303444929,13.405634836014501,True,True
3.85,5.9,1600.0,,False,,2,0.30604420731075777,1.3388456505776918,0.4759888615657594,0.7026124118261038,0.5147739332563409,0.7787096581625874,0.4416713165252118,0.4416713165252118,0.40806702176540993,0.3951085243943237,0.38815805187256225,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,65.99740497851242,13.315389829389124,True,True
3.85,5.9,2200.0,,False,,2,0.3018063024541338,1.325895332731116,0.6116089680233346,0.6202983224775585,0.6645745189301197,0.5541438433811259,0.5497914347516412,0.5497914347516412,0.4938035174958162,0.4711897597038618,0.45938852246406003,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,58.62139617034695,13.301093478994858,True,True
3.85,5.9,2700.0,,False,,2,0.30020604444587934,1.324225252777838,0.6749595346529959,0.5753499530973335,0.8111767677643866,0.4463443979106851,0.6334302884826153,0.6334302884826153,0.5537026131363566,0.5250364847031408,0.5065037890824403,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,55.685743459870345,13.29568422566095,True,True
