draw,config,component,horizon,arm,value_cm
6698,m0168,gis,2150,fixed,14.57883240204986
6699,m0412,gis,2150,fixed,13.788316032594855
6700,m0432,gis,2150,fixed,13.479339700694988
6701,m0312,gis,2150,fixed,11.716388763807798
6702,m0335,gis,2150,fixed,14.773971384489075
6703,m0532,gis,2150,fixed,14.938452191320229
6704,m0171,gis,2150,fixed,14.803966222069526
6705,m0113,gis,2150,fixed,15.448079632253373
6706,m0564,gis,2150,fixed,15.252298082452178
6707,m0108,gis,2150,fixed,14.059651541246467
6708,m0441,gis,2150,fixed,14.973632942369631
6709,m0037,gis,2150,fixed,13.767516043431032
6710,m0242,gis,2150,fixed,14.535569259409815
6711,m0326,gis,2150,fixed,11.459685752377764
6712,m0364,gis,2150,fixed,11.391472221283955
6713,m0596,gis,2150,fixed,11.137074902944454
6714,m0483,gis,2150,fixed,14.214163674821558
6715,m0503,gis,2150,fixed,14.898175659126213
6716,m0440,gis,2150,fixed,13.280394030133468
6717,m0552,gis,2150,fixed,12.896700971368055
6718,m0064,gis,2150,fixed,12.432632862627589
6719,m0524,gis,2150,fixed,11.44612454405745
6720,m0258,gis,2150,fixed,11.205737225113467
6721,m0004,gis,2150,fixed,9.970208501986756
6722,m0105,gis,2150,fixed,12.236854844962458
6723,m0276,gis,2150,fixed,12.876487716272356
6724,m0490,gis,2150,fixed,14.385437251646525
6725,m0185,gis,2150,fixed,14.301280506728265
6726,m0262,gis,2150,fixed,15.66122265934927
6727,m0331,gis,2150,fixed,15.714562203370722
6728,m0116,gis,2150,fixed,16.89756012721606
6729,m0098,gis,2150,fixed,17.242301590971255
6730,m0166,gis,2150,fixed,14.969620860326401
6731,m0466,gis,2150,fixed,15.665662645378845
6732,m0481,gis,2150,fixed,15.592946697053696
6733,m0342,gis,2150,fixed,12.891312556208264
6734,m0157,gis,2150,fixed,15.572498502916655
6735,m0435,gis,2150,fixed,14.300386666053067
6736,m0135,gis,2150,fixed,14.031118152505233
6737,m0354,gis,2150,fixed,12.951483817996868
6738,m0072,gis,2150,fixed,14.126827961241187
6739,m0163,gis,2150,fixed,15.65462809236817
6740,m0145,gis,2150,fixed,13.276484058444902
6741,m0534,gis,2150,fixed,13.727959885338425
6742,m0571,gis,2150,fixed,13.08215830835225
6743,m0257,gis,2150,fixed,13.482643825190683
6744,m0509,gis,2150,fixed,14.298466653081155
6745,m0083,gis,2150,fixed,14.178981060071118
6746,m0583,gis,2150,fixed,12.964570482720537
6747,m0584,gis,2150,fixed,12.94085185835983
6748,m0392,gis,2150,fixed,13.874707767217066
6749,m0347,gis,2150,fixed,12.63118028483483
6750,m0574,gis,2150,fixed,14.360365474945427
6751,m0065,gis,2150,fixed,17.100710973807683
6752,m0022,gis,2150,fixed,16.089403127962093
6753,m0107,gis,2150,fixed,15.524514198147294
6754,m0382,gis,2150,fixed,17.263936865285316
6755,m0038,gis,2150,fixed,15.397996287289411
6756,m0254,gis,2150,fixed,17.778342945680503
6757,m0184,gis,2150,fixed,15.230216205291425
6758,m0569,gis,2150,fixed,14.926227457866691
6759,m0261,gis,2150,fixed,14.532728362971039
6760,m0063,gis,2150,fixed,13.643561542168044
6761,m0459,gis,2150,fixed,14.809974292233523
6762,m0122,gis,2150,fixed,16.30063826647568
6763,m0003,gis,2150,fixed,15.518263878765694
6764,m0409,gis,2150,fixed,12.987769673564745
6765,m0198,gis,2150,fixed,16.32023736498633
6766,m0178,gis,2150,fixed,14.764334754772747
6767,m0599,gis,2150,fixed,12.138253260211808
6768,m0406,gis,2150,fixed,12.335216112431265
6769,m0563,gis,2150,fixed,13.009724523686781
6770,m0492,gis,2150,fixed,11.822330009916424
6771,m0074,gis,2150,fixed,13.820240677999742
6772,m0381,gis,2150,fixed,12.495911471449359
6773,m0499,gis,2150,fixed,12.182301541491533
6774,m0398,gis,2150,fixed,14.388600219097542
6775,m0085,gis,2150,fixed,14.496488142426337
6776,m0233,gis,2150,fixed,12.749660090939457
6777,m0141,gis,2150,fixed,14.035218554540693
6778,m0578,gis,2150,fixed,14.339683058714696
6779,m0418,gis,2150,fixed,15.28987491688331
6780,m0084,gis,2150,fixed,14.84796168568525
6781,m0250,gis,2150,fixed,15.491402699012998
6782,m0461,gis,2150,fixed,15.596680864106705
6783,m0013,gis,2150,fixed,13.58492106760053
6784,m0028,gis,2150,fixed,14.179436091188991
6785,m0318,gis,2150,fixed,15.879758598963294
6786,m0589,gis,2150,fixed,12.778689952707715
6787,m0539,gis,2150,fixed,13.813236893357818
6788,m0511,gis,2150,fixed,13.41234272371625
6789,m0514,gis,2150,fixed,12.396496602394027
6790,m0055,gis,2150,fixed,12.471832164775652
6791,m0560,gis,2150,fixed,15.613319168165578
6792,m0314,gis,2150,fixed,17.03459547246813
6793,m0379,gis,2150,fixed,16.166181980521138
6794,m0404,gis,2150,fixed,15.578318844256025
6795,m0247,gis,2150,fixed,16.071530782117986
6796,m0542,gis,2150,fixed,14.103908958154072
6797,m0054,gis,2150,fixed,13.70679953142777
6798,m0031,gis,2150,fixed,13.154949828995491
6799,m0428,gis,2150,fixed,14.990420336290159
6800,m0255,gis,2150,fixed,14.25930161727435
6801,m0075,gis,2150,fixed,12.620203990046294
6802,m0127,gis,2150,fixed,12.040495390776766
6803,m0424,gis,2150,fixed,13.450091671875
6804,m0014,gis,2150,fixed,15.342252212585343
6805,m0375,gis,2150,fixed,13.775869581858704
6806,m0194,gis,2150,fixed,15.097220405609594
6807,m0041,gis,2150,fixed,12.330073681286681
6808,m0101,gis,2150,fixed,14.889418477070652
6809,m0052,gis,2150,fixed,13.81588942683693
6810,m0580,gis,2150,fixed,13.611272758809942
6811,m0128,gis,2150,fixed,15.098487888904147
6812,m0470,gis,2150,fixed,15.671636038923367
6813,m0444,gis,2150,fixed,15.222184777968465
6814,m0152,gis,2150,fixed,14.90349009128126
6815,m0568,gis,2150,fixed,15.288403805733035
6816,m0385,gis,2150,fixed,14.71856305792372
6817,m0449,gis,2150,fixed,15.667130946915666
6818,m0396,gis,2150,fixed,13.228067597686467
6819,m0446,gis,2150,fixed,15.513347885933932
6820,m0315,gis,2150,fixed,12.948581776875887
6821,m0592,gis,2150,fixed,12.542565437960501
6822,m0153,gis,2150,fixed,14.120973074204326
6823,m0155,gis,2150,fixed,15.095866909247965
6824,m0066,gis,2150,fixed,15.908246695415556
6825,m0119,gis,2150,fixed,17.31366671796174
6826,m0429,gis,2150,fixed,16.685270265600423
6827,m0078,gis,2150,fixed,16.96125118531465
6828,m0562,gis,2150,fixed,17.410330277469903
6829,m0174,gis,2150,fixed,16.02038969495587
6830,m0245,gis,2150,fixed,16.79965130071073
6831,m0096,gis,2150,fixed,16.516852827076505
6832,m0154,gis,2150,fixed,16.61530690871126
6833,m0458,gis,2150,fixed,16.437663053133637
6834,m0415,gis,2150,fixed,16.198938833817046
6835,m0419,gis,2150,fixed,15.6707156434082
6836,m0368,gis,2150,fixed,16.36043083434595
6837,m0102,gis,2150,fixed,13.708973438591824
6838,m0006,gis,2150,fixed,12.752081323563168
6839,m0360,gis,2150,fixed,13.435395370343771
6840,m0566,gis,2150,fixed,13.39877073983483
6841,m0425,gis,2150,fixed,16.297877606234998
6842,m0356,gis,2150,fixed,14.980855804163198
6843,m0172,gis,2150,fixed,16.056107753518972
6844,m0062,gis,2150,fixed,15.669431856723149
6845,m0573,gis,2150,fixed,14.556282717359139
6846,m0544,gis,2150,fixed,13.701216267621625
6847,m0374,gis,2150,fixed,11.64567893321227
6848,m0201,gis,2150,fixed,11.764137187904208
6849,m0244,gis,2150,fixed,15.583516205151879
6850,m0162,gis,2150,fixed,13.581438566247993
6851,m0112,gis,2150,fixed,16.578983064547877
6852,m0292,gis,2150,fixed,15.670247769715974
6853,m0267,gis,2150,fixed,15.101374856270642
6854,m0301,gis,2150,fixed,13.66466179305873
6855,m0081,gis,2150,fixed,13.883984722469714
6856,m0439,gis,2150,fixed,14.054159678463655
6857,m0463,gis,2150,fixed,12.701275827747757
6858,m0087,gis,2150,fixed,13.740310460075289
6859,m0451,gis,2150,fixed,15.384154030096283
6860,m0243,gis,2150,fixed,12.561945006453536
6861,m0045,gis,2150,fixed,14.865334012108512
6862,m0298,gis,2150,fixed,12.80181481750135
6863,m0170,gis,2150,fixed,13.091419731426114
6864,m0523,gis,2150,fixed,10.907890634308703
6865,m0111,gis,2150,fixed,14.107629782939533
6866,m0236,gis,2150,fixed,14.781588315616016
6867,m0488,gis,2150,fixed,14.85384261185607
6868,m0535,gis,2150,fixed,15.507988162246537
6869,m0355,gis,2150,fixed,16.842691615183497
6870,m0300,gis,2150,fixed,16.692588194639633
6871,m0393,gis,2150,fixed,14.815565173066563
6872,m0106,gis,2150,fixed,14.746427550649448
6873,m0026,gis,2150,fixed,16.31172537245915
6874,m0397,gis,2150,fixed,13.473178317351692
6875,m0061,gis,2150,fixed,14.781516996601088
6876,m0220,gis,2150,fixed,14.13620698047103
6877,m0068,gis,2150,fixed,13.664051171269495
6878,m0021,gis,2150,fixed,14.789702076940403
6879,m0222,gis,2150,fixed,13.273701160358474
6880,m0513,gis,2150,fixed,15.919108377073202
6881,m0388,gis,2150,fixed,13.347821085620456
6882,m0339,gis,2150,fixed,15.109076498027365
6883,m0260,gis,2150,fixed,14.820088386560819
6884,m0391,gis,2150,fixed,15.945754426616864
6885,m0150,gis,2150,fixed,15.050524739585779
6886,m0582,gis,2150,fixed,13.741174725157926
6887,m0043,gis,2150,fixed,13.71351269321156
6888,m0430,gis,2150,fixed,12.715341167018092
6889,m0306,gis,2150,fixed,13.952069669634353
6890,m0159,gis,2150,fixed,15.276057411739291
6891,m0362,gis,2150,fixed,13.670457679585006
6892,m0016,gis,2150,fixed,16.44182843768977
6893,m0214,gis,2150,fixed,14.883880039674574
6894,m0489,gis,2150,fixed,12.685115664586611
6895,m0056,gis,2150,fixed,16.235929160926776
6896,m0256,gis,2150,fixed,18.012590797327174
6897,m0344,gis,2150,fixed,12.603829921013558
6898,m0479,gis,2150,fixed,14.045049878536073
6899,m0304,gis,2150,fixed,13.829392534961139
6900,m0508,gis,2150,fixed,13.02156068204733
6901,m0179,gis,2150,fixed,14.049842732307063
6902,m0223,gis,2150,fixed,12.683134180343812
6903,m0497,gis,2150,fixed,13.120601851909958
6904,m0126,gis,2150,fixed,13.818520003811233
6905,m0322,gis,2150,fixed,13.33389423721593
6906,m0485,gis,2150,fixed,12.431126615851698
6907,m0369,gis,2150,fixed,14.583971414927436
6908,m0349,gis,2150,fixed,15.509764367619166
6909,m0092,gis,2150,fixed,12.97873073864277
6910,m0117,gis,2150,fixed,13.054759878662539
6911,m0427,gis,2150,fixed,13.087975362908955
6912,m0502,gis,2150,fixed,12.910474162933692
6913,m0279,gis,2150,fixed,13.751546965048902
6914,m0543,gis,2150,fixed,13.059593907330653
6915,m0575,gis,2150,fixed,14.030923398288376
6916,m0377,gis,2150,fixed,15.38410283085358
6917,m0140,gis,2150,fixed,17.48054587790847
6918,m0311,gis,2150,fixed,15.917275142961715
6919,m0572,gis,2150,fixed,17.06051639218046
6920,m0330,gis,2150,fixed,15.705300630246104
6921,m0498,gis,2150,fixed,13.10368874587203
6922,m0476,gis,2150,fixed,16.31676937833089
6923,m0200,gis,2150,fixed,18.028059280956537
6924,m0086,gis,2150,fixed,16.6408672219446
6925,m0370,gis,2150,fixed,13.614266303718411
6926,m0565,gis,2150,fixed,13.04764690140471
6927,m0130,gis,2150,fixed,12.867949876788753
6928,m0221,gis,2150,fixed,13.052509832073875
6929,m0033,gis,2150,fixed,13.54364930323662
6930,m0278,gis,2150,fixed,16.09091597773115
6931,m0138,gis,2150,fixed,16.508192063455933
6932,m0454,gis,2150,fixed,13.064257874297777
6933,m0089,gis,2150,fixed,13.856791698280087
6934,m0484,gis,2150,fixed,14.628682388410585
6935,m0161,gis,2150,fixed,12.82149669779415
6936,m0555,gis,2150,fixed,13.055055394630509
6937,m0482,gis,2150,fixed,14.841837665606574
6938,m0515,gis,2150,fixed,14.193599761114537
6939,m0183,gis,2150,fixed,13.974967677461231
6940,m0018,gis,2150,fixed,14.342503132014963
6941,m0299,gis,2150,fixed,15.019554264585787
6942,m0303,gis,2150,fixed,14.14565154057061
6943,m0182,gis,2150,fixed,13.827562292516538
6944,m0309,gis,2150,fixed,13.352610749739483
6945,m0324,gis,2150,fixed,13.751761765555472
6946,m0216,gis,2150,fixed,14.732311765362256
6947,m0073,gis,2150,fixed,16.35719465231387
6948,m0366,gis,2150,fixed,14.674345282648646
6949,m0000,gis,2150,fixed,13.745565225823581
6950,m0158,gis,2150,fixed,14.360582055769058
6951,m0125,gis,2150,fixed,13.035265275761315
6952,m0213,gis,2150,fixed,12.433185356784712
6953,m0040,gis,2150,fixed,13.78115409390307
6954,m0007,gis,2150,fixed,15.364752316882488
6955,m0067,gis,2150,fixed,14.919192726906296
6956,m0205,gis,2150,fixed,14.1141278496725
6957,m0023,gis,2150,fixed,15.173858156523771
6958,m0097,gis,2150,fixed,15.206493984604661
6959,m0545,gis,2150,fixed,14.523445761929466
6960,m0579,gis,2150,fixed,13.461784532017553
6961,m0093,gis,2150,fixed,16.645754498848753
6962,m0290,gis,2150,fixed,14.068385090557934
6963,m0146,gis,2150,fixed,13.327331954450683
6964,m0208,gis,2150,fixed,12.281040799641202
6965,m0474,gis,2150,fixed,11.485078311380015
6966,m0576,gis,2150,fixed,11.494959065028718
6967,m0316,gis,2150,fixed,12.238982986621126
6968,m0473,gis,2150,fixed,13.208837842172512
6969,m0281,gis,2150,fixed,12.856097730876527
6970,m0211,gis,2150,fixed,12.87265575429888
6971,m0133,gis,2150,fixed,14.071960261671485
6972,m0448,gis,2150,fixed,12.691538047559046
6973,m0518,gis,2150,fixed,14.393429802059496
6974,m0321,gis,2150,fixed,16.367638083051077
6975,m0275,gis,2150,fixed,16.302656126961587
6976,m0019,gis,2150,fixed,13.425341161770032
6977,m0217,gis,2150,fixed,15.346004605176041
6978,m0443,gis,2150,fixed,13.880833960842667
6979,m0269,gis,2150,fixed,16.80535097751052
6980,m0469,gis,2150,fixed,16.885043923157962
6981,m0452,gis,2150,fixed,15.06897503199165
6982,m0169,gis,2150,fixed,13.930020819856177
6983,m0390,gis,2150,fixed,14.38437649397975
6984,m0132,gis,2150,fixed,13.685488937154819
6985,m0438,gis,2150,fixed,15.811191492099688
6986,m0407,gis,2150,fixed,16.2924201942579
6987,m0266,gis,2150,fixed,13.037054382901584
6988,m0231,gis,2150,fixed,12.009409308211273
6989,m0235,gis,2150,fixed,16.61166908560662
6990,m0197,gis,2150,fixed,14.689666431112242
6991,m0305,gis,2150,fixed,15.35166637214399
6992,m0505,gis,2150,fixed,17.647103744474258
6993,m0507,gis,2150,fixed,14.902159422267442
6994,m0496,gis,2150,fixed,14.52687976835642
6995,m0293,gis,2150,fixed,16.605485037518395
6996,m0471,gis,2150,fixed,15.400792840075495
6997,m0202,gis,2150,fixed,14.355116288257847
6998,m0015,gis,2150,fixed,12.660806396211358
6999,m0204,gis,2150,fixed,15.082391456423531
7000,m0051,gis,2150,fixed,12.675360697100587
7001,m0386,gis,2150,fixed,13.074761806187047
7002,m0091,gis,2150,fixed,14.661791128647984
7003,m0334,gis,2150,fixed,15.054620014261477
7004,m0340,gis,2150,fixed,15.277869350784945
7005,m0581,gis,2150,fixed,16.148175013516934
7006,m0151,gis,2150,fixed,14.591814861625178
7007,m0144,gis,2150,fixed,16.741639124532746
7008,m0447,gis,2150,fixed,15.31112691576627
7009,m0142,gis,2150,fixed,12.185938034056328
7010,m0234,gis,2150,fixed,13.9547867781716
7011,m0336,gis,2150,fixed,15.982419482133864
7012,m0287,gis,2150,fixed,14.835213283702021
7013,m0478,gis,2150,fixed,12.50295703758578
7014,m0460,gis,2150,fixed,12.137489153274338
7015,m0121,gis,2150,fixed,14.602512937947262
7016,m0136,gis,2150,fixed,14.7254611929012
7017,m0114,gis,2150,fixed,15.369117074622588
7018,m0273,gis,2150,fixed,15.23048880884225
7019,m0080,gis,2150,fixed,15.881109060080853
7020,m0071,gis,2150,fixed,13.63617311739831
7021,m0537,gis,2150,fixed,14.645603841117476
7022,m0272,gis,2150,fixed,14.55274085993156
7023,m0338,gis,2150,fixed,13.868342491700037
7024,m0079,gis,2150,fixed,14.000278968130207
7025,m0475,gis,2150,fixed,14.714114757320232
7026,m0414,gis,2150,fixed,13.747943451919804
7027,m0297,gis,2150,fixed,12.658796227598174
7028,m0453,gis,2150,fixed,14.11100486602347
7029,m0030,gis,2150,fixed,13.505584643891748
7030,m0012,gis,2150,fixed,12.686537808320137
7031,m0325,gis,2150,fixed,14.273167546100725
7032,m0597,gis,2150,fixed,12.914685781034354
7033,m0177,gis,2150,fixed,14.586843026001869
7034,m0595,gis,2150,fixed,14.19750074100826
7035,m0259,gis,2150,fixed,15.64998665268513
7036,m0212,gis,2150,fixed,14.772721883991768
7037,m0265,gis,2150,fixed,14.672412380281274
7038,m0020,gis,2150,fixed,12.997974124738276
7039,m0143,gis,2150,fixed,15.22781868496478
7040,m0286,gis,2150,fixed,14.796647660562792
7041,m0264,gis,2150,fixed,16.816893330530426
7042,m0060,gis,2150,fixed,15.982097047392184
7043,m0180,gis,2150,fixed,15.04715822725019
7044,m0175,gis,2150,fixed,12.597617152879273
7045,m0225,gis,2150,fixed,13.551045778633032
7046,m0039,gis,2150,fixed,11.975116439695661
7047,m0333,gis,2150,fixed,13.959603673341938
7048,m0002,gis,2150,fixed,16.477289215829835
7049,m0058,gis,2150,fixed,13.01602110558441
7050,m0110,gis,2150,fixed,13.56713289142674
7051,m0284,gis,2150,fixed,13.39141610089963
7052,m0224,gis,2150,fixed,15.291713792714683
7053,m0109,gis,2150,fixed,13.154257601178806
7054,m0230,gis,2150,fixed,14.83437845671666
7055,m0591,gis,2150,fixed,16.24858134741084
7056,m0477,gis,2150,fixed,16.6356403013877
7057,m0594,gis,2150,fixed,15.482385608553898
7058,m0017,gis,2150,fixed,17.34268381690947
7059,m0383,gis,2150,fixed,14.70198199348458
7060,m0413,gis,2150,fixed,13.529584242704276
7061,m0359,gis,2150,fixed,12.937508958286266
7062,m0229,gis,2150,fixed,13.214289765483747
7063,m0350,gis,2150,fixed,12.759563957541868
7064,m0343,gis,2150,fixed,12.984016965150072
7065,m0352,gis,2150,fixed,13.407914937634393
7066,m0405,gis,2150,fixed,12.632121578785567
7067,m0598,gis,2150,fixed,13.634861632800352
7068,m0186,gis,2150,fixed,14.278996028873383
7069,m0411,gis,2150,fixed,13.734412681988072
7070,m0203,gis,2150,fixed,12.569910729215756
7071,m0069,gis,2150,fixed,13.208718745188412
7072,m0294,gis,2150,fixed,12.776638355561388
7073,m0351,gis,2150,fixed,15.525535620744876
7074,m0462,gis,2150,fixed,14.56200048834662
7075,m0249,gis,2150,fixed,15.202309858506007
7076,m0188,gis,2150,fixed,13.315592130776917
7077,m0057,gis,2150,fixed,12.900087115090486
7078,m0288,gis,2150,fixed,12.616234713594507
7079,m0436,gis,2150,fixed,12.45465649204296
7080,m0308,gis,2150,fixed,15.259785641108444
7081,m0207,gis,2150,fixed,15.194367953281517
7082,m0193,gis,2150,fixed,16.304190230168416
7083,m0160,gis,2150,fixed,13.546995774547602
7084,m0548,gis,2150,fixed,15.31673286869864
7085,m0559,gis,2150,fixed,14.788273885000637
7086,m0551,gis,2150,fixed,14.498323650506714
7087,m0501,gis,2150,fixed,14.716175528262466
7088,m0486,gis,2150,fixed,12.205481045682458
7089,m0558,gis,2150,fixed,13.936507312891795
7090,m0519,gis,2150,fixed,14.283627500196307
7091,m0137,gis,2150,fixed,14.500218258290737
7092,m0531,gis,2150,fixed,13.54914624833756
7093,m0520,gis,2150,fixed,13.641520461636059
7094,m0358,gis,2150,fixed,14.344816487434448
7095,m0420,gis,2150,fixed,16.407248733158134
7096,m0010,gis,2150,fixed,14.559127946938121
7097,m0248,gis,2150,fixed,15.091641415839389
7098,m0577,gis,2150,fixed,13.553704829139647
7099,m0433,gis,2150,fixed,14.234508598404782
7100,m0199,gis,2150,fixed,15.548938640578912
7101,m0246,gis,2150,fixed,14.466206727381804
7102,m0252,gis,2150,fixed,14.13524355661874
7103,m0227,gis,2150,fixed,16.03270588850029
7104,m0307,gis,2150,fixed,12.58122980810437
7105,m0421,gis,2150,fixed,13.464227253045559
7106,m0218,gis,2150,fixed,13.707740076186269
7107,m0457,gis,2150,fixed,14.22710812449542
7108,m0416,gis,2150,fixed,13.638298333238568
7109,m0088,gis,2150,fixed,14.058920012627704
7110,m0035,gis,2150,fixed,12.758371853936886
7111,m0504,gis,2150,fixed,14.045383354796957
7112,m0042,gis,2150,fixed,13.508204434135745
7113,m0191,gis,2150,fixed,14.813719156558532
7114,m0149,gis,2150,fixed,13.758444533689444
7115,m0228,gis,2150,fixed,17.715234479659387
7116,m0546,gis,2150,fixed,15.271530357812454
7117,m0554,gis,2150,fixed,15.306612707905293
7118,m0491,gis,2150,fixed,16.348607121472433
7119,m0361,gis,2150,fixed,16.326317691528942
7120,m0530,gis,2150,fixed,11.528273545512254
7121,m0506,gis,2150,fixed,13.279655297230025
7122,m0399,gis,2150,fixed,15.928140320239125
7123,m0195,gis,2150,fixed,16.67929453704292
7124,m0495,gis,2150,fixed,15.380804909467098
7125,m0422,gis,2150,fixed,15.559099268892501
7126,m0232,gis,2150,fixed,14.205228073343765
7127,m0550,gis,2150,fixed,12.515088831187088
7128,m0529,gis,2150,fixed,12.477139749864467
7129,m0389,gis,2150,fixed,16.269648626031525
7130,m0410,gis,2150,fixed,15.241571315342462
7131,m0346,gis,2150,fixed,14.549406427726314
7132,m0104,gis,2150,fixed,15.653175004859602
7133,m0557,gis,2150,fixed,13.90239033417464
7134,m0291,gis,2150,fixed,14.873191175925593
7135,m0570,gis,2150,fixed,16.16561408996485
7136,m0480,gis,2150,fixed,16.272460445227697
7137,m0541,gis,2150,fixed,15.702321588236542
7138,m0009,gis,2150,fixed,16.194143457318262
7139,m0442,gis,2150,fixed,14.981348615913742
7140,m0120,gis,2150,fixed,14.280919588839627
7141,m0528,gis,2150,fixed,13.43642608477326
7142,m0238,gis,2150,fixed,14.542187825054182
7143,m0167,gis,2150,fixed,15.056476552508325
