draw,config,component,horizon,arm,value_cm
5958,cfg_831398,glaciers,2300,fixed,14.152708271476104
5959,cfg_135530,glaciers,2300,fixed,14.617036237055597
5960,cfg_603536,glaciers,2300,fixed,15.237548991170886
5961,cfg_328490,glaciers,2300,fixed,13.104416313949015
5962,cfg_1560673,glaciers,2300,fixed,13.25707813311596
5963,cfg_95658,glaciers,2300,fixed,15.110663962821887
5964,cfg_103063,glaciers,2300,fixed,13.02277228244497
5965,cfg_180474,glaciers,2300,fixed,15.739692677126536
5966,cfg_518241,glaciers,2300,fixed,15.971857407292301
5967,cfg_196840,glaciers,2300,fixed,12.774510250246582
5968,cfg_1113364,glaciers,2300,fixed,13.492382353336906
5969,cfg_1258545,glaciers,2300,fixed,20.231818399118563
5970,cfg_591531,glaciers,2300,fixed,18.984219291200226
5971,cfg_906622,glaciers,2300,fixed,17.690513521490594
5972,cfg_925575,glaciers,2300,fixed,14.887830862129437
5973,cfg_1210005,glaciers,2300,fixed,14.743738804360051
5974,cfg_716235,glaciers,2300,fixed,13.804390709666714
5975,cfg_1051619,glaciers,2300,fixed,10.868437986815596
5976,cfg_1299776,glaciers,2300,fixed,10.502754545358101
5977,cfg_198160,glaciers,2300,fixed,14.764836774514741
5978,cfg_354352,glaciers,2300,fixed,14.872591776416318
5979,cfg_1475729,glaciers,2300,fixed,20.550822120580392
5980,cfg_854589,glaciers,2300,fixed,16.047216033267574
5981,cfg_993399,glaciers,2300,fixed,18.750674538030186
5982,cfg_1451126,glaciers,2300,fixed,14.534182573675215
5983,cfg_1409151,glaciers,2300,fixed,12.134535591977569
5984,cfg_996932,glaciers,2300,fixed,12.093879277132595
5985,cfg_1344523,glaciers,2300,fixed,14.35016123252511
5986,cfg_426331,glaciers,2300,fixed,13.617928689905826
5987,cfg_1288731,glaciers,2300,fixed,15.544598339607507
5988,cfg_144325,glaciers,2300,fixed,15.427526008786069
5989,cfg_526139,glaciers,2300,fixed,14.682076040104516
5990,cfg_20158,glaciers,2300,fixed,17.062307694802005
5991,cfg_687808,glaciers,2300,fixed,15.066016784650373
5992,cfg_522466,glaciers,2300,fixed,15.340983117310612
5993,cfg_1505980,glaciers,2300,fixed,14.475294314056104
5994,cfg_1392999,glaciers,2300,fixed,19.43605426227404
5995,cfg_1117167,glaciers,2300,fixed,16.240314451976186
5996,cfg_1138448,glaciers,2300,fixed,12.996874338521067
5997,cfg_181524,glaciers,2300,fixed,14.579960274246176
5998,cfg_747131,glaciers,2300,fixed,15.298630102699427
5999,cfg_152764,glaciers,2300,fixed,19.47354502434417
6000,cfg_831286,glaciers,2300,fixed,16.378970224429548
6001,cfg_1585703,glaciers,2300,fixed,14.767108584428776
6002,cfg_664409,glaciers,2300,fixed,13.547483598802307
6003,cfg_1114986,glaciers,2300,fixed,15.243594232437001
6004,cfg_1308296,glaciers,2300,fixed,18.29685071813116
6005,cfg_1401759,glaciers,2300,fixed,16.59261357523358
6006,cfg_662070,glaciers,2300,fixed,15.797148824877626
6007,cfg_30487,glaciers,2300,fixed,14.569970177221506
6008,cfg_1015505,glaciers,2300,fixed,14.482440050151066
6009,cfg_1386380,glaciers,2300,fixed,13.039299513925158
6010,cfg_92022,glaciers,2300,fixed,17.201998357559674
6011,cfg_816819,glaciers,2300,fixed,15.529354139912538
6012,cfg_1489191,glaciers,2300,fixed,14.517234775883896
6013,cfg_1008674,glaciers,2300,fixed,14.662341734195392
6014,cfg_74942,glaciers,2300,fixed,13.121043053336106
6015,cfg_576930,glaciers,2300,fixed,12.350449954484482
6016,cfg_978559,glaciers,2300,fixed,11.536520609524414
6017,cfg_102770,glaciers,2300,fixed,15.639862558141399
6018,cfg_1245221,glaciers,2300,fixed,16.25787357485353
6019,cfg_1365838,glaciers,2300,fixed,13.564975633682735
6020,cfg_1315328,glaciers,2300,fixed,15.982695485723319
6021,cfg_1427996,glaciers,2300,fixed,18.635768912102833
6022,cfg_107863,glaciers,2300,fixed,15.57364913261251
6023,cfg_1190538,glaciers,2300,fixed,16.88122445781454
6024,cfg_1232638,glaciers,2300,fixed,20.43101927602011
6025,cfg_1595249,glaciers,2300,fixed,15.392176577144165
6026,cfg_842369,glaciers,2300,fixed,11.996556730620794
6027,cfg_961678,glaciers,2300,fixed,13.217503095868041
6028,cfg_308844,glaciers,2300,fixed,12.464955777532735
6029,cfg_786229,glaciers,2300,fixed,12.490760905112499
6030,cfg_115028,glaciers,2300,fixed,12.603626025425665
6031,cfg_1477873,glaciers,2300,fixed,12.905356234589828
6032,cfg_1206078,glaciers,2300,fixed,17.214214629115304
6033,cfg_171042,glaciers,2300,fixed,16.22772639999554
6034,cfg_553480,glaciers,2300,fixed,12.102343634749769
6035,cfg_1336239,glaciers,2300,fixed,14.499179912201429
6036,cfg_1380744,glaciers,2300,fixed,15.54831648463375
6037,cfg_570747,glaciers,2300,fixed,15.123718529117152
6038,cfg_781953,glaciers,2300,fixed,14.676732292857317
6039,cfg_1240135,glaciers,2300,fixed,13.049122272383272
6040,cfg_1433011,glaciers,2300,fixed,14.054000160447833
6041,cfg_810125,glaciers,2300,fixed,15.574604030692935
6042,cfg_349067,glaciers,2300,fixed,15.264973417557822
6043,cfg_1366154,glaciers,2300,fixed,14.050015778854865
6044,cfg_484636,glaciers,2300,fixed,13.77481067165802
6045,cfg_767497,glaciers,2300,fixed,15.7673439470559
6046,cfg_1207712,glaciers,2300,fixed,17.763680135085078
6047,cfg_438299,glaciers,2300,fixed,14.210247096448608
6048,cfg_409598,glaciers,2300,fixed,15.469547508011889
6049,cfg_1436662,glaciers,2300,fixed,15.961176893496578
6050,cfg_1227838,glaciers,2300,fixed,13.493040954409949
6051,cfg_17413,glaciers,2300,fixed,13.851729120207974
6052,cfg_41661,glaciers,2300,fixed,12.421399733901838
6053,cfg_781904,glaciers,2300,fixed,13.098906035405316
6054,cfg_692345,glaciers,2300,fixed,14.752196225083894
6055,cfg_1580349,glaciers,2300,fixed,14.992275181450315
6056,cfg_119627,glaciers,2300,fixed,15.662225516704469
6057,cfg_1147330,glaciers,2300,fixed,16.008848961077852
6058,cfg_594371,glaciers,2300,fixed,14.50595146561154
6059,cfg_1595160,glaciers,2300,fixed,14.080536453706898
6060,cfg_382103,glaciers,2300,fixed,18.346151094756806
6061,cfg_716492,glaciers,2300,fixed,20.14160413811952
6062,cfg_167644,glaciers,2300,fixed,15.175865458559805
6063,cfg_1186075,glaciers,2300,fixed,17.29846007595978
6064,cfg_702082,glaciers,2300,fixed,18.645590176926643
6065,cfg_254606,glaciers,2300,fixed,12.302747695502635
6066,cfg_1107572,glaciers,2300,fixed,17.119769242062347
6067,cfg_1255416,glaciers,2300,fixed,16.540595084900406
6068,cfg_264966,glaciers,2300,fixed,13.064906518746694
6069,cfg_133147,glaciers,2300,fixed,13.293188876791454
6070,cfg_1467155,glaciers,2300,fixed,15.951209176855512
6071,cfg_941547,glaciers,2300,fixed,14.399059302151645
6072,cfg_1489371,glaciers,2300,fixed,15.773742223208043
6073,cfg_222232,glaciers,2300,fixed,16.0765434408988
6074,cfg_1492583,glaciers,2300,fixed,15.799922239501099
6075,cfg_1030303,glaciers,2300,fixed,14.86649539979452
6076,cfg_321558,glaciers,2300,fixed,17.632439771819616
6077,cfg_417924,glaciers,2300,fixed,18.783448486469787
6078,cfg_858304,glaciers,2300,fixed,16.349690318280164
6079,cfg_867236,glaciers,2300,fixed,15.202958322561376
6080,cfg_148090,glaciers,2300,fixed,16.510140093749854
6081,cfg_1396709,glaciers,2300,fixed,17.380927948186873
6082,cfg_763110,glaciers,2300,fixed,14.64456045185155
6083,cfg_1574813,glaciers,2300,fixed,13.45003791793648
6084,cfg_1003234,glaciers,2300,fixed,13.97179253064158
6085,cfg_446641,glaciers,2300,fixed,12.803862424353568
6086,cfg_597684,glaciers,2300,fixed,15.646310924617996
6087,cfg_772982,glaciers,2300,fixed,11.47953473360047
6088,cfg_192284,glaciers,2300,fixed,14.138367496542527
6089,cfg_1249568,glaciers,2300,fixed,17.102662705070394
6090,cfg_601251,glaciers,2300,fixed,18.67047782972046
6091,cfg_1120533,glaciers,2300,fixed,14.520887526898052
6092,cfg_723882,glaciers,2300,fixed,12.208067990861652
6093,cfg_121128,glaciers,2300,fixed,16.7914877608196
6094,cfg_1244706,glaciers,2300,fixed,14.723389041788929
6095,cfg_1254354,glaciers,2300,fixed,12.227574279474902
6096,cfg_110556,glaciers,2300,fixed,12.183341335417403
6097,cfg_91477,glaciers,2300,fixed,14.481165765072063
6098,cfg_666598,glaciers,2300,fixed,14.420720272328321
6099,cfg_819239,glaciers,2300,fixed,15.323375884380726
6100,cfg_1089158,glaciers,2300,fixed,11.734726098601637
6101,cfg_547250,glaciers,2300,fixed,15.170103203288068
6102,cfg_81429,glaciers,2300,fixed,11.716076186827355
6103,cfg_1130934,glaciers,2300,fixed,13.217230595430726
6104,cfg_515949,glaciers,2300,fixed,15.92626407857873
6105,cfg_271701,glaciers,2300,fixed,13.779429092410906
6106,cfg_278025,glaciers,2300,fixed,10.52594471223989
6107,cfg_1461923,glaciers,2300,fixed,14.517485499597628
6108,cfg_676664,glaciers,2300,fixed,12.668224314382718
6109,cfg_952360,glaciers,2300,fixed,15.104383426585416
6110,cfg_1243536,glaciers,2300,fixed,15.633813901643057
6111,cfg_167267,glaciers,2300,fixed,14.589678063809473
6112,cfg_94527,glaciers,2300,fixed,14.90308856986446
6113,cfg_1024973,glaciers,2300,fixed,15.139340922335137
6114,cfg_836400,glaciers,2300,fixed,12.983050320496682
6115,cfg_1292672,glaciers,2300,fixed,13.92172023400451
6116,cfg_677118,glaciers,2300,fixed,15.238775949300736
6117,cfg_587626,glaciers,2300,fixed,14.760088066981666
6118,cfg_985516,glaciers,2300,fixed,16.47206597618817
6119,cfg_1522125,glaciers,2300,fixed,15.663276614311416
6120,cfg_958066,glaciers,2300,fixed,17.07759898410312
6121,cfg_495621,glaciers,2300,fixed,18.72944086080155
6122,cfg_1193291,glaciers,2300,fixed,17.14230909757947
6123,cfg_1467104,glaciers,2300,fixed,16.193445188746534
6124,cfg_1268530,glaciers,2300,fixed,16.685426621791613
6125,cfg_1304447,glaciers,2300,fixed,15.116682681016433
6126,cfg_1144904,glaciers,2300,fixed,12.488190840408262
6127,cfg_1423481,glaciers,2300,fixed,17.928123764263894
6128,cfg_1041922,glaciers,2300,fixed,17.895539589613914
6129,cfg_1524190,glaciers,2300,fixed,15.470356533047877
6130,cfg_573686,glaciers,2300,fixed,15.538811817072673
6131,cfg_1208220,glaciers,2300,fixed,14.877898426126707
6132,cfg_188069,glaciers,2300,fixed,15.875882404532097
6133,cfg_350690,glaciers,2300,fixed,14.05373868193258
6134,cfg_535790,glaciers,2300,fixed,13.37981896355111
6135,cfg_234715,glaciers,2300,fixed,14.66586314326505
6136,cfg_1352900,glaciers,2300,fixed,15.801508962239375
6137,cfg_527750,glaciers,2300,fixed,12.835667196211816
6138,cfg_940684,glaciers,2300,fixed,13.42753458137816
6139,cfg_113659,glaciers,2300,fixed,13.98085644838162
6140,cfg_778866,glaciers,2300,fixed,14.641034708263033
6141,cfg_1158394,glaciers,2300,fixed,13.60765219826842
6142,cfg_821487,glaciers,2300,fixed,15.197190764707324
6143,cfg_936148,glaciers,2300,fixed,14.86847169634511
6144,cfg_175544,glaciers,2300,fixed,15.471413730225262
6145,cfg_799112,glaciers,2300,fixed,16.435965798127313
6146,cfg_1174027,glaciers,2300,fixed,12.820944989523209
6147,cfg_811475,glaciers,2300,fixed,14.084779752676065
6148,cfg_696386,glaciers,2300,fixed,14.55446214593712
6149,cfg_912463,glaciers,2300,fixed,14.35711292657031
6150,cfg_503510,glaciers,2300,fixed,16.338788971638714
6151,cfg_390700,glaciers,2300,fixed,17.410460994743744
6152,cfg_1584662,glaciers,2300,fixed,16.50711046713741
6153,cfg_532994,glaciers,2300,fixed,14.895130788063627
6154,cfg_667580,glaciers,2300,fixed,17.583926539878938
6155,cfg_1456886,glaciers,2300,fixed,16.162128255016462
6156,cfg_548684,glaciers,2300,fixed,18.923430142715993
6157,cfg_121777,glaciers,2300,fixed,20.222658418993205
6158,cfg_685044,glaciers,2300,fixed,18.26694293582779
6159,cfg_1055550,glaciers,2300,fixed,17.307459523684624
6160,cfg_141906,glaciers,2300,fixed,15.440052985828794
6161,cfg_174195,glaciers,2300,fixed,20.184736920460015
6162,cfg_645687,glaciers,2300,fixed,17.578620000938276
6163,cfg_1333863,glaciers,2300,fixed,16.86122708081735
6164,cfg_1256964,glaciers,2300,fixed,14.647166487349297
6165,cfg_963656,glaciers,2300,fixed,14.160998366380628
6166,cfg_2551,glaciers,2300,fixed,11.3774577054474
6167,cfg_1332429,glaciers,2300,fixed,13.392675220716118
6168,cfg_296165,glaciers,2300,fixed,14.121624712901859
6169,cfg_22028,glaciers,2300,fixed,14.903243451035381
6170,cfg_1220624,glaciers,2300,fixed,13.701539553291337
6171,cfg_294487,glaciers,2300,fixed,13.4297069142504
6172,cfg_126038,glaciers,2300,fixed,13.316022682928178
6173,cfg_995024,glaciers,2300,fixed,18.606240255787398
6174,cfg_280768,glaciers,2300,fixed,15.30418088249633
6175,cfg_1436010,glaciers,2300,fixed,16.78017957168462
6176,cfg_752997,glaciers,2300,fixed,14.40365136907824
6177,cfg_687906,glaciers,2300,fixed,15.989854137520437
6178,cfg_237838,glaciers,2300,fixed,13.545411561176692
6179,cfg_1479629,glaciers,2300,fixed,18.568391197211405
6180,cfg_1542213,glaciers,2300,fixed,14.722731005727375
6181,cfg_1228612,glaciers,2300,fixed,14.939531534227681
6182,cfg_464635,glaciers,2300,fixed,11.15873436832832
6183,cfg_1137734,glaciers,2300,fixed,15.92798502195408
6184,cfg_1253757,glaciers,2300,fixed,15.637482606649343
6185,cfg_1415801,glaciers,2300,fixed,14.041406920106995
6186,cfg_1110908,glaciers,2300,fixed,13.472177653075896
6187,cfg_338109,glaciers,2300,fixed,16.543302602464024
6188,cfg_1119287,glaciers,2300,fixed,16.55182761536047
6189,cfg_1590459,glaciers,2300,fixed,13.576270581203685
6190,cfg_893666,glaciers,2300,fixed,15.775717569736159
6191,cfg_728590,glaciers,2300,fixed,16.004416984140505
6192,cfg_1388537,glaciers,2300,fixed,13.403788832821608
6193,cfg_225895,glaciers,2300,fixed,13.190854774853351
6194,cfg_1372063,glaciers,2300,fixed,17.96717481177201
6195,cfg_1570939,glaciers,2300,fixed,15.395218042734072
6196,cfg_994527,glaciers,2300,fixed,15.474331770283294
6197,cfg_640212,glaciers,2300,fixed,15.364275065890151
6198,cfg_602825,glaciers,2300,fixed,15.144142825536576
6199,cfg_1477888,glaciers,2300,fixed,17.636903912253153
6200,cfg_698644,glaciers,2300,fixed,17.17026712170904
6201,cfg_1488493,glaciers,2300,fixed,16.533217237333737
6202,cfg_1130058,glaciers,2300,fixed,11.818951507188983
6203,cfg_302153,glaciers,2300,fixed,15.812699734607536
6204,cfg_490187,glaciers,2300,fixed,10.430958045142251
6205,cfg_281131,glaciers,2300,fixed,15.517117309547263
6206,cfg_528981,glaciers,2300,fixed,15.898454883792077
6207,cfg_1478827,glaciers,2300,fixed,17.526126768725838
6208,cfg_1459399,glaciers,2300,fixed,15.418683741639393
6209,cfg_1252332,glaciers,2300,fixed,16.66238088663384
6210,cfg_1381070,glaciers,2300,fixed,12.680623563404863
6211,cfg_1180975,glaciers,2300,fixed,12.430384963692614
6212,cfg_129364,glaciers,2300,fixed,13.098790098595519
6213,cfg_1018012,glaciers,2300,fixed,12.930682226362812
6214,cfg_209703,glaciers,2300,fixed,14.014033035084019
6215,cfg_1327325,glaciers,2300,fixed,16.864790850734032
6216,cfg_149731,glaciers,2300,fixed,15.156387220192954
6217,cfg_294222,glaciers,2300,fixed,16.634297766203822
6218,cfg_83656,glaciers,2300,fixed,15.710325727583719
6219,cfg_414746,glaciers,2300,fixed,16.579950844583713
6220,cfg_826766,glaciers,2300,fixed,17.33695987807286
6221,cfg_1199250,glaciers,2300,fixed,15.804393859070595
6222,cfg_604265,glaciers,2300,fixed,15.882314885511784
6223,cfg_543068,glaciers,2300,fixed,17.43579378124651
6224,cfg_1088963,glaciers,2300,fixed,14.743160738672232
6225,cfg_36465,glaciers,2300,fixed,13.560479521463211
6226,cfg_1059941,glaciers,2300,fixed,16.00074918802849
6227,cfg_94648,glaciers,2300,fixed,16.304295254198937
6228,cfg_1433906,glaciers,2300,fixed,15.259082836285073
6229,cfg_707025,glaciers,2300,fixed,14.786411492762712
6230,cfg_1346845,glaciers,2300,fixed,16.006406154971025
6231,cfg_203840,glaciers,2300,fixed,15.785063973472843
6232,cfg_1065026,glaciers,2300,fixed,16.43287116284666
6233,cfg_1094326,glaciers,2300,fixed,12.576308337320235
6234,cfg_335196,glaciers,2300,fixed,14.081500573940291
6235,cfg_9125,glaciers,2300,fixed,15.589867077995653
6236,cfg_155731,glaciers,2300,fixed,13.230340633531942
6237,cfg_645085,glaciers,2300,fixed,13.889238557519134
6238,cfg_1143257,glaciers,2300,fixed,15.59749870295422
6239,cfg_1469653,glaciers,2300,fixed,16.201308927721193
6240,cfg_598053,glaciers,2300,fixed,19.41660287370054
6241,cfg_623737,glaciers,2300,fixed,11.595850378226993
6242,cfg_399874,glaciers,2300,fixed,14.710442889956871
6243,cfg_811606,glaciers,2300,fixed,11.960388214846786
6244,cfg_536706,glaciers,2300,fixed,11.886504795480146
6245,cfg_929165,glaciers,2300,fixed,13.307474589302341
6246,cfg_179801,glaciers,2300,fixed,14.539308093970067
6247,cfg_957381,glaciers,2300,fixed,16.176981617239896
6248,cfg_592774,glaciers,2300,fixed,11.692458015610184
6249,cfg_1536909,glaciers,2300,fixed,12.407866447988011
6250,cfg_1361681,glaciers,2300,fixed,14.098414824121372
6251,cfg_472249,glaciers,2300,fixed,12.9047248284321
6252,cfg_522845,glaciers,2300,fixed,14.116790792628755
6253,cfg_278870,glaciers,2300,fixed,13.763503983224089
6254,cfg_911546,glaciers,2300,fixed,14.969879105823207
6255,cfg_725899,glaciers,2300,fixed,15.163995601993973
6256,cfg_417339,glaciers,2300,fixed,13.316539980971385
6257,cfg_180827,glaciers,2300,fixed,15.09840573984221
6258,cfg_915422,glaciers,2300,fixed,13.52425195660592
6259,cfg_987605,glaciers,2300,fixed,16.35563521800332
6260,cfg_731509,glaciers,2300,fixed,18.093096515638585
6261,cfg_529541,glaciers,2300,fixed,16.429669490001164
6262,cfg_132287,glaciers,2300,fixed,14.692494814244718
6263,cfg_697497,glaciers,2300,fixed,14.668914087005676
6264,cfg_578837,glaciers,2300,fixed,14.149217124761702
6265,cfg_1098804,glaciers,2300,fixed,14.784530114080571
6266,cfg_192688,glaciers,2300,fixed,14.641288244589955
6267,cfg_53807,glaciers,2300,fixed,15.2633234824488
6268,cfg_1378443,glaciers,2300,fixed,14.818486971578494
6269,cfg_79468,glaciers,2300,fixed,13.56916883387716
6270,cfg_331312,glaciers,2300,fixed,14.800441281549846
6271,cfg_802457,glaciers,2300,fixed,16.260168550602558
6272,cfg_1263950,glaciers,2300,fixed,17.579811737250946
6273,cfg_1046193,glaciers,2300,fixed,17.176841144325856
6274,cfg_969406,glaciers,2300,fixed,15.862125092966195
6275,cfg_840151,glaciers,2300,fixed,16.50240515004092
6276,cfg_777106,glaciers,2300,fixed,13.719219700461077
6277,cfg_199570,glaciers,2300,fixed,17.137849280437003
6278,cfg_1185568,glaciers,2300,fixed,17.10445594020905
6279,cfg_777120,glaciers,2300,fixed,16.48280886559607
6280,cfg_557509,glaciers,2300,fixed,16.942542309538254
6281,cfg_1255665,glaciers,2300,fixed,18.210618991449056
6282,cfg_790412,glaciers,2300,fixed,15.337225835339712
6283,cfg_603612,glaciers,2300,fixed,17.499316528841494
6284,cfg_473648,glaciers,2300,fixed,14.400597139920578
6285,cfg_1253312,glaciers,2300,fixed,15.781107095787362
6286,cfg_1097102,glaciers,2300,fixed,15.324147375445438
6287,cfg_548720,glaciers,2300,fixed,14.210453463015547
6288,cfg_959714,glaciers,2300,fixed,11.200758024399406
6289,cfg_1136630,glaciers,2300,fixed,12.185730205257668
6290,cfg_1441056,glaciers,2300,fixed,14.336042018967378
6291,cfg_748538,glaciers,2300,fixed,17.8181579025402
6292,cfg_1547606,glaciers,2300,fixed,16.076347731697105
6293,cfg_1559236,glaciers,2300,fixed,18.094679451627073
6294,cfg_591097,glaciers,2300,fixed,18.588900623101516
6295,cfg_961553,glaciers,2300,fixed,13.31772602410321
6296,cfg_1589826,glaciers,2300,fixed,14.301957698697844
6297,cfg_536815,glaciers,2300,fixed,15.980942376031606
6298,cfg_1094837,glaciers,2300,fixed,18.63650893371129
6299,cfg_1398599,glaciers,2300,fixed,14.578524781268452
6300,cfg_985465,glaciers,2300,fixed,12.944134159303156
6301,cfg_626583,glaciers,2300,fixed,11.759234569917165
6302,cfg_379046,glaciers,2300,fixed,15.906471306996236
6303,cfg_600108,glaciers,2300,fixed,15.024985062805355
6304,cfg_401441,glaciers,2300,fixed,12.88050684689248
6305,cfg_362139,glaciers,2300,fixed,13.722113094173228
6306,cfg_383255,glaciers,2300,fixed,16.117940472485934
6307,cfg_1519259,glaciers,2300,fixed,17.23899544651903
6308,cfg_826603,glaciers,2300,fixed,13.311367212173037
6309,cfg_830131,glaciers,2300,fixed,12.724021327456065
6310,cfg_237896,glaciers,2300,fixed,14.154140097383667
6311,cfg_386203,glaciers,2300,fixed,14.666324695999739
6312,cfg_1223499,glaciers,2300,fixed,17.69675253638241
6313,cfg_247488,glaciers,2300,fixed,17.27619745778919
6314,cfg_1532622,glaciers,2300,fixed,17.950139882729783
6315,cfg_1453012,glaciers,2300,fixed,15.0285304295416
