draw,config,component,horizon,arm,value_cm
4315,m0566,gis,2150,fixed,7.990287849823347
4316,m0441,gis,2150,fixed,7.146363153264974
4317,m0470,gis,2150,fixed,7.818518712398028
4318,m0535,gis,2150,fixed,7.578714310431998
4319,m0143,gis,2150,fixed,7.642963166338603
4320,m0346,gis,2150,fixed,7.269230613865712
4321,m0540,gis,2150,fixed,6.924190465718477
4322,m0422,gis,2150,fixed,6.035897389842736
4323,m0106,gis,2150,fixed,6.371885706091232
4324,m0481,gis,2150,fixed,6.4496945207277765
4325,m0225,gis,2150,fixed,7.0692434723199895
4326,m0191,gis,2150,fixed,8.003551067763526
4327,m0563,gis,2150,fixed,7.047836249664427
4328,m0432,gis,2150,fixed,7.599550445776336
4329,m0058,gis,2150,fixed,7.2580495783620185
4330,m0218,gis,2150,fixed,7.640986840382592
4331,m0266,gis,2150,fixed,7.859919508271708
4332,m0465,gis,2150,fixed,7.512683812256833
4333,m0108,gis,2150,fixed,7.2166340971762235
4334,m0511,gis,2150,fixed,7.656841189411964
4335,m0323,gis,2150,fixed,8.189184230674751
4336,m0217,gis,2150,fixed,7.522087316866146
4337,m0011,gis,2150,fixed,7.189151776742435
4338,m0413,gis,2150,fixed,6.760154238050284
4339,m0063,gis,2150,fixed,7.6917469294318925
4340,m0420,gis,2150,fixed,7.364027575481271
4341,m0041,gis,2150,fixed,7.677235651260809
4342,m0022,gis,2150,fixed,7.194441649175298
4343,m0417,gis,2150,fixed,6.817575506771362
4344,m0291,gis,2150,fixed,7.198624045509609
4345,m0176,gis,2150,fixed,7.638899368073388
4346,m0125,gis,2150,fixed,7.367511505196035
4347,m0423,gis,2150,fixed,7.986663835967947
4348,m0339,gis,2150,fixed,7.733028792120744
4349,m0414,gis,2150,fixed,7.362800287243667
4350,m0328,gis,2150,fixed,8.061389366881837
4351,m0069,gis,2150,fixed,7.935951827571169
4352,m0282,gis,2150,fixed,7.549693764869415
4353,m0174,gis,2150,fixed,6.593756929545577
4354,m0214,gis,2150,fixed,6.498672929518133
4355,m0019,gis,2150,fixed,6.876688468904048
4356,m0277,gis,2150,fixed,7.552474879804164
4357,m0371,gis,2150,fixed,6.92003262298914
4358,m0437,gis,2150,fixed,8.285823572484954
4359,m0080,gis,2150,fixed,8.843105457599094
4360,m0036,gis,2150,fixed,8.429865082966195
4361,m0350,gis,2150,fixed,8.65539789837841
4362,m0514,gis,2150,fixed,6.924164656894532
4363,m0436,gis,2150,fixed,7.162206061506506
4364,m0476,gis,2150,fixed,7.247757924430572
4365,m0094,gis,2150,fixed,7.984551942588706
4366,m0194,gis,2150,fixed,8.129629886345434
4367,m0083,gis,2150,fixed,8.030333370153276
4368,m0541,gis,2150,fixed,8.337172458164794
4369,m0114,gis,2150,fixed,8.012031950503875
4370,m0500,gis,2150,fixed,7.745489764930347
4371,m0124,gis,2150,fixed,8.157946718633292
4372,m0073,gis,2150,fixed,8.441894686347599
4373,m0519,gis,2150,fixed,7.283270135882683
4374,m0434,gis,2150,fixed,6.577913657176692
4375,m0365,gis,2150,fixed,7.134977034700764
4376,m0455,gis,2150,fixed,6.644500142941213
4377,m0272,gis,2150,fixed,6.621312025723071
4378,m0047,gis,2150,fixed,6.5866877187038275
4379,m0134,gis,2150,fixed,7.032862687068118
4380,m0199,gis,2150,fixed,7.2046949289435585
4381,m0403,gis,2150,fixed,7.370654775009552
4382,m0494,gis,2150,fixed,7.112226457734713
4383,m0198,gis,2150,fixed,6.677656566674135
4384,m0274,gis,2150,fixed,7.279445321449532
4385,m0216,gis,2150,fixed,7.736481044223111
4386,m0517,gis,2150,fixed,8.204837570190211
4387,m0163,gis,2150,fixed,8.153164315087364
4388,m0267,gis,2150,fixed,8.363377520114504
4389,m0311,gis,2150,fixed,7.0106690985735005
4390,m0575,gis,2150,fixed,7.193545468322518
4391,m0298,gis,2150,fixed,7.048230657098336
4392,m0360,gis,2150,fixed,7.874272058617379
4393,m0183,gis,2150,fixed,8.668902320660075
4394,m0259,gis,2150,fixed,9.195013184380628
4395,m0211,gis,2150,fixed,7.734930196832584
4396,m0300,gis,2150,fixed,8.066576429862746
4397,m0448,gis,2150,fixed,7.71315514324519
4398,m0021,gis,2150,fixed,8.26459122704157
4399,m0085,gis,2150,fixed,8.520635387854618
4400,m0141,gis,2150,fixed,8.543473166361537
4401,m0523,gis,2150,fixed,8.935638588864627
4402,m0182,gis,2150,fixed,7.7089935786148445
4403,m0062,gis,2150,fixed,7.093044775186562
4404,m0373,gis,2150,fixed,7.811308562654329
4405,m0326,gis,2150,fixed,7.925280120354923
4406,m0349,gis,2150,fixed,8.20661356553852
4407,m0464,gis,2150,fixed,7.637719677666317
4408,m0317,gis,2150,fixed,8.078242391833172
4409,m0549,gis,2150,fixed,8.146211341295931
4410,m0144,gis,2150,fixed,8.851140565052482
4411,m0322,gis,2150,fixed,8.153092108980498
4412,m0253,gis,2150,fixed,7.551218760329848
4413,m0052,gis,2150,fixed,8.019173443552418
4414,m0518,gis,2150,fixed,6.987343670825979
4415,m0258,gis,2150,fixed,7.484314216325272
4416,m0173,gis,2150,fixed,7.4661676047351175
4417,m0594,gis,2150,fixed,8.816235311082437
4418,m0260,gis,2150,fixed,7.534556518374481
4419,m0381,gis,2150,fixed,7.543223462103254
4420,m0064,gis,2150,fixed,8.459962762863336
4421,m0257,gis,2150,fixed,8.205473006011545
4422,m0375,gis,2150,fixed,7.397994372422392
4423,m0095,gis,2150,fixed,7.336957243529241
4424,m0597,gis,2150,fixed,7.70433345262234
4425,m0472,gis,2150,fixed,7.096121721887366
4426,m0548,gis,2150,fixed,6.703401463088825
4427,m0210,gis,2150,fixed,7.883747729706733
4428,m0203,gis,2150,fixed,7.451342606618607
4429,m0557,gis,2150,fixed,6.700518851210831
4430,m0353,gis,2150,fixed,6.6598235159955905
4431,m0461,gis,2150,fixed,7.427854325411298
4432,m0014,gis,2150,fixed,6.9555906954805815
4433,m0377,gis,2150,fixed,7.780763834663398
4434,m0104,gis,2150,fixed,7.004099820971165
4435,m0230,gis,2150,fixed,6.732225760694109
4436,m0154,gis,2150,fixed,7.1786081822952
4437,m0256,gis,2150,fixed,7.457063874281419
4438,m0356,gis,2150,fixed,6.5501783083895795
4439,m0383,gis,2150,fixed,6.783064564777546
4440,m0212,gis,2150,fixed,6.662756991359675
4441,m0044,gis,2150,fixed,6.666625235955987
4442,m0086,gis,2150,fixed,5.9733269300877865
4443,m0172,gis,2150,fixed,7.004382355972581
4444,m0348,gis,2150,fixed,6.91159561821633
4445,m0382,gis,2150,fixed,6.182465178683921
4446,m0475,gis,2150,fixed,7.691357774363889
4447,m0139,gis,2150,fixed,7.145901217682054
4448,m0136,gis,2150,fixed,6.917176251440976
4449,m0030,gis,2150,fixed,6.38864519455223
4450,m0065,gis,2150,fixed,6.8766125223093795
4451,m0516,gis,2150,fixed,6.757282687375759
4452,m0479,gis,2150,fixed,6.075976606820484
4453,m0396,gis,2150,fixed,7.059081836726938
4454,m0556,gis,2150,fixed,7.531634561950924
4455,m0060,gis,2150,fixed,7.401586595673099
4456,m0550,gis,2150,fixed,7.719027724413952
4457,m0050,gis,2150,fixed,7.788663629820147
4458,m0075,gis,2150,fixed,7.147657222531916
4459,m0115,gis,2150,fixed,7.270013887050016
4460,m0435,gis,2150,fixed,7.013227633688395
4461,m0393,gis,2150,fixed,6.901657284835066
4462,m0059,gis,2150,fixed,6.94083265323457
4463,m0442,gis,2150,fixed,7.091504749869838
4464,m0497,gis,2150,fixed,7.456202615771644
4465,m0586,gis,2150,fixed,7.571027877183379
4466,m0297,gis,2150,fixed,6.921611695663557
4467,m0466,gis,2150,fixed,6.694655969746893
4468,m0582,gis,2150,fixed,6.498619607278916
4469,m0195,gis,2150,fixed,6.9131811942107255
4470,m0090,gis,2150,fixed,7.280758328731919
4471,m0118,gis,2150,fixed,7.015713638663641
4472,m0165,gis,2150,fixed,7.112450511925036
4473,m0070,gis,2150,fixed,7.164483184602989
4474,m0598,gis,2150,fixed,6.660160910916351
4475,m0178,gis,2150,fixed,7.365218732296745
4476,m0366,gis,2150,fixed,7.247922768672801
4477,m0340,gis,2150,fixed,7.157060349523481
4478,m0123,gis,2150,fixed,6.839537641462531
4479,m0449,gis,2150,fixed,7.154596036270924
4480,m0005,gis,2150,fixed,6.862005782750932
4481,m0089,gis,2150,fixed,7.605344228307662
4482,m0130,gis,2150,fixed,6.988070214201033
4483,m0431,gis,2150,fixed,7.213233112898324
4484,m0197,gis,2150,fixed,7.820868650733831
4485,m0156,gis,2150,fixed,8.240643199350725
4486,m0170,gis,2150,fixed,7.841700617188973
4487,m0592,gis,2150,fixed,7.668787569042286
4488,m0040,gis,2150,fixed,7.6850686133666235
4489,m0290,gis,2150,fixed,7.616240934739418
4490,m0074,gis,2150,fixed,6.686435791868856
4491,m0364,gis,2150,fixed,7.02364617669345
4492,m0056,gis,2150,fixed,7.524465111641035
4493,m0026,gis,2150,fixed,7.703960160752311
4494,m0221,gis,2150,fixed,8.693082862776286
4495,m0255,gis,2150,fixed,8.05801084553822
4496,m0051,gis,2150,fixed,7.728736215770366
4497,m0246,gis,2150,fixed,7.4155692757386955
4498,m0304,gis,2150,fixed,7.4470382964555855
4499,m0528,gis,2150,fixed,7.259004827812735
4500,m0580,gis,2150,fixed,7.354896558984724
4501,m0102,gis,2150,fixed,7.060259340782643
4502,m0496,gis,2150,fixed,7.17350644549502
4503,m0270,gis,2150,fixed,7.339628756849906
4504,m0283,gis,2150,fixed,8.243489513069605
4505,m0103,gis,2150,fixed,8.016211890999383
4506,m0341,gis,2150,fixed,7.936482002762714
4507,m0241,gis,2150,fixed,7.737069929880301
4508,m0045,gis,2150,fixed,7.321279370580875
4509,m0152,gis,2150,fixed,7.398648035070671
4510,m0177,gis,2150,fixed,7.68625168836638
4511,m0347,gis,2150,fixed,7.647881537636316
4512,m0093,gis,2150,fixed,7.037542946395073
4513,m0405,gis,2150,fixed,6.468267011331998
4514,m0374,gis,2150,fixed,7.066109278291349
4515,m0043,gis,2150,fixed,7.311277038096799
4516,m0343,gis,2150,fixed,6.896390356203723
4517,m0179,gis,2150,fixed,7.945100058082447
4518,m0520,gis,2150,fixed,6.479975120877874
4519,m0233,gis,2150,fixed,7.064315595197022
4520,m0137,gis,2150,fixed,7.53515152505333
4521,m0446,gis,2150,fixed,7.3223439437119
4522,m0480,gis,2150,fixed,7.091076559382867
4523,m0031,gis,2150,fixed,7.520893095176517
4524,m0234,gis,2150,fixed,8.004876092388127
4525,m0186,gis,2150,fixed,8.786942743088252
4526,m0001,gis,2150,fixed,7.366031339751526
4527,m0105,gis,2150,fixed,7.888639207289312
4528,m0572,gis,2150,fixed,7.998537364044208
4529,m0333,gis,2150,fixed,9.024651595185762
4530,m0295,gis,2150,fixed,9.06380878031802
4531,m0345,gis,2150,fixed,7.867997056486907
4532,m0215,gis,2150,fixed,6.992836803946256
4533,m0147,gis,2150,fixed,7.081778148563341
4534,m0362,gis,2150,fixed,7.348721823783941
4535,m0489,gis,2150,fixed,7.615173884582723
4536,m0493,gis,2150,fixed,7.249099351769924
4537,m0236,gis,2150,fixed,7.009934141295332
4538,m0119,gis,2150,fixed,7.237111454303742
4539,m0486,gis,2150,fixed,7.310776567350186
4540,m0584,gis,2150,fixed,7.5832165174084665
4541,m0305,gis,2150,fixed,6.779909597628429
4542,m0408,gis,2150,fixed,6.7609740585874825
4543,m0129,gis,2150,fixed,6.743106576094407
4544,m0126,gis,2150,fixed,6.652545846461218
4545,m0162,gis,2150,fixed,7.402362637926292
4546,m0292,gis,2150,fixed,6.74568437636461
4547,m0397,gis,2150,fixed,7.320377154469647
4548,m0066,gis,2150,fixed,7.2283483449626145
4549,m0273,gis,2150,fixed,6.776992690698638
4550,m0237,gis,2150,fixed,7.507122513662547
4551,m0087,gis,2150,fixed,7.2641363284346845
4552,m0522,gis,2150,fixed,7.838143208855366
4553,m0122,gis,2150,fixed,7.734013784225427
4554,m0294,gis,2150,fixed,8.104502192956119
4555,m0568,gis,2150,fixed,7.772547878968663
4556,m0048,gis,2150,fixed,7.839588864731654
4557,m0574,gis,2150,fixed,7.696642713828284
4558,m0153,gis,2150,fixed,7.3594778773554115
4559,m0096,gis,2150,fixed,7.840478227285503
4560,m0334,gis,2150,fixed,7.532116905996828
4561,m0593,gis,2150,fixed,7.627748025099202
4562,m0020,gis,2150,fixed,7.466648047056131
4563,m0440,gis,2150,fixed,8.200300021596163
4564,m0293,gis,2150,fixed,8.313382117757572
4565,m0288,gis,2150,fixed,6.680349135683764
4566,m0209,gis,2150,fixed,7.045196719207171
4567,m0419,gis,2150,fixed,7.1425075199025905
4568,m0035,gis,2150,fixed,7.242057575402676
4569,m0558,gis,2150,fixed,6.3195772823730305
4570,m0315,gis,2150,fixed,7.03282886102085
4571,m0289,gis,2150,fixed,7.212499879952724
4572,m0248,gis,2150,fixed,7.355167325670196
4573,m0100,gis,2150,fixed,7.287388484635402
4574,m0316,gis,2150,fixed,7.0922785756610836
4575,m0521,gis,2150,fixed,7.861935354316981
4576,m0109,gis,2150,fixed,7.628666798857962
4577,m0097,gis,2150,fixed,7.39499995450138
4578,m0391,gis,2150,fixed,7.149855079880289
4579,m0537,gis,2150,fixed,7.380710503920277
4580,m0081,gis,2150,fixed,7.263085698833086
4581,m0504,gis,2150,fixed,7.5525660806628085
4582,m0004,gis,2150,fixed,7.933236456226714
4583,m0399,gis,2150,fixed,7.95456198307662
4584,m0452,gis,2150,fixed,8.46958177740634
4585,m0121,gis,2150,fixed,7.6862864224943594
4586,m0352,gis,2150,fixed,6.225898280416337
4587,m0525,gis,2150,fixed,7.539224241470984
4588,m0072,gis,2150,fixed,7.050265954295471
4589,m0587,gis,2150,fixed,6.9868544883531865
4590,m0471,gis,2150,fixed,6.318064648696133
4591,m0369,gis,2150,fixed,6.35706080882497
4592,m0325,gis,2150,fixed,6.403299273193287
4593,m0331,gis,2150,fixed,6.559832494347725
4594,m0138,gis,2150,fixed,6.699132801154215
4595,m0318,gis,2150,fixed,6.603101050663823
4596,m0428,gis,2150,fixed,6.860523191899389
4597,m0361,gis,2150,fixed,6.376941631010837
4598,m0355,gis,2150,fixed,7.253519311441944
4599,m0181,gis,2150,fixed,7.554544612126166
4600,m0424,gis,2150,fixed,7.065294676577345
4601,m0027,gis,2150,fixed,7.205651452444706
4602,m0539,gis,2150,fixed,7.091619101255854
4603,m0335,gis,2150,fixed,7.246197090103357
4604,m0287,gis,2150,fixed,6.994326684806512
4605,m0513,gis,2150,fixed,7.609240439977158
4606,m0135,gis,2150,fixed,7.302759705015588
4607,m0394,gis,2150,fixed,7.909072322773955
4608,m0150,gis,2150,fixed,7.632498696020164
4609,m0554,gis,2150,fixed,7.830295125389184
4610,m0491,gis,2150,fixed,7.016010912904535
4611,m0131,gis,2150,fixed,7.756866819998941
4612,m0553,gis,2150,fixed,6.888765899806365
4613,m0444,gis,2150,fixed,6.900268468809029
4614,m0148,gis,2150,fixed,6.82156218920958
4615,m0088,gis,2150,fixed,7.744618723652249
4616,m0018,gis,2150,fixed,7.299789346428732
4617,m0032,gis,2150,fixed,6.430715046267028
4618,m0042,gis,2150,fixed,7.144057495667393
4619,m0166,gis,2150,fixed,6.321471168911554
4620,m0526,gis,2150,fixed,8.379258634675782
4621,m0220,gis,2150,fixed,6.639978872902018
4622,m0302,gis,2150,fixed,7.408716553579229
4623,m0213,gis,2150,fixed,7.022576590054521
4624,m0577,gis,2150,fixed,7.4900742774551725
4625,m0107,gis,2150,fixed,7.659780836290124
4626,m0188,gis,2150,fixed,7.0675615079595815
4627,m0245,gis,2150,fixed,8.150002172207824
4628,m0546,gis,2150,fixed,8.357469695695649
4629,m0579,gis,2150,fixed,8.821348395442197
4630,m0128,gis,2150,fixed,7.36014489062468
4631,m0576,gis,2150,fixed,7.4469299024349995
4632,m0039,gis,2150,fixed,8.421402615722819
4633,m0269,gis,2150,fixed,8.404640793437146
4634,m0117,gis,2150,fixed,7.5217568041610425
4635,m0091,gis,2150,fixed,7.562672924995149
4636,m0591,gis,2150,fixed,7.482132139679877
4637,m0354,gis,2150,fixed,7.007751506320934
4638,m0098,gis,2150,fixed,7.103687562947604
4639,m0389,gis,2150,fixed,8.65522493505854
4640,m0099,gis,2150,fixed,7.427185475988908
4641,m0189,gis,2150,fixed,7.4994595750627235
4642,m0082,gis,2150,fixed,8.222887727213275
4643,m0578,gis,2150,fixed,8.287083120466214
4644,m0590,gis,2150,fixed,7.836198718047484
4645,m0024,gis,2150,fixed,7.430053292325633
4646,m0171,gis,2150,fixed,8.364620163986963
4647,m0034,gis,2150,fixed,9.357892145452263
4648,m0426,gis,2150,fixed,8.439907082585204
4649,m0301,gis,2150,fixed,7.582230864544934
4650,m0149,gis,2150,fixed,7.218540835473768
4651,m0390,gis,2150,fixed,7.5773476642664255
4652,m0057,gis,2150,fixed,8.20435105550165
4653,m0515,gis,2150,fixed,8.632822933841073
4654,m0367,gis,2150,fixed,7.851437262924385
4655,m0573,gis,2150,fixed,7.346313982973821
4656,m0023,gis,2150,fixed,7.650783417198414
4657,m0308,gis,2150,fixed,7.634765153515102
4658,m0113,gis,2150,fixed,8.216321846620719
4659,m0229,gis,2150,fixed,8.650141619694036
4660,m0016,gis,2150,fixed,7.900716465410299
4661,m0342,gis,2150,fixed,7.5195998751738165
4662,m0402,gis,2150,fixed,8.850290445488161
4663,m0415,gis,2150,fixed,7.209307418402977
4664,m0160,gis,2150,fixed,7.730011861653276
4665,m0192,gis,2150,fixed,8.127422884805274
4666,m0565,gis,2150,fixed,7.802660770142698
4667,m0185,gis,2150,fixed,7.593106500753847
4668,m0243,gis,2150,fixed,7.75620433950197
4669,m0013,gis,2150,fixed,7.46409944340846
4670,m0507,gis,2150,fixed,7.360775711194284
4671,m0506,gis,2150,fixed,6.773422230569937
4672,m0010,gis,2150,fixed,7.57013274925289
4673,m0498,gis,2150,fixed,7.670481253820742
4674,m0482,gis,2150,fixed,7.791434940487482
4675,m0467,gis,2150,fixed,7.20242859834728
4676,m0071,gis,2150,fixed,7.985187758709407
4677,m0458,gis,2150,fixed,7.5967454553621945
4678,m0006,gis,2150,fixed,6.835930706541717
4679,m0268,gis,2150,fixed,7.297648430837667
4680,m0599,gis,2150,fixed,7.771589023490889
4681,m0338,gis,2150,fixed,7.015401485979367
4682,m0180,gis,2150,fixed,6.828315849888796
4683,m0207,gis,2150,fixed,6.0395880768915875
4684,m0409,gis,2150,fixed,6.3291774770876525
4685,m0407,gis,2150,fixed,7.413022580535434
4686,m0116,gis,2150,fixed,6.377962955049689
4687,m0530,gis,2150,fixed,6.6184238020608985
4688,m0503,gis,2150,fixed,7.213010240443657
4689,m0078,gis,2150,fixed,7.253221407900283
4690,m0478,gis,2150,fixed,6.3438694675748835
4691,m0084,gis,2150,fixed,6.153589628198001
4692,m0564,gis,2150,fixed,6.206186060359776
4693,m0527,gis,2150,fixed,7.500397114052012
4694,m0459,gis,2150,fixed,7.642998341552356
4695,m0007,gis,2150,fixed,6.954976415824932
4696,m0469,gis,2150,fixed,7.846125772189572
4697,m0151,gis,2150,fixed,7.5397025521095316
4698,m0543,gis,2150,fixed,8.60917338991924
4699,m0532,gis,2150,fixed,8.291084426277036
4700,m0545,gis,2150,fixed,7.865659622591875
4701,m0101,gis,2150,fixed,7.374884621889112
4702,m0495,gis,2150,fixed,8.017116097457357
4703,m0337,gis,2150,fixed,8.333746235815468
4704,m0120,gis,2150,fixed,7.967814318099737
4705,m0524,gis,2150,fixed,8.077011541218686
4706,m0569,gis,2150,fixed,7.87915411433824
4707,m0429,gis,2150,fixed,8.215594130145332
4708,m0239,gis,2150,fixed,7.672002399803378
4709,m0110,gis,2150,fixed,6.57516430020039
4710,m0127,gis,2150,fixed,6.501026403923519
4711,m0187,gis,2150,fixed,6.930330211421431
4712,m0015,gis,2150,fixed,6.413026430001802
4713,m0552,gis,2150,fixed,6.197010380900649
4714,m0017,gis,2150,fixed,6.163864461961813
4715,m0263,gis,2150,fixed,7.592100518100021
4716,m0254,gis,2150,fixed,7.904109635073858
4717,m0169,gis,2150,fixed,6.3657834496933665
4718,m0146,gis,2150,fixed,8.202365170645677
4719,m0533,gis,2150,fixed,7.501867388861037
4720,m0240,gis,2150,fixed,7.189844664630743
4721,m0561,gis,2150,fixed,6.71697680771449
4722,m0536,gis,2150,fixed,7.0436642861798955
4723,m0193,gis,2150,fixed,7.103628605548813
4724,m0387,gis,2150,fixed,6.567989266501518
4725,m0238,gis,2150,fixed,6.213693219448968
4726,m0370,gis,2150,fixed,6.948533421633893
4727,m0190,gis,2150,fixed,7.114316775735209
4728,m0378,gis,2150,fixed,6.441044355822025
4729,m0175,gis,2150,fixed,6.432420865840742
4730,m0309,gis,2150,fixed,6.634046113536891
4731,m0324,gis,2150,fixed,6.718946704454837
4732,m0529,gis,2150,fixed,7.304323226963474
4733,m0395,gis,2150,fixed,7.366585928394802
4734,m0054,gis,2150,fixed,7.436737197591567
4735,m0502,gis,2150,fixed,7.086756999377072
4736,m0320,gis,2150,fixed,7.284975238304634
4737,m0299,gis,2150,fixed,6.590584025116794
4738,m0200,gis,2150,fixed,6.589365462574257
4739,m0038,gis,2150,fixed,6.52228231711492
4740,m0226,gis,2150,fixed,6.641642997404611
4741,m0009,gis,2150,fixed,6.153544735877946
4742,m0285,gis,2150,fixed,6.219824377377877
4743,m0398,gis,2150,fixed,5.595220229232978
4744,m0401,gis,2150,fixed,6.468804838338146
4745,m0281,gis,2150,fixed,6.188904216170818
4746,m0538,gis,2150,fixed,6.746073993542778
4747,m0201,gis,2150,fixed,6.574905791836399
4748,m0430,gis,2150,fixed,6.941422404139707
4749,m0228,gis,2150,fixed,7.093155090389965
4750,m0433,gis,2150,fixed,7.435985967136435
4751,m0155,gis,2150,fixed,8.179964596426624
4752,m0581,gis,2150,fixed,7.03251907767882
4753,m0000,gis,2150,fixed,7.272435274741623
4754,m0357,gis,2150,fixed,8.516161975397523
4755,m0296,gis,2150,fixed,7.176212479190317
4756,m0028,gis,2150,fixed,7.2037984966217135
4757,m0410,gis,2150,fixed,7.163614234127502
4758,m0412,gis,2150,fixed,7.212426814950192
4759,m0012,gis,2150,fixed,6.747256175708938
4760,m0421,gis,2150,fixed,7.0890637322610655
4761,m0418,gis,2150,fixed,6.995616710301663
4762,m0484,gis,2150,fixed,7.408963186216306
4763,m0567,gis,2150,fixed,6.310327752724947
4764,m0485,gis,2150,fixed,7.19309026317531
4765,m0344,gis,2150,fixed,6.62658328926024
4766,m0330,gis,2150,fixed,6.702560353132295
4767,m0547,gis,2150,fixed,6.087063940958376
4768,m0404,gis,2150,fixed,7.177910327313338
4769,m0049,gis,2150,fixed,7.301009642439622
4770,m0457,gis,2150,fixed,6.744966858866539
4771,m0067,gis,2150,fixed,6.964330279587786
4772,m0505,gis,2150,fixed,7.066922647056872
4773,m0312,gis,2150,fixed,7.334447643901346
4774,m0501,gis,2150,fixed,6.860397911571697
4775,m0224,gis,2150,fixed,7.474123580421834
4776,m0425,gis,2150,fixed,6.794637774045075
4777,m0359,gis,2150,fixed,5.946960914926199
4778,m0003,gis,2150,fixed,6.485820137248586
4779,m0321,gis,2150,fixed,6.624118971661465
4780,m0055,gis,2150,fixed,6.484204442840231
