draw,config,component,horizon,arm,value_cm
748,cfg_790412,gis,2100,joint,9.048978075907215
749,cfg_527750,gis,2100,joint,10.346028587443268
750,cfg_1256964,gis,2100,joint,8.056965696539269
751,cfg_180474,gis,2100,joint,5.949183900292651
752,cfg_232537,gis,2100,joint,11.151562489626125
753,cfg_811606,gis,2100,joint,7.519017477883727
754,cfg_1073170,gis,2100,joint,9.491741355395558
755,cfg_1295758,gis,2100,joint,7.197323086898559
756,cfg_1185568,gis,2100,joint,6.610320382259519
757,cfg_295941,gis,2100,joint,6.258714727833681
758,cfg_9084,gis,2100,joint,12.776354076265797
759,cfg_1579116,gis,2100,joint,6.973666657287084
760,cfg_577796,gis,2100,joint,13.6954088208038
761,cfg_970478,gis,2100,joint,10.408644576994996
762,cfg_667580,gis,2100,joint,10.879732984561544
763,cfg_536815,gis,2100,joint,9.184957485422999
764,cfg_1257799,gis,2100,joint,8.86272483485255
765,cfg_1595160,gis,2100,joint,14.004355332237578
766,cfg_906622,gis,2100,joint,9.4170298643342
767,cfg_180952,gis,2100,joint,9.024362553942536
768,cfg_959714,gis,2100,joint,8.971534707291221
769,cfg_1403506,gis,2100,joint,8.494463768531952
770,cfg_747131,gis,2100,joint,8.278576015694824
771,cfg_1147330,gis,2100,joint,6.797340238639441
772,cfg_1415801,gis,2100,joint,7.124980411534203
773,cfg_645687,gis,2100,joint,8.199484107776597
774,cfg_836400,gis,2100,joint,7.050204715985586
775,cfg_961678,gis,2100,joint,8.634126669945585
776,cfg_339956,gis,2100,joint,6.848847690757495
777,cfg_912463,gis,2100,joint,5.973144222214559
778,cfg_969406,gis,2100,joint,9.162276350338843
779,cfg_893666,gis,2100,joint,5.4156615720242804
780,cfg_76763,gis,2100,joint,8.072969864830771
781,cfg_1444123,gis,2100,joint,6.711097332204749
782,cfg_1418787,gis,2100,joint,7.4946195833901195
783,cfg_535665,gis,2100,joint,8.437076750784907
784,cfg_1346845,gis,2100,joint,7.749778157278615
785,cfg_826603,gis,2100,joint,8.626264328328066
786,cfg_732528,gis,2100,joint,12.420995853093286
787,cfg_1360140,gis,2100,joint,13.375545086133286
788,cfg_1110168,gis,2100,joint,5.660308770559955
789,cfg_1207712,gis,2100,joint,17.44040344364746
790,cfg_1344523,gis,2100,joint,13.68290869503653
791,cfg_1425118,gis,2100,joint,8.504049133292465
792,cfg_113659,gis,2100,joint,7.018927348813694
793,cfg_125902,gis,2100,joint,7.355852914361205
794,cfg_1429761,gis,2100,joint,10.565551502385318
795,cfg_1433906,gis,2100,joint,6.468045246235081
796,cfg_1003573,gis,2100,joint,6.399224472721158
797,cfg_1143257,gis,2100,joint,5.613671084803058
798,cfg_677118,gis,2100,joint,6.080956149926875
799,cfg_1559431,gis,2100,joint,6.419321781139868
800,cfg_623737,gis,2100,joint,7.52533414766789
801,cfg_643094,gis,2100,joint,7.158444208859819
802,cfg_1228612,gis,2100,joint,8.225224103341914
803,cfg_1426562,gis,2100,joint,9.837249426483371
804,cfg_401441,gis,2100,joint,7.412399136813059
805,cfg_757129,gis,2100,joint,5.489157850010047
806,cfg_1268530,gis,2100,joint,6.791993999359018
807,cfg_1478827,gis,2100,joint,4.897962019159011
808,cfg_1144904,gis,2100,joint,7.2133108436252344
809,cfg_760594,gis,2100,joint,8.050394676503302
810,cfg_1227838,gis,2100,joint,9.002117356853203
811,cfg_708171,gis,2100,joint,7.004306748329698
812,cfg_699025,gis,2100,joint,5.328646846157548
813,cfg_856819,gis,2100,joint,7.486496501501909
814,cfg_387382,gis,2100,joint,7.007448908578411
815,cfg_211687,gis,2100,joint,7.892452170143933
816,cfg_996932,gis,2100,joint,5.58910680524202
817,cfg_1495273,gis,2100,joint,9.185462909678469
818,cfg_1477873,gis,2100,joint,7.952247556305222
819,cfg_191719,gis,2100,joint,4.463210074341477
820,cfg_59467,gis,2100,joint,5.012533875476306
821,cfg_973911,gis,2100,joint,7.740344147645254
822,cfg_1213464,gis,2100,joint,6.755564557428842
823,cfg_696386,gis,2100,joint,5.800845009999063
824,cfg_1292733,gis,2100,joint,6.015253814528814
825,cfg_1446095,gis,2100,joint,7.481199770825535
826,cfg_1253757,gis,2100,joint,5.3493498871753395
827,cfg_342638,gis,2100,joint,8.09108161043324
828,cfg_1158394,gis,2100,joint,5.576162201768486
829,cfg_1559236,gis,2100,joint,7.201848733023608
830,cfg_1220624,gis,2100,joint,6.334170256863766
831,cfg_978668,gis,2100,joint,5.077883070892071
832,cfg_1352687,gis,2100,joint,7.9690595219909355
833,cfg_1580349,gis,2100,joint,5.927094936285999
834,cfg_692345,gis,2100,joint,6.458390565505674
835,cfg_781904,gis,2100,joint,7.159872295648944
836,cfg_1102444,gis,2100,joint,8.672093542098184
837,cfg_1585703,gis,2100,joint,8.725874211066236
838,cfg_811475,gis,2100,joint,7.406496786149579
839,cfg_1470890,gis,2100,joint,6.213100027266916
840,cfg_1109920,gis,2100,joint,6.002844675813726
841,cfg_1436010,gis,2100,joint,6.28419863103713
842,cfg_1120533,gis,2100,joint,5.447230762032765
843,cfg_1217964,gis,2100,joint,14.221006429937527
844,cfg_154248,gis,2100,joint,4.9337039910228055
845,cfg_915737,gis,2100,joint,6.971388698730614
846,cfg_1478827,gis,2100,joint,5.370582093474967
847,cfg_1197723,gis,2100,joint,8.631994155545645
848,cfg_1021462,gis,2100,joint,8.608858938808739
849,cfg_1171656,gis,2100,joint,6.869786021434946
850,cfg_1519259,gis,2100,joint,6.295503881624764
851,cfg_1534931,gis,2100,joint,10.199676921270054
852,cfg_393337,gis,2100,joint,5.915237311092381
853,cfg_781904,gis,2100,joint,7.063902174890538
854,cfg_1587464,gis,2100,joint,6.334149236894962
855,cfg_536815,gis,2100,joint,7.046014390301729
856,cfg_1590459,gis,2100,joint,5.48523837466138
857,cfg_562683,gis,2100,joint,8.243935561598551
858,cfg_503510,gis,2100,joint,6.683857992074308
859,cfg_243682,gis,2100,joint,8.2127405331229
860,cfg_1589826,gis,2100,joint,8.670034717943938
861,cfg_1046193,gis,2100,joint,6.243199923771492
862,cfg_725899,gis,2100,joint,13.826194185045432
863,cfg_289521,gis,2100,joint,5.872852956793788
864,cfg_1075097,gis,2100,joint,17.62314121787249
865,cfg_1469468,gis,2100,joint,6.1094927037989954
866,cfg_1299776,gis,2100,joint,5.536664538024394
867,cfg_747131,gis,2100,joint,9.136443295059996
868,cfg_356295,gis,2100,joint,6.250135493317091
869,cfg_1284088,gis,2100,joint,5.624658747962941
870,cfg_587626,gis,2100,joint,8.284670603885381
871,cfg_687808,gis,2100,joint,20.311386784340428
872,cfg_508046,gis,2100,joint,5.041358491226103
873,cfg_704643,gis,2100,joint,9.547208803514287
874,cfg_1135764,gis,2100,joint,9.27627058824434
875,cfg_958066,gis,2100,joint,5.324402072926823
876,cfg_940684,gis,2100,joint,13.072888439501348
877,cfg_327456,gis,2100,joint,8.071584908666466
878,cfg_357567,gis,2100,joint,5.939663971869461
879,cfg_536706,gis,2100,joint,7.645500817468069
880,cfg_901977,gis,2100,joint,7.8596709599125045
881,cfg_1059551,gis,2100,joint,7.265515245951751
882,cfg_824239,gis,2100,joint,7.639552632649579
883,cfg_789825,gis,2100,joint,6.102010221091722
884,cfg_623577,gis,2100,joint,7.785087055533628
885,cfg_816396,gis,2100,joint,6.023435647295808
886,cfg_1140683,gis,2100,joint,8.752779433988405
887,cfg_382103,gis,2100,joint,6.887478083435705
888,cfg_57522,gis,2100,joint,7.175323468411672
889,cfg_167267,gis,2100,joint,7.825764827705347
890,cfg_115028,gis,2100,joint,10.806425496611546
891,cfg_137014,gis,2100,joint,8.178654287263457
892,cfg_225895,gis,2100,joint,6.315362276547072
893,cfg_757129,gis,2100,joint,8.628741911773128
894,cfg_1334716,gis,2100,joint,5.074273214784922
895,cfg_163074,gis,2100,joint,9.731017062561342
896,cfg_1015553,gis,2100,joint,8.5525250566447
897,cfg_702082,gis,2100,joint,6.449933834568333
898,cfg_103063,gis,2100,joint,6.723836808401665
899,cfg_508891,gis,2100,joint,6.376140262800405
900,cfg_1425380,gis,2100,joint,13.113201033046867
901,cfg_959714,gis,2100,joint,9.997358460486575
902,cfg_1536909,gis,2100,joint,7.187974163774018
903,cfg_1488493,gis,2100,joint,7.02360115603935
904,cfg_768739,gis,2100,joint,8.186626711665612
905,cfg_211687,gis,2100,joint,10.07352032923115
906,cfg_342638,gis,2100,joint,6.0983556280038185
907,cfg_1430439,gis,2100,joint,6.868764009750805
908,cfg_129364,gis,2100,joint,12.280238094109786
909,cfg_335196,gis,2100,joint,6.102772797937969
910,cfg_125264,gis,2100,joint,11.265223529684185
911,cfg_294222,gis,2100,joint,7.35157985267377
912,cfg_121777,gis,2100,joint,6.509801272661169
913,cfg_561369,gis,2100,joint,6.86392794996908
914,cfg_406332,gis,2100,joint,8.388316936564792
915,cfg_1559431,gis,2100,joint,5.28761554144634
916,cfg_1567566,gis,2100,joint,5.788343080050015
917,cfg_822713,gis,2100,joint,6.946200305492156
918,cfg_81739,gis,2100,joint,6.009666461031768
919,cfg_896008,gis,2100,joint,15.250996688297642
920,cfg_482818,gis,2100,joint,9.421132510705315
921,cfg_1292117,gis,2100,joint,8.601662486391085
922,cfg_187825,gis,2100,joint,6.319433286887163
923,cfg_1059941,gis,2100,joint,5.404040821547933
924,cfg_635775,gis,2100,joint,8.36953029497924
925,cfg_961678,gis,2100,joint,5.035555077820245
926,cfg_1140958,gis,2100,joint,6.1478974756426785
927,cfg_1459490,gis,2100,joint,5.594597015000876
928,cfg_1074448,gis,2100,joint,8.318180160779963
929,cfg_1580349,gis,2100,joint,6.5523943797195425
930,cfg_354352,gis,2100,joint,7.941635518224674
931,cfg_866148,gis,2100,joint,7.0849138034414105
932,cfg_222232,gis,2100,joint,5.882864635551099
933,cfg_1014392,gis,2100,joint,11.841839536856487
934,cfg_1348374,gis,2100,joint,5.615926030500056
935,cfg_350690,gis,2100,joint,11.149573144321781
936,cfg_1337853,gis,2100,joint,7.131361215318063
937,cfg_1190538,gis,2100,joint,7.277353006161924
938,cfg_1024973,gis,2100,joint,7.369288442479172
939,cfg_786229,gis,2100,joint,4.688694367116178
940,cfg_109264,gis,2100,joint,6.047693306722062
941,cfg_1076367,gis,2100,joint,7.36106601655433
942,cfg_1210005,gis,2100,joint,6.614532742693916
943,cfg_927958,gis,2100,joint,4.847703572165182
944,cfg_674410,gis,2100,joint,8.731812352004749
945,cfg_787793,gis,2100,joint,5.131308368699683
946,cfg_1362381,gis,2100,joint,9.103470942738712
947,cfg_849802,gis,2100,joint,5.473436087157638
948,cfg_1047585,gis,2100,joint,4.8309329592004655
949,cfg_725599,gis,2100,joint,6.2247640677481595
950,cfg_643094,gis,2100,joint,5.734425022967185
951,cfg_1341027,gis,2100,joint,6.111823063534612
952,cfg_247488,gis,2100,joint,7.044261583176432
953,cfg_1268620,gis,2100,joint,7.571566774057467
954,cfg_1232675,gis,2100,joint,13.725377660454674
955,cfg_1403506,gis,2100,joint,12.404323080997077
956,cfg_130004,gis,2100,joint,5.70872439514761
957,cfg_110556,gis,2100,joint,7.1173074665902725
958,cfg_676764,gis,2100,joint,7.482218028003285
959,cfg_21168,gis,2100,joint,7.5793366179270905
960,cfg_533398,gis,2100,joint,13.327110449671245
961,cfg_1090782,gis,2100,joint,6.193427004708477
962,cfg_278025,gis,2100,joint,4.3108413237958
963,cfg_536603,gis,2100,joint,7.418617310238887
964,cfg_1244706,gis,2100,joint,6.811794716470562
965,cfg_1255665,gis,2100,joint,7.877119724894274
966,cfg_92022,gis,2100,joint,6.703156527197271
967,cfg_102770,gis,2100,joint,8.803449264589638
968,cfg_726529,gis,2100,joint,7.368549159485846
969,cfg_597684,gis,2100,joint,6.5685725275435525
970,cfg_925575,gis,2100,joint,8.750151592099634
971,cfg_1423481,gis,2100,joint,9.675104655381231
972,cfg_1263693,gis,2100,joint,5.713212141618902
973,cfg_1254354,gis,2100,joint,9.735251317568236
974,cfg_732528,gis,2100,joint,5.642672867655837
975,cfg_813847,gis,2100,joint,8.06018579211916
976,cfg_826766,gis,2100,joint,5.498158781768433
977,cfg_1360140,gis,2100,joint,8.6496880609557
978,cfg_813544,gis,2100,joint,6.482583202511116
979,cfg_76763,gis,2100,joint,6.4887504568198295
980,cfg_591097,gis,2100,joint,11.502857469049413
981,cfg_384371,gis,2100,joint,7.076449285313643
982,cfg_957381,gis,2100,joint,9.823317855561875
983,cfg_623737,gis,2100,joint,8.636169026592428
984,cfg_854564,gis,2100,joint,6.285754099917592
985,cfg_264966,gis,2100,joint,7.800688490869496
986,cfg_82062,gis,2100,joint,9.732764759427655
987,cfg_41661,gis,2100,joint,7.1613635365826145
988,cfg_1529511,gis,2100,joint,6.887062050995811
989,cfg_604265,gis,2100,joint,12.420213526258058
990,cfg_1524190,gis,2100,joint,4.467954706134289
991,cfg_990372,gis,2100,joint,13.360142846168163
992,cfg_961553,gis,2100,joint,9.965050480557144
993,cfg_941547,gis,2100,joint,9.826460921113608
994,cfg_1008674,gis,2100,joint,7.54990048925233
995,cfg_1253757,gis,2100,joint,7.398448965588603
996,cfg_892577,gis,2100,joint,8.695517617496193
997,cfg_592774,gis,2100,joint,7.544982774344619
998,cfg_452339,gis,2100,joint,8.225290830547008
999,cfg_1039520,gis,2100,joint,5.891072791961763
1000,cfg_383250,gis,2100,joint,7.61851848705029
1,MEAN,gis,2150,fixed,18.466420915334258
2,MEAN,gis,2150,fixed,9.954816028266551
3,MEAN,gis,2150,fixed,10.66743031535944
4,MEAN,gis,2150,fixed,11.503695306754244
5,MEAN,gis,2150,fixed,11.919921016445198
6,MEAN,gis,2150,fixed,14.584882101016273
7,MEAN,gis,2150,fixed,11.526541848580104
8,MEAN,gis,2150,fixed,10.10474812503495
9,MEAN,gis,2150,fixed,13.628566940764278
10,MEAN,gis,2150,fixed,15.368263693884716
11,MEAN,gis,2150,fixed,12.223596027279742
12,MEAN,gis,2150,fixed,10.25164298466966
13,MEAN,gis,2150,fixed,8.827087543445087
14,MEAN,gis,2150,fixed,8.37971760010252
15,MEAN,gis,2150,fixed,9.69249964890612
16,MEAN,gis,2150,fixed,12.570332837703265
17,MEAN,gis,2150,fixed,13.260960350414145
18,MEAN,gis,2150,fixed,8.958945936291714
19,MEAN,gis,2150,fixed,13.391841394418558
20,MEAN,gis,2150,fixed,8.835817532820638
21,MEAN,gis,2150,fixed,18.93204067539828
22,MEAN,gis,2150,fixed,11.742395500577452
23,MEAN,gis,2150,fixed,9.106561405448806
24,MEAN,gis,2150,fixed,10.117702080728925
25,MEAN,gis,2150,fixed,15.9583891170551
26,MEAN,gis,2150,fixed,10.05674720684051
27,MEAN,gis,2150,fixed,9.849560637451313
28,MEAN,gis,2150,fixed,7.238085941151566
29,MEAN,gis,2150,fixed,8.238095351973174
30,MEAN,gis,2150,fixed,7.103640275327986
31,MEAN,gis,2150,fixed,14.061801123039865
32,MEAN,gis,2150,fixed,15.344329141022921
33,MEAN,gis,2150,fixed,10.531221228114141
34,MEAN,gis,2150,fixed,8.253874100329526
35,MEAN,gis,2150,fixed,12.5187898395733
36,MEAN,gis,2150,fixed,9.659765206952464
37,MEAN,gis,2150,fixed,10.678516814297359
38,MEAN,gis,2150,fixed,10.158452243484213
39,MEAN,gis,2150,fixed,13.600293085872925
40,MEAN,gis,2150,fixed,9.452783462209894
41,MEAN,gis,2150,fixed,8.184064765900919
42,MEAN,gis,2150,fixed,12.743019761933066
43,MEAN,gis,2150,fixed,7.094047652509055
44,MEAN,gis,2150,fixed,11.166257840665548
45,MEAN,gis,2150,fixed,8.24758030539888
46,MEAN,gis,2150,fixed,13.945649533069062
47,MEAN,gis,2150,fixed,11.476964833937467
48,MEAN,gis,2150,fixed,9.435665043679018
49,MEAN,gis,2150,fixed,15.966864299323339
50,MEAN,gis,2150,fixed,11.176542583128013
51,MEAN,gis,2150,fixed,6.854464550869914
52,MEAN,gis,2150,fixed,8.324659942599343
53,MEAN,gis,2150,fixed,14.93489196759529
54,MEAN,gis,2150,fixed,12.518674913029235
55,MEAN,gis,2150,fixed,11.397097363894222
56,MEAN,gis,2150,fixed,20.709804148337817
57,MEAN,gis,2150,fixed,15.02425863621601
58,MEAN,gis,2150,fixed,11.746338398097063
59,MEAN,gis,2150,fixed,8.220288859360076
60,MEAN,gis,2150,fixed,12.74104305907593
61,MEAN,gis,2150,fixed,9.313015344612792
62,MEAN,gis,2150,fixed,7.875437835383741
63,MEAN,gis,2150,fixed,13.96650028872298
64,MEAN,gis,2150,fixed,10.498558264091281
65,MEAN,gis,2150,fixed,10.200891853733317
66,MEAN,gis,2150,fixed,10.048689106133105
67,MEAN,gis,2150,fixed,10.72418213319248
68,MEAN,gis,2150,fixed,13.096322927706794
69,MEAN,gis,2150,fixed,16.552667083387508
70,MEAN,gis,2150,fixed,8.801652857241967
71,MEAN,gis,2150,fixed,9.297145055051237
72,MEAN,gis,2150,fixed,9.370925587408374
73,MEAN,gis,2150,fixed,11.460465459904313
74,MEAN,gis,2150,fixed,9.360736732278037
75,MEAN,gis,2150,fixed,6.963383091573191
76,MEAN,gis,2150,fixed,10.083172624032164
77,MEAN,gis,2150,fixed,10.027164412564966
78,MEAN,gis,2150,fixed,12.172096902057179
79,MEAN,gis,2150,fixed,13.626970379952924
80,MEAN,gis,2150,fixed,6.680274674192392
81,MEAN,gis,2150,fixed,11.13593713946958
82,MEAN,gis,2150,fixed,7.659096491666281
83,MEAN,gis,2150,fixed,9.163041865252755
84,MEAN,gis,2150,fixed,10.814032375270104
85,MEAN,gis,2150,fixed,13.859220821011004
86,MEAN,gis,2150,fixed,19.227648179019763
87,MEAN,gis,2150,fixed,8.877572110712677
88,MEAN,gis,2150,fixed,16.167506115136813
89,MEAN,gis,2150,fixed,9.07913361585512
90,MEAN,gis,2150,fixed,16.31411489796343
91,MEAN,gis,2150,fixed,9.727097532304159
92,MEAN,gis,2150,fixed,13.960320514712093
93,MEAN,gis,2150,fixed,18.13894545779368
94,MEAN,gis,2150,fixed,11.69806310721571
95,MEAN,gis,2150,fixed,7.69957610867896
96,MEAN,gis,2150,fixed,12.346489889645222
97,MEAN,gis,2150,fixed,13.063210409310495
98,MEAN,gis,2150,fixed,13.333973789990802
99,MEAN,gis,2150,fixed,12.470898648072284
100,MEAN,gis,2150,fixed,14.709466160271328
101,MEAN,gis,2150,fixed,10.633616202157947
102,MEAN,gis,2150,fixed,9.452002867114317
103,MEAN,gis,2150,fixed,11.636737586214663
104,MEAN,gis,2150,fixed,12.150454388372394
105,MEAN,gis,2150,fixed,13.618134490453384
106,MEAN,gis,2150,fixed,11.925684452572781
107,MEAN,gis,2150,fixed,12.492782198330667
108,MEAN,gis,2150,fixed,15.464616347797152
109,MEAN,gis,2150,fixed,15.167331120816105
110,MEAN,gis,2150,fixed,8.486682281622185
111,MEAN,gis,2150,fixed,8.711131232799714
112,MEAN,gis,2150,fixed,15.614694828745698
113,MEAN,gis,2150,fixed,11.453721597618905
114,MEAN,gis,2150,fixed,13.99117213614915
115,MEAN,gis,2150,fixed,8.521793552658696
116,MEAN,gis,2150,fixed,18.775860482267372
117,MEAN,gis,2150,fixed,9.498822311146386
118,MEAN,gis,2150,fixed,11.994323957180923
119,MEAN,gis,2150,fixed,9.417431082771959
120,MEAN,gis,2150,fixed,16.76161255108825
121,MEAN,gis,2150,fixed,14.262126907618272
122,MEAN,gis,2150,fixed,10.988105232160969
123,MEAN,gis,2150,fixed,12.694008222955706
124,MEAN,gis,2150,fixed,14.666106910463133
125,MEAN,gis,2150,fixed,10.58619692031224
126,MEAN,gis,2150,fixed,9.865208710013702
127,MEAN,gis,2150,fixed,8.266231411295086
128,MEAN,gis,2150,fixed,24.258833374077092
129,MEAN,gis,2150,fixed,15.707669006908137
130,MEAN,gis,2150,fixed,12.43817023760078
131,MEAN,gis,2150,fixed,10.426699299005824
132,MEAN,gis,2150,fixed,8.721177093797259
133,MEAN,gis,2150,fixed,14.981410518953542
134,MEAN,gis,2150,fixed,9.82725963452535
135,MEAN,gis,2150,fixed,11.80631983622978
136,MEAN,gis,2150,fixed,10.850120187598673
137,MEAN,gis,2150,fixed,11.71253868728727
138,MEAN,gis,2150,fixed,12.785663495688118
139,MEAN,gis,2150,fixed,14.317019966985214
140,MEAN,gis,2150,fixed,26.864737042686254
141,MEAN,gis,2150,fixed,14.537856905778208
142,MEAN,gis,2150,fixed,10.115191804090884
143,MEAN,gis,2150,fixed,10.981321694678513
144,MEAN,gis,2150,fixed,8.059336882648113
145,MEAN,gis,2150,fixed,16.32484774771364
146,MEAN,gis,2150,fixed,11.630203961983824
147,MEAN,gis,2150,fixed,10.956075965373394
148,MEAN,gis,2150,fixed,18.17922416914786
149,MEAN,gis,2150,fixed,11.247612580190935
150,MEAN,gis,2150,fixed,15.094774599132782
151,MEAN,gis,2150,fixed,11.855905503177864
152,MEAN,gis,2150,fixed,15.35129043612348
153,MEAN,gis,2150,fixed,10.578959547654385
154,MEAN,gis,2150,fixed,11.733252949313275
155,MEAN,gis,2150,fixed,12.39787964087185
156,MEAN,gis,2150,fixed,8.487194643474979
157,MEAN,gis,2150,fixed,7.089939367213289
158,MEAN,gis,2150,fixed,7.904413481459197
159,MEAN,gis,2150,fixed,9.388139369839879
160,MEAN,gis,2150,fixed,11.393924033021161
161,MEAN,gis,2150,fixed,15.723838999193394
162,MEAN,gis,2150,fixed,10.404062193067887
163,MEAN,gis,2150,fixed,12.561313035370276
164,MEAN,gis,2150,fixed,6.835622606549818
165,MEAN,gis,2150,fixed,11.6744400728167
166,MEAN,gis,2150,fixed,8.575662023176122
167,MEAN,gis,2150,fixed,10.664946935703798
168,MEAN,gis,2150,fixed,11.208836035925854
169,MEAN,gis,2150,fixed,9.150893219122672
170,MEAN,gis,2150,fixed,10.369042854835486
171,MEAN,gis,2150,fixed,16.32752627868524
172,MEAN,gis,2150,fixed,7.526507172742525
